run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_1,tcp,none,none,,1,442,512,592,1785225427818621000,1785225427818626000,1785225427818627000,1785225427818630000,1785225427818835000,1785225427818863000,1785225427818864000,1785225427818864000,153944704,152881081,12792532,13573311,0,-858.623,26365.843,5.000,1.000,3.000,28.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,443,512,592,1785225427819812000,1785225427819821000,1785225427819822000,1785225427819828000,1785225427819937000,1785225427819974000,1785225427819975000,1785225427819975000,153944704,152881081,12792532,13573311,0,-954.623,26365.843,9.000,1.000,6.000,37.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,444,512,592,1785225427820776000,1785225427820780000,1785225427820781000,1785225427820784000,1785225427820905000,1785225427820939000,1785225427820940000,1785225427820940000,153944704,152881081,12792532,13573311,0,-942.623,26365.843,4.000,1.000,3.000,34.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,445,512,592,1785225427821770000,1785225427821822000,1785225427821823000,1785225427821862000,1785225427822018000,1785225427822052000,1785225427822052000,1785225427822052000,153944704,152881081,12792532,13573311,0,-907.623,26365.843,52.000,1.000,39.000,34.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,446,512,592,1785225427822836000,1785225427822840000,1785225427822840000,1785225427822843000,1785225427822993000,1785225427823026000,1785225427823026000,1785225427823027000,153944704,152881081,12792532,13573311,0,-913.623,26365.843,4.000,0.000,3.000,33.000,0.000,1.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,447,512,592,1785225427823763000,1785225427823771000,1785225427823772000,1785225427823805000,1785225427823939000,1785225427824019000,1785225427824019000,1785225427824019000,153944704,152881081,12792532,13573311,0,-929.623,26365.843,8.000,1.000,33.000,80.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,448,512,592,1785225427824736000,1785225427824740000,1785225427824741000,1785225427824743000,1785225427824986000,1785225427825019000,1785225427825019000,1785225427825019000,153944704,152881081,12792532,13573311,0,-820.623,26365.843,4.000,1.000,2.000,33.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,449,512,592,1785225427825623000,1785225427825628000,1785225427825629000,1785225427825632000,1785225427825819000,1785225427825852000,1785225427825852000,1785225427825852000,153944704,152881081,12792532,13573311,0,-876.623,26365.843,5.000,1.000,3.000,33.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,450,512,592,1785225427826796000,1785225427826800000,1785225427826801000,1785225427826804000,1785225427826966000,1785225427827009000,1785225427827010000,1785225427827010000,153944704,152881081,12792532,13573311,0,-901.623,26365.843,4.000,1.000,3.000,43.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,451,512,592,1785225427827752000,1785225427827755000,1785225427827756000,1785225427827759000,1785225427827891000,1785225427827922000,1785225427827922000,1785225427827923000,153944704,152881081,12792532,13573311,0,-931.623,26365.843,3.000,1.000,3.000,31.000,0.000,1.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,452,512,592,1785225427828847000,1785225427828882000,1785225427828883000,1785225427828886000,1785225427829078000,1785225427829104000,1785225427829105000,1785225427829105000,153944704,152881081,12792532,13573311,0,-871.623,26365.843,35.000,1.000,3.000,26.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,453,512,592,1785225427829758000,1785225427829762000,1785225427829762000,1785225427829765000,1785225427829889000,1785225427829919000,1785225427829920000,1785225427829920000,153944704,152881081,12792532,13573311,0,-939.623,26365.843,4.000,0.000,3.000,30.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,454,512,592,1785225427830829000,1785225427830864000,1785225427830865000,1785225427830868000,1785225427831100000,1785225427831126000,1785225427831126000,1785225427831126000,153944704,152881081,12792532,13573311,0,-831.623,26365.843,35.000,1.000,3.000,26.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,455,512,592,1785225427831765000,1785225427831768000,1785225427831769000,1785225427831772000,1785225427831916000,1785225427831950000,1785225427831951000,1785225427831951000,153944704,152881081,12792532,13573311,0,-919.623,26365.843,3.000,1.000,3.000,34.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,456,512,592,1785225427832855000,1785225427832859000,1785225427832859000,1785225427832862000,1785225427833030000,1785225427833064000,1785225427833064000,1785225427833064000,153944704,152881081,12792532,13573311,0,-895.623,26365.843,4.000,0.000,3.000,34.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,457,512,592,1785225427833767000,1785225427833771000,1785225427833771000,1785225427833774000,1785225427833897000,1785225427834035000,1785225427834035000,1785225427834035000,153944704,152881081,12792532,13573311,0,-940.623,26365.843,4.000,0.000,3.000,138.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,458,512,592,1785225427834660000,1785225427834663000,1785225427834663000,1785225427834666000,1785225427834850000,1785225427834890000,1785225427834891000,1785225427834891000,153944704,152881081,12792532,13573311,0,-879.623,26365.843,3.000,0.000,3.000,40.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,459,512,592,1785225427835879000,1785225427835888000,1785225427835890000,1785225427835893000,1785225427836141000,1785225427836192000,1785225427836193000,1785225427836193000,153944704,152881081,12792532,13573311,0,-815.623,26365.843,9.000,2.000,3.000,51.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,460,512,592,1785225427836778000,1785225427836784000,1785225427836786000,1785225427836788000,1785225427837040000,1785225427837077000,1785225427837078000,1785225427837078000,153944704,152881081,12792532,13573311,0,-811.623,26365.843,6.000,2.000,2.000,37.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,461,512,592,1785225427837828000,1785225427837865000,1785225427837867000,1785225427837870000,1785225427838057000,1785225427838097000,1785225427838098000,1785225427838098000,153944704,152881081,12792532,13573311,0,-876.623,26365.843,37.000,2.000,3.000,40.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,462,512,592,1785225427838843000,1785225427838878000,1785225427838879000,1785225427838882000,1785225427839025000,1785225427839066000,1785225427839067000,1785225427839067000,153944704,152881081,12792532,13573311,0,-920.623,26365.843,35.000,1.000,3.000,41.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,463,512,592,1785225427839879000,1785225427839883000,1785225427839884000,1785225427839887000,1785225427840016000,1785225427840046000,1785225427840047000,1785225427840047000,153944704,152881081,12792532,13573311,0,-934.623,26365.843,4.000,1.000,3.000,30.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,464,512,592,1785225427840762000,1785225427840767000,1785225427840768000,1785225427840770000,1785225427840904000,1785225427840943000,1785225427840944000,1785225427840944000,153944704,152881081,12792532,13573311,0,-929.623,26365.843,5.000,1.000,2.000,39.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,465,512,592,1785225427841792000,1785225427841798000,1785225427841799000,1785225427841802000,1785225427841972000,1785225427842016000,1785225427842017000,1785225427842017000,153944704,152881081,12792532,13573311,0,-893.623,26365.843,6.000,1.000,3.000,44.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,466,512,592,1785225427842767000,1785225427842776000,1785225427842777000,1785225427842781000,1785225427842966000,1785225427843000000,1785225427843000000,1785225427843000000,153944704,152881081,12792532,13573311,0,-878.623,26365.843,9.000,1.000,4.000,34.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,467,512,592,1785225427843767000,1785225427843771000,1785225427843772000,1785225427843775000,1785225427843902000,1785225427843933000,1785225427843934000,1785225427843934000,153944704,152881081,12792532,13573311,0,-936.623,26365.843,4.000,1.000,3.000,31.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,468,512,592,1785225427844761000,1785225427844765000,1785225427844765000,1785225427844768000,1785225427844850000,1785225427844866000,1785225427844866000,1785225427844866000,153944704,152881081,12792532,13573311,0,-981.623,26365.843,4.000,0.000,3.000,16.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,469,512,592,1785225427845772000,1785225427845776000,1785225427845777000,1785225427845779000,1785225427845863000,1785225427845878000,1785225427845878000,1785225427845878000,153944704,152881081,12792532,13573311,0,-979.623,26365.843,4.000,1.000,2.000,15.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,470,512,592,1785225427846766000,1785225427846770000,1785225427846771000,1785225427846773000,1785225427846900000,1785225427846918000,1785225427846918000,1785225427846918000,153944704,152881081,12792532,13573311,0,-936.623,26365.843,4.000,1.000,2.000,18.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,471,512,592,1785225427847769000,1785225427847773000,1785225427847773000,1785225427847776000,1785225427847911000,1785225427847929000,1785225427847930000,1785225427847930000,153944704,152881081,12792532,13573311,0,-928.623,26365.843,4.000,0.000,3.000,18.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,472,512,592,1785225427848803000,1785225427848839000,1785225427848839000,1785225427848842000,1785225427848981000,1785225427849001000,1785225427849001000,1785225427849001000,153944704,152881081,12792532,13573311,0,-924.623,26365.843,36.000,0.000,3.000,20.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,473,512,592,1785225427849760000,1785225427849772000,1785225427849773000,1785225427849776000,1785225427849897000,1785225427849915000,1785225427849915000,1785225427849915000,153944704,152881081,12792532,13573311,0,-942.623,26365.843,12.000,1.000,3.000,18.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,474,512,592,1785225427850762000,1785225427850766000,1785225427850766000,1785225427850769000,1785225427850895000,1785225427850926000,1785225427850927000,1785225427850927000,153944704,152881081,12792532,13573311,0,-937.623,26365.843,4.000,0.000,3.000,31.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,475,512,592,1785225427851808000,1785225427851849000,1785225427851849000,1785225427851852000,1785225427852041000,1785225427852089000,1785225427852090000,1785225427852090000,153944704,152881081,12792532,13573311,0,-874.623,26365.843,41.000,0.000,3.000,48.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,476,512,592,1785225427852750000,1785225427852804000,1785225427852805000,1785225427852837000,1785225427852989000,1785225427853023000,1785225427853024000,1785225427853024000,153944704,152881081,12792532,13573311,0,-911.623,26365.843,54.000,1.000,32.000,34.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,477,512,592,1785225427853784000,1785225427853822000,1785225427853822000,1785225427853825000,1785225427853927000,1785225427853945000,1785225427853946000,1785225427853946000,153944704,152881081,12792532,13573311,0,-961.623,26365.843,38.000,0.000,3.000,18.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,478,512,592,1785225427854815000,1785225427854851000,1785225427854852000,1785225427854854000,1785225427854995000,1785225427855017000,1785225427855018000,1785225427855018000,153944704,152881081,12792532,13573311,0,-922.623,26365.843,36.000,1.000,2.000,22.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,479,512,592,1785225427855753000,1785225427855757000,1785225427855757000,1785225427855760000,1785225427855882000,1785225427855900000,1785225427855901000,1785225427855901000,153944704,152881081,12792532,13573311,0,-941.623,26365.843,4.000,0.000,3.000,18.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,480,512,592,1785225427856772000,1785225427856776000,1785225427856777000,1785225427856779000,1785225427856912000,1785225427856930000,1785225427856930000,1785225427856930000,153944704,152881081,12792532,13573311,0,-930.623,26365.843,4.000,1.000,2.000,18.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,481,512,592,1785225427857772000,1785225427857776000,1785225427857776000,1785225427857779000,1785225427857914000,1785225427857932000,1785225427857932000,1785225427857932000,153944704,152881081,12792532,13573311,0,-928.623,26365.843,4.000,0.000,3.000,18.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,482,512,592,1785225427858764000,1785225427858768000,1785225427858768000,1785225427858771000,1785225427858894000,1785225427858912000,1785225427858912000,1785225427858912000,153944704,152881081,12792532,13573311,0,-940.623,26365.843,4.000,0.000,3.000,18.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,483,512,592,1785225427859911000,1785225427859915000,1785225427859916000,1785225427859918000,1785225427860034000,1785225427860062000,1785225427860063000,1785225427860063000,153944704,152881081,12792532,13573311,0,-947.623,26365.843,4.000,1.000,2.000,28.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,484,512,592,1785225427860720000,1785225427860724000,1785225427860724000,1785225427860727000,1785225427860871000,1785225427860900000,1785225427860901000,1785225427860901000,153944704,152881081,12792532,13573311,0,-919.623,26365.843,4.000,0.000,3.000,29.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,485,512,592,1785225427861774000,1785225427861778000,1785225427861778000,1785225427861781000,1785225427861906000,1785225427861941000,1785225427861941000,1785225427861941000,153944704,152881081,12792532,13573311,0,-938.623,26365.843,4.000,0.000,3.000,35.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,486,512,592,1785225427862759000,1785225427862764000,1785225427862764000,1785225427862767000,1785225427862939000,1785225427862963000,1785225427862963000,1785225427862963000,153944704,152881081,12792532,13573311,0,-891.623,26365.843,5.000,0.000,3.000,24.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,487,512,592,1785225427863772000,1785225427863777000,1785225427863777000,1785225427863780000,1785225427863912000,1785225427863931000,1785225427863932000,1785225427863932000,153944704,152881081,12792532,13573311,0,-931.623,26365.843,5.000,0.000,3.000,19.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,488,512,592,1785225427864765000,1785225427864769000,1785225427864770000,1785225427864772000,1785225427864891000,1785225427864925000,1785225427864925000,1785225427864925000,153944704,152881081,12792532,13573311,0,-944.623,26365.843,4.000,1.000,2.000,34.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,489,512,592,1785225427865908000,1785225427865917000,1785225427865918000,1785225427865922000,1785225427866212000,1785225427866306000,1785225427866306000,1785225427866306000,153944704,152881081,12792532,13573311,0,-773.623,26365.843,9.000,1.000,4.000,94.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,490,512,592,1785225427866836000,1785225427866847000,1785225427866848000,1785225427866882000,1785225427867068000,1785225427867095000,1785225427867095000,1785225427867095000,153944704,152881081,12792532,13573311,0,-877.623,26365.843,11.000,1.000,34.000,27.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,491,512,592,1785225427867899000,1785225427867906000,1785225427867907000,1785225427867910000,1785225427868112000,1785225427868156000,1785225427868157000,1785225427868158000,153944704,152881081,12792532,13573311,0,-861.623,26365.843,7.000,1.000,3.000,44.000,1.000,1.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,492,512,592,1785225427868772000,1785225427868779000,1785225427868781000,1785225427868785000,1785225427869039000,1785225427869080000,1785225427869080000,1785225427869080000,153944704,152881081,12792532,13573311,0,-809.623,26365.843,7.000,2.000,4.000,41.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,493,512,592,1785225427869801000,1785225427869842000,1785225427869843000,1785225427869846000,1785225427870032000,1785225427870073000,1785225427870073000,1785225427870073000,153944704,152881081,12792532,13573311,0,-877.623,26365.843,41.000,1.000,3.000,41.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,494,512,592,1785225427870756000,1785225427870760000,1785225427870761000,1785225427870764000,1785225427870954000,1785225427871028000,1785225427871028000,1785225427871028000,153944704,152881081,12792532,13573311,0,-873.623,26365.843,4.000,1.000,3.000,74.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,495,512,592,1785225427871835000,1785225427871844000,1785225427871846000,1785225427871850000,1785225427872094000,1785225427872152000,1785225427872153000,1785225427872153000,153944704,152881081,12792532,13573311,0,-819.623,26365.843,9.000,2.000,4.000,58.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,496,512,592,1785225427872795000,1785225427872801000,1785225427872802000,1785225427872805000,1785225427872938000,1785225427872964000,1785225427872965000,1785225427872965000,153944704,152881081,12792532,13573311,0,-930.623,26365.843,6.000,1.000,3.000,26.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,497,512,592,1785225427873791000,1785225427873796000,1785225427873797000,1785225427873800000,1785225427873938000,1785225427874003000,1785225427874004000,1785225427874004000,153944704,152881081,12792532,13573311,0,-925.623,26365.843,5.000,1.000,3.000,65.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,498,512,592,1785225427874790000,1785225427874795000,1785225427874796000,1785225427874799000,1785225427874987000,1785225427875022000,1785225427875022000,1785225427875022000,153944704,152881081,12792532,13573311,0,-875.623,26365.843,5.000,1.000,3.000,35.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,499,512,592,1785225427875835000,1785225427875872000,1785225427875873000,1785225427875876000,1785225427876072000,1785225427876114000,1785225427876115000,1785225427876115000,153944704,152881081,12792532,13573311,0,-867.623,26365.843,37.000,1.000,3.000,42.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,500,512,592,1785225427876667000,1785225427876683000,1785225427876684000,1785225427876688000,1785225427876945000,1785225427876991000,1785225427876992000,1785225427876992000,153944704,152881081,12792532,13573311,0,-806.623,26365.843,16.000,1.000,4.000,46.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,501,512,592,1785225427877833000,1785225427877840000,1785225427877840000,1785225427877844000,1785225427877990000,1785225427878021000,1785225427878022000,1785225427878022000,153944704,152881081,12792532,13573311,0,-917.623,26365.843,7.000,0.000,4.000,31.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,502,512,592,1785225427878749000,1785225427878754000,1785225427878754000,1785225427878758000,1785225427878914000,1785225427878969000,1785225427878969000,1785225427878969000,153944704,152881081,12792532,13573311,0,-907.623,26365.843,5.000,0.000,4.000,55.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,503,512,592,1785225427879769000,1785225427879774000,1785225427879774000,1785225427879778000,1785225427879933000,1785225427879984000,1785225427879985000,1785225427879985000,153944704,152881081,12792532,13573311,0,-908.623,26365.843,5.000,0.000,4.000,51.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,504,512,592,1785225427880826000,1785225427880835000,1785225427880836000,1785225427880840000,1785225427881080000,1785225427881121000,1785225427881121000,1785225427881121000,153944704,152881081,12792532,13573311,0,-823.623,26365.843,9.000,1.000,4.000,41.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,505,512,592,1785225427881782000,1785225427881787000,1785225427881788000,1785225427881791000,1785225427881942000,1785225427882001000,1785225427882002000,1785225427882002000,153944704,152881081,12792532,13573311,0,-912.623,26365.843,5.000,1.000,3.000,59.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,506,512,592,1785225427882865000,1785225427882871000,1785225427882872000,1785225427882876000,1785225427883027000,1785225427883068000,1785225427883069000,1785225427883069000,153944704,152881081,12792532,13573311,0,-912.623,26365.843,6.000,1.000,4.000,41.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,507,512,592,1785225427883774000,1785225427883779000,1785225427883780000,1785225427883784000,1785225427883981000,1785225427884036000,1785225427884036000,1785225427884036000,153944704,152881081,12792532,13573311,0,-866.623,26365.843,5.000,1.000,4.000,55.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,508,512,592,1785225427884721000,1785225427884727000,1785225427884729000,1785225427884733000,1785225427884958000,1785225427885035000,1785225427885036000,1785225427885036000,153944704,152881081,12792532,13573311,0,-838.623,26365.843,6.000,2.000,4.000,77.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,509,512,592,1785225427885859000,1785225427885870000,1785225427885871000,1785225427885876000,1785225427886128000,1785225427886207000,1785225427886208000,1785225427886208000,153944704,152881081,12792532,13573311,0,-811.623,26365.843,11.000,1.000,5.000,79.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,510,512,592,1785225427886796000,1785225427886802000,1785225427886803000,1785225427886807000,1785225427886980000,1785225427887014000,1785225427887015000,1785225427887015000,153944704,152881081,12792532,13573311,0,-890.623,26365.843,6.000,1.000,4.000,34.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,511,512,592,1785225427887803000,1785225427887808000,1785225427887809000,1785225427887813000,1785225427887967000,1785225427888012000,1785225427888013000,1785225427888013000,153944704,152881081,12792532,13573311,0,-909.623,26365.843,5.000,1.000,4.000,45.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,512,512,592,1785225427888820000,1785225427888856000,1785225427888857000,1785225427888860000,1785225427889126000,1785225427889161000,1785225427889161000,1785225427889161000,153944704,152881081,12792532,13573311,0,-797.623,26365.843,36.000,1.000,3.000,35.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,513,512,592,1785225427889805000,1785225427889816000,1785225427889845000,1785225427889848000,1785225427890021000,1785225427890055000,1785225427890055000,1785225427890055000,153944704,152881081,12792532,13573311,0,-890.623,26365.843,11.000,29.000,3.000,34.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,514,512,592,1785225427890808000,1785225427890814000,1785225427890815000,1785225427890818000,1785225427890944000,1785225427890987000,1785225427890987000,1785225427890987000,153944704,152881081,12792532,13573311,0,-937.623,26365.843,6.000,1.000,3.000,43.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,515,512,592,1785225427891787000,1785225427891792000,1785225427891793000,1785225427891796000,1785225427892058000,1785225427892084000,1785225427892085000,1785225427892085000,153944704,152881081,12792532,13573311,0,-801.623,26365.843,5.000,1.000,3.000,26.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,516,512,592,1785225427892754000,1785225427892760000,1785225427892760000,1785225427892764000,1785225427892940000,1785225427892976000,1785225427892976000,1785225427892976000,153944704,152881081,12792532,13573311,0,-887.623,26365.843,6.000,0.000,4.000,36.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,517,512,592,1785225427893842000,1785225427893850000,1785225427893851000,1785225427893855000,1785225427894044000,1785225427894076000,1785225427894076000,1785225427894077000,153944704,152881081,12792532,13573311,0,-874.623,26365.843,8.000,1.000,4.000,32.000,0.000,1.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,518,512,592,1785225427894746000,1785225427894751000,1785225427894751000,1785225427894754000,1785225427894931000,1785225427894968000,1785225427894969000,1785225427894969000,153944704,152881081,12792532,13573311,0,-886.623,26365.843,5.000,0.000,3.000,37.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,519,512,592,1785225427895771000,1785225427895775000,1785225427895776000,1785225427895779000,1785225427895899000,1785225427895928000,1785225427895929000,1785225427895929000,153944704,152881081,12792532,13573311,0,-943.623,26365.843,4.000,1.000,3.000,29.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,520,512,592,1785225427896866000,1785225427896902000,1785225427896902000,1785225427896906000,1785225427897078000,1785225427897105000,1785225427897106000,1785225427897106000,153944704,152881081,12792532,13573311,0,-891.623,26365.843,36.000,0.000,4.000,27.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,521,512,592,1785225427897761000,1785225427897766000,1785225427897766000,1785225427897769000,1785225427897929000,1785225427897981000,1785225427897981000,1785225427897981000,153944704,152881081,12792532,13573311,0,-903.623,26365.843,5.000,0.000,3.000,52.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,522,512,592,1785225427898842000,1785225427898879000,1785225427898880000,1785225427898883000,1785225427899032000,1785225427899105000,1785225427899105000,1785225427899105000,153944704,152881081,12792532,13573311,0,-914.623,26365.843,37.000,1.000,3.000,73.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,523,512,592,1785225427899785000,1785225427899791000,1785225427899792000,1785225427899795000,1785225427899958000,1785225427899993000,1785225427899993000,1785225427899993000,153944704,152881081,12792532,13573311,0,-900.623,26365.843,6.000,1.000,3.000,35.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,524,512,592,1785225427900762000,1785225427900767000,1785225427900768000,1785225427900771000,1785225427900954000,1785225427901014000,1785225427901015000,1785225427901015000,153944704,152881081,12792532,13573311,0,-880.623,26365.843,5.000,1.000,3.000,60.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,525,512,592,1785225427901638000,1785225427901642000,1785225427901643000,1785225427901646000,1785225427901800000,1785225427901834000,1785225427901835000,1785225427901835000,153944704,152881081,12792532,13573311,0,-909.623,26365.843,4.000,1.000,3.000,34.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,526,512,592,1785225427902920000,1785225427903005000,1785225427903006000,1785225427903011000,1785225427903317000,1785225427903365000,1785225427903366000,1785225427903366000,153944704,152881081,12792532,13573311,0,-757.623,26365.843,85.000,1.000,5.000,48.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,527,512,592,1785225427903740000,1785225427903747000,1785225427903749000,1785225427903753000,1785225427903950000,1785225427903983000,1785225427903984000,1785225427903984000,153944704,152881081,12792532,13573311,0,-866.623,26365.843,7.000,2.000,4.000,33.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,528,512,592,1785225427904855000,1785225427904862000,1785225427904863000,1785225427904867000,1785225427905034000,1785225427905066000,1785225427905067000,1785225427905067000,153944704,152881081,12792532,13573311,0,-896.623,26365.843,7.000,1.000,4.000,32.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,529,512,592,1785225427905781000,1785225427905787000,1785225427905788000,1785225427905792000,1785225427905960000,1785225427905994000,1785225427905995000,1785225427905995000,153944704,152881081,12792532,13573311,0,-895.623,26365.843,6.000,1.000,4.000,34.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,530,512,592,1785225427906805000,1785225427906811000,1785225427906812000,1785225427906816000,1785225427907029000,1785225427907087000,1785225427907088000,1785225427907089000,153944704,152881081,12792532,13573311,0,-850.623,26365.843,6.000,1.000,4.000,58.000,1.000,1.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,531,512,592,1785225427907820000,1785225427907831000,1785225427907832000,1785225427907837000,1785225427908144000,1785225427908239000,1785225427908240000,1785225427908240000,153944704,152881081,12792532,13573311,0,-756.623,26365.843,11.000,1.000,5.000,95.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,532,512,592,1785225427908768000,1785225427908776000,1785225427908777000,1785225427908781000,1785225427908944000,1785225427908996000,1785225427908997000,1785225427908997000,153944704,152881081,12792532,13573311,0,-900.623,26365.843,8.000,1.000,4.000,52.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,533,512,592,1785225427909770000,1785225427909776000,1785225427909777000,1785225427909781000,1785225427909977000,1785225427910016000,1785225427910018000,1785225427910018000,153944704,152881081,12792532,13573311,0,-867.623,26365.843,6.000,1.000,4.000,39.000,2.000,0.000,0.000,0,0,0
