run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_1,tcp,none,none,,1,6617,512,592,1785225251120292000,1785225251120294000,1785225251120294000,1785225251120296000,1785225251120387000,1785225251120403000,1785225251120403000,1785225251120403000,152212780,152082473,5127047,5006921,0,-39.307,10133.968,2.000,0.000,2.000,16.000,0.000,0.000,95.000,0,0,0
B_common_1,tcp,none,none,,1,6618,512,592,1785225251121306000,1785225251121308000,1785225251121308000,1785225251121311000,1785225251121377000,1785225251121411000,1785225251121411000,1785225251121411000,152212780,152082473,5127047,5006921,0,-64.307,10133.968,2.000,0.000,3.000,34.000,0.000,0.000,25.000,0,0,0
B_common_1,tcp,none,none,,1,6619,512,592,1785225251122309000,1785225251122312000,1785225251122313000,1785225251122315000,1785225251122402000,1785225251122420000,1785225251122421000,1785225251122421000,152212780,152082473,5127047,5006921,0,-43.307,10133.968,3.000,1.000,2.000,18.000,1.000,0.000,21.000,0,0,0
B_common_1,tcp,none,none,,1,6620,512,592,1785225251123304000,1785225251123305000,1785225251123306000,1785225251123308000,1785225251123403000,1785225251123418000,1785225251123418000,1785225251123418000,152212780,152082473,5127047,5006921,0,-35.307,10133.968,1.000,1.000,2.000,15.000,0.000,0.000,8.000,0,0,0
B_common_1,tcp,none,none,,1,6621,512,592,1785225251124296000,1785225251124299000,1785225251124299000,1785225251124301000,1785225251124394000,1785225251124411000,1785225251124411000,1785225251124411000,152212780,152082473,5127047,5006921,0,-37.307,10133.968,3.000,0.000,2.000,17.000,0.000,0.000,2.000,0,0,0
B_common_1,tcp,none,none,,1,6622,512,592,1785225251125277000,1785225251125279000,1785225251125279000,1785225251125281000,1785225251125360000,1785225251125383000,1785225251125384000,1785225251125384000,152212780,152082473,5127047,5006921,0,-51.307,10133.968,2.000,0.000,2.000,23.000,1.000,0.000,14.000,0,0,0
B_common_1,tcp,none,none,,1,6623,512,592,1785225251126266000,1785225251126269000,1785225251126269000,1785225251126272000,1785225251126342000,1785225251126360000,1785225251126361000,1785225251126361000,152212780,152082473,5127047,5006921,0,-60.307,10133.968,3.000,0.000,3.000,18.000,1.000,0.000,9.000,0,0,0
B_common_1,tcp,none,none,,1,6624,512,592,1785225251127289000,1785225251127291000,1785225251127291000,1785225251127293000,1785225251127364000,1785225251127394000,1785225251127395000,1785225251127395000,152212780,152082473,5127047,5006921,0,-59.307,10133.968,2.000,0.000,2.000,30.000,1.000,0.000,1.000,0,0,0
B_common_1,tcp,none,none,,1,6625,512,592,1785225251128284000,1785225251128286000,1785225251128286000,1785225251128288000,1785225251128393000,1785225251128409000,1785225251128409000,1785225251128409000,152212780,152082473,5127047,5006921,0,-25.307,10133.968,2.000,0.000,2.000,16.000,0.000,0.000,34.000,0,0,0
B_common_1,tcp,none,none,,1,6626,512,592,1785225251129338000,1785225251129342000,1785225251129343000,1785225251129386000,1785225251129467000,1785225251129482000,1785225251129482000,1785225251129482000,152212780,152082473,5127047,5006921,0,-49.307,10133.968,4.000,1.000,43.000,15.000,0.000,0.000,24.000,0,0,0
B_common_1,tcp,none,none,,1,6627,512,592,1785225251130276000,1785225251130279000,1785225251130279000,1785225251130281000,1785225251130345000,1785225251130377000,1785225251130377000,1785225251130377000,152212780,152082473,5127047,5006921,0,-66.307,10133.968,3.000,0.000,2.000,32.000,0.000,0.000,17.000,0,0,0
B_common_1,tcp,none,none,,1,6628,512,592,1785225251131304000,1785225251131306000,1785225251131306000,1785225251131309000,1785225251131376000,1785225251131405000,1785225251131406000,1785225251131406000,152212780,152082473,5127047,5006921,0,-63.307,10133.968,2.000,0.000,3.000,29.000,1.000,0.000,3.000,0,0,0
B_common_1,tcp,none,none,,1,6629,512,592,1785225251132294000,1785225251132295000,1785225251132295000,1785225251132298000,1785225251132361000,1785225251132379000,1785225251132379000,1785225251132379000,152212780,152082473,5127047,5006921,0,-67.307,10133.968,1.000,0.000,3.000,18.000,0.000,0.000,4.000,0,0,0
B_common_1,tcp,none,none,,1,6630,512,592,1785225251133297000,1785225251133299000,1785225251133299000,1785225251133301000,1785225251133369000,1785225251133399000,1785225251133400000,1785225251133400000,152212780,152082473,5127047,5006921,0,-62.307,10133.968,2.000,0.000,2.000,30.000,1.000,0.000,5.000,0,0,0
B_common_1,tcp,none,none,,1,6631,512,592,1785225251134307000,1785225251134309000,1785225251134309000,1785225251134311000,1785225251134385000,1785225251134415000,1785225251134415000,1785225251134415000,152212780,152082473,5127047,5006921,0,-56.307,10133.968,2.000,0.000,2.000,30.000,0.000,0.000,6.000,0,0,0
B_common_1,tcp,none,none,,1,6632,512,592,1785225251135290000,1785225251135293000,1785225251135294000,1785225251135296000,1785225251135396000,1785225251135418000,1785225251135431000,1785225251135431000,152212780,152082473,5127047,5006921,0,-30.307,10133.968,3.000,1.000,2.000,22.000,13.000,0.000,26.000,0,0,0
B_common_1,tcp,none,none,,1,6633,512,592,1785225251136283000,1785225251136286000,1785225251136286000,1785225251136289000,1785225251136371000,1785225251136385000,1785225251136386000,1785225251136386000,152212780,152082473,5127047,5006921,0,-48.307,10133.968,3.000,0.000,3.000,14.000,1.000,0.000,18.000,0,0,0
B_common_1,tcp,none,none,,1,6634,512,592,1785225251137126000,1785225251137129000,1785225251137129000,1785225251137131000,1785225251137211000,1785225251137227000,1785225251137227000,1785225251137227000,152212780,152082473,5127047,5006921,0,-50.307,10133.968,3.000,0.000,2.000,16.000,0.000,0.000,2.000,0,0,0
B_common_1,tcp,none,none,,1,6635,512,592,1785225251138363000,1785225251138365000,1785225251138365000,1785225251138367000,1785225251138519000,1785225251138587000,1785225251138587000,1785225251138587000,152212780,152082473,5127047,5006921,0,21.693,10133.968,2.000,0.000,2.000,68.000,0.000,0.000,72.000,0,0,0
B_common_1,tcp,none,none,,1,6636,512,592,1785225251139302000,1785225251139307000,1785225251139307000,1785225251139313000,1785225251139436000,1785225251139448000,1785225251139448000,1785225251139448000,152212780,152082473,5127047,5006921,0,-7.307,10133.968,5.000,0.000,6.000,12.000,0.000,0.000,29.000,0,0,0
B_common_1,tcp,none,none,,1,6637,512,592,1785225251140293000,1785225251140295000,1785225251140295000,1785225251140297000,1785225251140354000,1785225251140407000,1785225251140407000,1785225251140407000,152212780,152082473,5127047,5006921,0,-73.307,10133.968,2.000,0.000,2.000,53.000,0.000,0.000,66.000,0,0,0
B_common_1,tcp,none,none,,1,6638,512,592,1785225251141317000,1785225251141322000,1785225251141322000,1785225251141328000,1785225251141420000,1785225251141432000,1785225251141432000,1785225251141432000,152212780,152082473,5127047,5006921,0,-38.307,10133.968,5.000,0.000,6.000,12.000,0.000,0.000,35.000,0,0,0
B_common_1,tcp,none,none,,1,6639,512,592,1785225251142293000,1785225251142297000,1785225251142298000,1785225251142300000,1785225251142463000,1785225251142485000,1785225251142485000,1785225251142485000,152212780,152082473,5127047,5006921,0,32.693,10133.968,4.000,1.000,2.000,22.000,0.000,0.000,71.000,0,0,0
B_common_1,tcp,none,none,,1,6640,512,592,1785225251143271000,1785225251143275000,1785225251143275000,1785225251143278000,1785225251143383000,1785225251143413000,1785225251143413000,1785225251143414000,152212780,152082473,5127047,5006921,0,-25.307,10133.968,4.000,0.000,3.000,30.000,0.000,1.000,58.000,0,0,0
B_common_1,tcp,none,none,,1,6641,512,592,1785225251144273000,1785225251144276000,1785225251144277000,1785225251144279000,1785225251144398000,1785225251144427000,1785225251144428000,1785225251144428000,152212780,152082473,5127047,5006921,0,-11.307,10133.968,3.000,1.000,2.000,29.000,1.000,0.000,14.000,0,0,0
B_common_1,tcp,none,none,,1,6642,512,592,1785225251145309000,1785225251145317000,1785225251145318000,1785225251145321000,1785225251145522000,1785225251145591000,1785225251145592000,1785225251145592000,152212780,152082473,5127047,5006921,0,70.693,10133.968,8.000,1.000,3.000,69.000,1.000,0.000,82.000,0,0,0
B_common_1,tcp,none,none,,1,6643,512,592,1785225251146289000,1785225251146294000,1785225251146295000,1785225251146298000,1785225251146443000,1785225251146484000,1785225251146484000,1785225251146484000,152212780,152082473,5127047,5006921,0,14.693,10133.968,5.000,1.000,3.000,41.000,0.000,0.000,56.000,0,0,0
B_common_1,tcp,none,none,,1,6644,512,592,1785225251147334000,1785225251147340000,1785225251147341000,1785225251147344000,1785225251147497000,1785225251147535000,1785225251147536000,1785225251147536000,152212780,152082473,5127047,5006921,0,22.693,10133.968,6.000,1.000,3.000,38.000,1.000,0.000,8.000,0,0,0
B_common_1,tcp,none,none,,1,6645,512,592,1785225251148379000,1785225251148383000,1785225251148384000,1785225251148386000,1785225251148550000,1785225251148582000,1785225251148583000,1785225251148583000,152212780,152082473,5127047,5006921,0,33.693,10133.968,4.000,1.000,2.000,32.000,1.000,0.000,11.000,0,0,0
B_common_1,tcp,none,none,,1,6646,512,592,1785225251149381000,1785225251149385000,1785225251149386000,1785225251149388000,1785225251149559000,1785225251149592000,1785225251149592000,1785225251149592000,152212780,152082473,5127047,5006921,0,40.693,10133.968,4.000,1.000,2.000,33.000,0.000,0.000,7.000,0,0,0
B_common_1,tcp,none,none,,1,6647,512,592,1785225251150355000,1785225251150386000,1785225251150387000,1785225251150389000,1785225251150523000,1785225251150556000,1785225251150556000,1785225251150556000,152212780,152082473,5127047,5006921,0,3.693,10133.968,31.000,1.000,2.000,33.000,0.000,0.000,37.000,0,0,0
B_common_1,tcp,none,none,,1,6648,512,592,1785225251151321000,1785225251151332000,1785225251151363000,1785225251151365000,1785225251151497000,1785225251151529000,1785225251151529000,1785225251151530000,152212780,152082473,5127047,5006921,0,1.693,10133.968,11.000,31.000,2.000,32.000,0.000,1.000,2.000,0,0,0
B_common_1,tcp,none,none,,1,6649,512,592,1785225251152286000,1785225251152288000,1785225251152289000,1785225251152291000,1785225251152394000,1785225251152415000,1785225251152416000,1785225251152416000,152212780,152082473,5127047,5006921,0,-27.307,10133.968,2.000,1.000,2.000,21.000,1.000,0.000,29.000,0,0,0
B_common_1,tcp,none,none,,1,6650,512,592,1785225251153309000,1785225251153311000,1785225251153311000,1785225251153313000,1785225251153375000,1785225251153394000,1785225251153394000,1785225251153394000,152212780,152082473,5127047,5006921,0,-68.307,10133.968,2.000,0.000,2.000,19.000,0.000,0.000,41.000,0,0,0
B_common_1,tcp,none,none,,1,6651,512,592,1785225251154292000,1785225251154294000,1785225251154294000,1785225251154296000,1785225251154355000,1785225251154368000,1785225251154368000,1785225251154368000,152212780,152082473,5127047,5006921,0,-71.307,10133.968,2.000,0.000,2.000,13.000,0.000,0.000,3.000,0,0,0
B_common_1,tcp,none,none,,1,6652,512,592,1785225251155305000,1785225251155306000,1785225251155307000,1785225251155309000,1785225251155360000,1785225251155372000,1785225251155372000,1785225251155372000,152212780,152082473,5127047,5006921,0,-79.307,10133.968,1.000,1.000,2.000,12.000,0.000,0.000,8.000,0,0,0
B_common_1,tcp,none,none,,1,6653,512,592,1785225251156294000,1785225251156296000,1785225251156296000,1785225251156298000,1785225251156349000,1785225251156360000,1785225251156361000,1785225251156361000,152212780,152082473,5127047,5006921,0,-79.307,10133.968,2.000,0.000,2.000,11.000,1.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,6654,512,592,1785225251157380000,1785225251157389000,1785225251157390000,1785225251157392000,1785225251157568000,1785225251157607000,1785225251157608000,1785225251157608000,152212780,152082473,5127047,5006921,0,45.693,10133.968,9.000,1.000,2.000,39.000,1.000,0.000,125.000,0,0,0
B_common_1,tcp,none,none,,1,6655,512,592,1785225251158293000,1785225251158300000,1785225251158302000,1785225251158304000,1785225251158470000,1785225251158502000,1785225251158503000,1785225251158503000,152212780,152082473,5127047,5006921,0,35.693,10133.968,7.000,2.000,2.000,32.000,1.000,0.000,10.000,0,0,0
B_common_1,tcp,none,none,,1,6656,512,592,1785225251159107000,1785225251159113000,1785225251159114000,1785225251159117000,1785225251159308000,1785225251159429000,1785225251159429000,1785225251159430000,152212780,152082473,5127047,5006921,0,60.693,10133.968,6.000,1.000,3.000,121.000,0.000,1.000,25.000,0,0,0
B_common_1,tcp,none,none,,1,6657,512,592,1785225251160371000,1785225251160378000,1785225251160379000,1785225251160381000,1785225251160535000,1785225251160575000,1785225251160576000,1785225251160576000,152212780,152082473,5127047,5006921,0,23.693,10133.968,7.000,1.000,2.000,40.000,1.000,0.000,37.000,0,0,0
B_common_1,tcp,none,none,,1,6658,512,592,1785225251161248000,1785225251161251000,1785225251161252000,1785225251161254000,1785225251161379000,1785225251161417000,1785225251161418000,1785225251161418000,152212780,152082473,5127047,5006921,0,-5.307,10133.968,3.000,1.000,2.000,38.000,1.000,0.000,29.000,0,0,0
B_common_1,tcp,none,none,,1,6659,512,592,1785225251162322000,1785225251162326000,1785225251162335000,1785225251162337000,1785225251162449000,1785225251162472000,1785225251162472000,1785225251162472000,152212780,152082473,5127047,5006921,0,-18.307,10133.968,4.000,9.000,2.000,23.000,0.000,0.000,13.000,0,0,0
B_common_1,tcp,none,none,,1,6660,512,592,1785225251163375000,1785225251163383000,1785225251163384000,1785225251163386000,1785225251163553000,1785225251163628000,1785225251163629000,1785225251163629000,152212780,152082473,5127047,5006921,0,36.693,10133.968,8.000,1.000,2.000,75.000,1.000,0.000,55.000,0,0,0
B_common_1,tcp,none,none,,1,6661,512,592,1785225251164289000,1785225251164292000,1785225251164293000,1785225251164295000,1785225251164407000,1785225251164432000,1785225251164433000,1785225251164433000,152212780,152082473,5127047,5006921,0,-18.307,10133.968,3.000,1.000,2.000,25.000,1.000,0.000,55.000,0,0,0
B_common_1,tcp,none,none,,1,6662,512,592,1785225251165302000,1785225251165306000,1785225251165306000,1785225251165308000,1785225251165423000,1785225251165448000,1785225251165449000,1785225251165449000,152212780,152082473,5127047,5006921,0,-15.307,10133.968,4.000,0.000,2.000,25.000,1.000,0.000,3.000,0,0,0
B_common_1,tcp,none,none,,1,6663,512,592,1785225251166298000,1785225251166302000,1785225251166302000,1785225251166304000,1785225251166415000,1785225251166446000,1785225251166447000,1785225251166447000,152212780,152082473,5127047,5006921,0,-19.307,10133.968,4.000,0.000,2.000,31.000,1.000,0.000,4.000,0,0,0
B_common_1,tcp,none,none,,1,6664,512,592,1785225251167392000,1785225251167397000,1785225251167398000,1785225251167400000,1785225251167515000,1785225251167543000,1785225251167544000,1785225251167544000,152212780,152082473,5127047,5006921,0,-15.307,10133.968,5.000,1.000,2.000,28.000,1.000,0.000,4.000,0,0,0
B_common_1,tcp,none,none,,1,6665,512,592,1785225251168276000,1785225251168281000,1785225251168282000,1785225251168284000,1785225251168403000,1785225251168429000,1785225251168429000,1785225251168429000,152212780,152082473,5127047,5006921,0,-11.307,10133.968,5.000,1.000,2.000,26.000,0.000,0.000,4.000,0,0,0
B_common_1,tcp,none,none,,1,6666,512,592,1785225251169322000,1785225251169326000,1785225251169327000,1785225251169329000,1785225251169445000,1785225251169470000,1785225251169471000,1785225251169471000,152212780,152082473,5127047,5006921,0,-14.307,10133.968,4.000,1.000,2.000,25.000,1.000,0.000,3.000,0,0,0
B_common_1,tcp,none,none,,1,6667,512,592,1785225251170338000,1785225251170342000,1785225251170343000,1785225251170345000,1785225251170459000,1785225251170485000,1785225251170486000,1785225251170486000,152212780,152082473,5127047,5006921,0,-16.307,10133.968,4.000,1.000,2.000,26.000,1.000,0.000,2.000,0,0,0
B_common_1,tcp,none,none,,1,6668,512,592,1785225251171287000,1785225251171291000,1785225251171291000,1785225251171293000,1785225251171405000,1785225251171432000,1785225251171432000,1785225251171432000,152212780,152082473,5127047,5006921,0,-18.307,10133.968,4.000,0.000,2.000,27.000,0.000,0.000,2.000,0,0,0
B_common_1,tcp,none,none,,1,6669,512,592,1785225251172316000,1785225251172319000,1785225251172320000,1785225251172323000,1785225251172438000,1785225251172463000,1785225251172464000,1785225251172464000,152212780,152082473,5127047,5006921,0,-15.307,10133.968,3.000,1.000,3.000,25.000,1.000,0.000,3.000,0,0,0
B_common_1,tcp,none,none,,1,6670,512,592,1785225251173308000,1785225251173313000,1785225251173314000,1785225251173316000,1785225251173441000,1785225251173476000,1785225251173477000,1785225251173477000,152212780,152082473,5127047,5006921,0,-5.307,10133.968,5.000,1.000,2.000,35.000,1.000,0.000,10.000,0,0,0
B_common_1,tcp,none,none,,1,6671,512,592,1785225251174376000,1785225251174379000,1785225251174380000,1785225251174382000,1785225251174546000,1785225251174579000,1785225251174580000,1785225251174580000,152212780,152082473,5127047,5006921,0,33.693,10133.968,3.000,1.000,2.000,33.000,1.000,0.000,39.000,0,0,0
B_common_1,tcp,none,none,,1,6672,512,592,1785225251175262000,1785225251175266000,1785225251175267000,1785225251175270000,1785225251175448000,1785225251175497000,1785225251175498000,1785225251175498000,152212780,152082473,5127047,5006921,0,47.693,10133.968,4.000,1.000,3.000,49.000,1.000,0.000,14.000,0,0,0
B_common_1,tcp,none,none,,1,6673,512,592,1785225251176289000,1785225251176295000,1785225251176296000,1785225251176300000,1785225251176561000,1785225251176622000,1785225251176623000,1785225251176623000,152212780,152082473,5127047,5006921,0,130.693,10133.968,6.000,1.000,4.000,61.000,1.000,0.000,83.000,0,0,0
B_common_1,tcp,none,none,,1,6674,512,592,1785225251177115000,1785225251177119000,1785225251177120000,1785225251177122000,1785225251177238000,1785225251177258000,1785225251177259000,1785225251177259000,152212780,152082473,5127047,5006921,0,-14.307,10133.968,4.000,1.000,2.000,20.000,1.000,0.000,145.000,0,0,0
B_common_1,tcp,none,none,,1,6675,512,592,1785225251178351000,1785225251178367000,1785225251178368000,1785225251178370000,1785225251178554000,1785225251178584000,1785225251178584000,1785225251178584000,152212780,152082473,5127047,5006921,0,53.693,10133.968,16.000,1.000,2.000,30.000,0.000,0.000,68.000,0,0,0
B_common_1,tcp,none,none,,1,6676,512,592,1785225251179162000,1785225251179165000,1785225251179165000,1785225251179167000,1785225251179318000,1785225251179350000,1785225251179350000,1785225251179350000,152212780,152082473,5127047,5006921,0,20.693,10133.968,3.000,0.000,2.000,32.000,0.000,0.000,33.000,0,0,0
B_common_1,tcp,none,none,,1,6677,512,592,1785225251180445000,1785225251180454000,1785225251180455000,1785225251180458000,1785225251180744000,1785225251180776000,1785225251180777000,1785225251180777000,152212780,152082473,5127047,5006921,0,155.693,10133.968,9.000,1.000,3.000,32.000,1.000,0.000,135.000,0,0,0
B_common_1,tcp,none,none,,1,6678,512,592,1785225251181327000,1785225251181331000,1785225251181332000,1785225251181335000,1785225251181467000,1785225251181538000,1785225251181538000,1785225251181539000,152212780,152082473,5127047,5006921,0,1.693,10133.968,4.000,1.000,3.000,71.000,0.000,1.000,154.000,0,0,0
B_common_1,tcp,none,none,,1,6679,512,592,1785225251182341000,1785225251182379000,1785225251182380000,1785225251182383000,1785225251182507000,1785225251182531000,1785225251182532000,1785225251182532000,152212780,152082473,5127047,5006921,0,-6.307,10133.968,38.000,1.000,3.000,24.000,1.000,0.000,8.000,0,0,0
B_common_1,tcp,none,none,,1,6680,512,592,1785225251183304000,1785225251183309000,1785225251183309000,1785225251183312000,1785225251183461000,1785225251183483000,1785225251183484000,1785225251183484000,152212780,152082473,5127047,5006921,0,18.693,10133.968,5.000,0.000,3.000,22.000,1.000,0.000,25.000,0,0,0
B_common_1,tcp,none,none,,1,6681,512,592,1785225251184312000,1785225251184317000,1785225251184317000,1785225251184320000,1785225251184560000,1785225251184595000,1785225251184596000,1785225251184596000,152212780,152082473,5127047,5006921,0,109.693,10133.968,5.000,0.000,3.000,35.000,1.000,0.000,91.000,0,0,0
B_common_1,tcp,none,none,,1,6682,512,592,1785225251185322000,1785225251185328000,1785225251185329000,1785225251185332000,1785225251185465000,1785225251185488000,1785225251185489000,1785225251185489000,152212780,152082473,5127047,5006921,0,2.693,10133.968,6.000,1.000,3.000,23.000,1.000,0.000,107.000,0,0,0
B_common_1,tcp,none,none,,1,6683,512,592,1785225251186336000,1785225251186371000,1785225251186372000,1785225251186375000,1785225251186523000,1785225251186565000,1785225251186565000,1785225251186565000,152212780,152082473,5127047,5006921,0,17.693,10133.968,35.000,1.000,3.000,42.000,0.000,0.000,15.000,0,0,0
B_common_1,tcp,none,none,,1,6684,512,592,1785225251187377000,1785225251187382000,1785225251187383000,1785225251187385000,1785225251187540000,1785225251187576000,1785225251187577000,1785225251187577000,152212780,152082473,5127047,5006921,0,24.693,10133.968,5.000,1.000,2.000,36.000,1.000,0.000,7.000,0,0,0
B_common_1,tcp,none,none,,1,6685,512,592,1785225251188363000,1785225251188367000,1785225251188368000,1785225251188370000,1785225251188525000,1785225251188559000,1785225251188559000,1785225251188559000,152212780,152082473,5127047,5006921,0,24.693,10133.968,4.000,1.000,2.000,34.000,0.000,0.000,0.000,0,0,0
B_common_1,tcp,none,none,,1,6686,512,592,1785225251189314000,1785225251189324000,1785225251189326000,1785225251189356000,1785225251189573000,1785225251189610000,1785225251189610000,1785225251189610000,152212780,152082473,5127047,5006921,0,86.693,10133.968,10.000,2.000,30.000,37.000,0.000,0.000,62.000,0,0,0
B_common_1,tcp,none,none,,1,6687,512,592,1785225251190311000,1785225251190350000,1785225251190351000,1785225251190354000,1785225251190496000,1785225251190522000,1785225251190522000,1785225251190522000,152212780,152082473,5127047,5006921,0,11.693,10133.968,39.000,1.000,3.000,26.000,0.000,0.000,75.000,0,0,0
B_common_1,tcp,none,none,,1,6688,512,592,1785225251191292000,1785225251191296000,1785225251191297000,1785225251191300000,1785225251191436000,1785225251191476000,1785225251191476000,1785225251191476000,152212780,152082473,5127047,5006921,0,5.693,10133.968,4.000,1.000,3.000,40.000,0.000,0.000,6.000,0,0,0
B_common_1,tcp,none,none,,1,6689,512,592,1785225251192277000,1785225251192282000,1785225251192284000,1785225251192287000,1785225251192534000,1785225251192577000,1785225251192578000,1785225251192578000,152212780,152082473,5127047,5006921,0,116.693,10133.968,5.000,2.000,3.000,43.000,1.000,0.000,111.000,0,0,0
B_common_1,tcp,none,none,,1,6690,512,592,1785225251193287000,1785225251193295000,1785225251193296000,1785225251193299000,1785225251193513000,1785225251193548000,1785225251193549000,1785225251193549000,152212780,152082473,5127047,5006921,0,83.693,10133.968,8.000,1.000,3.000,35.000,1.000,0.000,33.000,0,0,0
B_common_1,tcp,none,none,,1,6691,512,592,1785225251194289000,1785225251194294000,1785225251194295000,1785225251194297000,1785225251194432000,1785225251194476000,1785225251194477000,1785225251194477000,152212780,152082473,5127047,5006921,0,4.693,10133.968,5.000,1.000,2.000,44.000,1.000,0.000,79.000,0,0,0
B_common_1,tcp,none,none,,1,6692,512,592,1785225251195285000,1785225251195288000,1785225251195289000,1785225251195291000,1785225251195429000,1785225251195458000,1785225251195459000,1785225251195459000,152212780,152082473,5127047,5006921,0,7.693,10133.968,3.000,1.000,2.000,29.000,1.000,0.000,3.000,0,0,0
B_common_1,tcp,none,none,,1,6693,512,592,1785225251196357000,1785225251196396000,1785225251196397000,1785225251196400000,1785225251196600000,1785225251196629000,1785225251196630000,1785225251196630000,152212780,152082473,5127047,5006921,0,69.693,10133.968,39.000,1.000,3.000,29.000,1.000,0.000,62.000,0,0,0
B_common_1,tcp,none,none,,1,6694,512,592,1785225251197301000,1785225251197306000,1785225251197306000,1785225251197309000,1785225251197443000,1785225251197482000,1785225251197483000,1785225251197483000,152212780,152082473,5127047,5006921,0,3.693,10133.968,5.000,0.000,3.000,39.000,1.000,0.000,66.000,0,0,0
B_common_1,tcp,none,none,,1,6695,512,592,1785225251198348000,1785225251198383000,1785225251198384000,1785225251198386000,1785225251198552000,1785225251198589000,1785225251198590000,1785225251198590000,152212780,152082473,5127047,5006921,0,35.693,10133.968,35.000,1.000,2.000,37.000,1.000,0.000,32.000,0,0,0
B_common_1,tcp,none,none,,1,6696,512,592,1785225251199330000,1785225251199370000,1785225251199371000,1785225251199373000,1785225251199580000,1785225251199631000,1785225251199631000,1785225251199631000,152212780,152082473,5127047,5006921,0,76.693,10133.968,40.000,1.000,2.000,51.000,0.000,0.000,41.000,0,0,0
B_common_1,tcp,none,none,,1,6697,512,592,1785225251200346000,1785225251200357000,1785225251200392000,1785225251200394000,1785225251200555000,1785225251200590000,1785225251200590000,1785225251200590000,152212780,152082473,5127047,5006921,0,30.693,10133.968,11.000,35.000,2.000,35.000,0.000,0.000,46.000,0,0,0
B_common_1,tcp,none,none,,1,6698,512,592,1785225251201327000,1785225251201362000,1785225251201363000,1785225251201366000,1785225251201559000,1785225251201615000,1785225251201616000,1785225251201616000,152212780,152082473,5127047,5006921,0,62.693,10133.968,35.000,1.000,3.000,56.000,1.000,0.000,32.000,0,0,0
B_common_1,tcp,none,none,,1,6699,512,592,1785225251202209000,1785225251202215000,1785225251202216000,1785225251202218000,1785225251202402000,1785225251202437000,1785225251202437000,1785225251202437000,152212780,152082473,5127047,5006921,0,53.693,10133.968,6.000,1.000,2.000,35.000,0.000,0.000,9.000,0,0,0
B_common_1,tcp,none,none,,1,6700,512,592,1785225251203223000,1785225251203228000,1785225251203229000,1785225251203232000,1785225251203353000,1785225251203377000,1785225251203378000,1785225251203378000,152212780,152082473,5127047,5006921,0,-9.307,10133.968,5.000,1.000,3.000,24.000,1.000,0.000,63.000,0,0,0
B_common_1,tcp,none,none,,1,6701,512,592,1785225251204327000,1785225251204330000,1785225251204331000,1785225251204334000,1785225251204501000,1785225251204522000,1785225251204522000,1785225251204522000,152212780,152082473,5127047,5006921,0,36.693,10133.968,3.000,1.000,3.000,21.000,0.000,0.000,46.000,0,0,0
B_common_1,tcp,none,none,,1,6702,512,592,1785225251205299000,1785225251205301000,1785225251205301000,1785225251205304000,1785225251205370000,1785225251205498000,1785225251205498000,1785225251205499000,152212780,152082473,5127047,5006921,0,-64.307,10133.968,2.000,0.000,3.000,128.000,0.000,1.000,101.000,0,0,0
B_common_1,tcp,none,none,,1,6703,512,592,1785225251206300000,1785225251206303000,1785225251206303000,1785225251206305000,1785225251206379000,1785225251206403000,1785225251206404000,1785225251206404000,152212780,152082473,5127047,5006921,0,-56.307,10133.968,3.000,0.000,2.000,24.000,1.000,0.000,8.000,0,0,0
B_common_1,tcp,none,none,,1,6704,512,592,1785225251207302000,1785225251207304000,1785225251207304000,1785225251207307000,1785225251207364000,1785225251207377000,1785225251207377000,1785225251207377000,152212780,152082473,5127047,5006921,0,-73.307,10133.968,2.000,0.000,3.000,13.000,0.000,0.000,17.000,0,0,0
B_common_1,tcp,none,none,,1,6705,512,592,1785225251208280000,1785225251208295000,1785225251208295000,1785225251208298000,1785225251208393000,1785225251208432000,1785225251208433000,1785225251208433000,152212780,152082473,5127047,5006921,0,-35.307,10133.968,15.000,0.000,3.000,39.000,1.000,0.000,38.000,0,0,0
B_common_1,tcp,none,none,,1,6706,512,592,1785225251209336000,1785225251209343000,1785225251209344000,1785225251209347000,1785225251209555000,1785225251209582000,1785225251209583000,1785225251209583000,152212780,152082473,5127047,5006921,0,77.693,10133.968,7.000,1.000,3.000,27.000,1.000,0.000,113.000,0,0,0
B_common_1,tcp,none,none,,1,6707,512,592,1785225251210245000,1785225251210250000,1785225251210250000,1785225251210253000,1785225251210393000,1785225251210421000,1785225251210422000,1785225251210422000,152212780,152082473,5127047,5006921,0,9.693,10133.968,5.000,0.000,3.000,28.000,1.000,0.000,68.000,0,0,0
