run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_4,tcp,none,none,,1,3891,512,592,1785225481766459000,1785225481766461000,1785225481766461000,1785225481766464000,1785225481766565000,1785225481766579000,1785225481766579000,1785225481766579000,153846333,155179764,12927757,13581241,0,1434.431,26508.998,2.000,0.000,3.000,14.000,0.000,0.000,14.000,0,0,0
B_common_4,tcp,none,none,,1,3892,512,592,1785225481767463000,1785225481767464000,1785225481767465000,1785225481767467000,1785225481767554000,1785225481767568000,1785225481767568000,1785225481767568000,153846333,155179764,12927757,13581241,0,1420.431,26508.998,1.000,1.000,2.000,14.000,0.000,0.000,14.000,0,0,0
B_common_4,tcp,none,none,,1,3893,512,592,1785225481768469000,1785225481768471000,1785225481768471000,1785225481768474000,1785225481768552000,1785225481768566000,1785225481768566000,1785225481768566000,153846333,155179764,12927757,13581241,0,1411.431,26508.998,2.000,0.000,3.000,14.000,0.000,0.000,9.000,0,0,0
B_common_4,tcp,none,none,,1,3894,512,592,1785225481769461000,1785225481769466000,1785225481769466000,1785225481769469000,1785225481769583000,1785225481769603000,1785225481769603000,1785225481769603000,153846333,155179764,12927757,13581241,0,1447.431,26508.998,5.000,0.000,3.000,20.000,0.000,0.000,36.000,0,0,0
B_common_4,tcp,none,none,,1,3895,512,592,1785225481770434000,1785225481770438000,1785225481770438000,1785225481770441000,1785225481770545000,1785225481770561000,1785225481770561000,1785225481770561000,153846333,155179764,12927757,13581241,0,1437.431,26508.998,4.000,0.000,3.000,16.000,0.000,0.000,10.000,0,0,0
B_common_4,tcp,none,none,,1,3896,512,592,1785225481771441000,1785225481771445000,1785225481771446000,1785225481771448000,1785225481771548000,1785225481771562000,1785225481771562000,1785225481771562000,153846333,155179764,12927757,13581241,0,1433.431,26508.998,4.000,1.000,2.000,14.000,0.000,0.000,4.000,0,0,0
B_common_4,tcp,none,none,,1,3897,512,592,1785225481772441000,1785225481772445000,1785225481772445000,1785225481772448000,1785225481772539000,1785225481772557000,1785225481772558000,1785225481772558000,153846333,155179764,12927757,13581241,0,1424.431,26508.998,4.000,0.000,3.000,18.000,1.000,0.000,9.000,0,0,0
B_common_4,tcp,none,none,,1,3898,512,592,1785225481773448000,1785225481773452000,1785225481773452000,1785225481773455000,1785225481773566000,1785225481773579000,1785225481773579000,1785225481773580000,153846333,155179764,12927757,13581241,0,1444.431,26508.998,4.000,0.000,3.000,13.000,0.000,1.000,20.000,0,0,0
B_common_4,tcp,none,none,,1,3899,512,592,1785225481774455000,1785225481774459000,1785225481774459000,1785225481774462000,1785225481774575000,1785225481774602000,1785225481774603000,1785225481774603000,153846333,155179764,12927757,13581241,0,1446.431,26508.998,4.000,0.000,3.000,27.000,1.000,0.000,2.000,0,0,0
B_common_4,tcp,none,none,,1,3900,512,592,1785225481775437000,1785225481775441000,1785225481775441000,1785225481775444000,1785225481775552000,1785225481775568000,1785225481775568000,1785225481775568000,153846333,155179764,12927757,13581241,0,1441.431,26508.998,4.000,0.000,3.000,16.000,0.000,0.000,5.000,0,0,0
B_common_4,tcp,none,none,,1,3901,512,592,1785225481776441000,1785225481776445000,1785225481776445000,1785225481776448000,1785225481776565000,1785225481776589000,1785225481776589000,1785225481776589000,153846333,155179764,12927757,13581241,0,1450.431,26508.998,4.000,0.000,3.000,24.000,0.000,0.000,9.000,0,0,0
B_common_4,tcp,none,none,,1,3902,512,592,1785225481777453000,1785225481777457000,1785225481777457000,1785225481777460000,1785225481777609000,1785225481777630000,1785225481777631000,1785225481777631000,153846333,155179764,12927757,13581241,0,1482.431,26508.998,4.000,0.000,3.000,21.000,1.000,0.000,32.000,0,0,0
B_common_4,tcp,none,none,,1,3903,512,592,1785225481778445000,1785225481778448000,1785225481778449000,1785225481778452000,1785225481778543000,1785225481778569000,1785225481778569000,1785225481778569000,153846333,155179764,12927757,13581241,0,1424.431,26508.998,3.000,1.000,3.000,26.000,0.000,0.000,58.000,0,0,0
B_common_4,tcp,none,none,,1,3904,512,592,1785225481779458000,1785225481779462000,1785225481779463000,1785225481779465000,1785225481779629000,1785225481779656000,1785225481779656000,1785225481779657000,153846333,155179764,12927757,13581241,0,1497.431,26508.998,4.000,1.000,2.000,27.000,0.000,1.000,73.000,0,0,0
B_common_4,tcp,none,none,,1,3905,512,592,1785225481780442000,1785225481780493000,1785225481780494000,1785225481780527000,1785225481780686000,1785225481780705000,1785225481780706000,1785225481780706000,153846333,155179764,12927757,13581241,0,1492.431,26508.998,51.000,1.000,33.000,19.000,1.000,0.000,5.000,0,0,0
B_common_4,tcp,none,none,,1,3906,512,592,1785225481781426000,1785225481781430000,1785225481781431000,1785225481781433000,1785225481781517000,1785225481781543000,1785225481781543000,1785225481781543000,153846333,155179764,12927757,13581241,0,1417.431,26508.998,4.000,1.000,2.000,26.000,0.000,0.000,75.000,0,0,0
B_common_4,tcp,none,none,,1,3907,512,592,1785225481782452000,1785225481782456000,1785225481782456000,1785225481782459000,1785225481782592000,1785225481782632000,1785225481782632000,1785225481782632000,153846333,155179764,12927757,13581241,0,1466.431,26508.998,4.000,0.000,3.000,40.000,0.000,0.000,49.000,0,0,0
B_common_4,tcp,none,none,,1,3908,512,592,1785225481783436000,1785225481783440000,1785225481783440000,1785225481783443000,1785225481783551000,1785225481783579000,1785225481783579000,1785225481783579000,153846333,155179764,12927757,13581241,0,1441.431,26508.998,4.000,0.000,3.000,28.000,0.000,0.000,25.000,0,0,0
B_common_4,tcp,none,none,,1,3909,512,592,1785225481784453000,1785225481784456000,1785225481784456000,1785225481784459000,1785225481784555000,1785225481784578000,1785225481784578000,1785225481784578000,153846333,155179764,12927757,13581241,0,1429.431,26508.998,3.000,0.000,3.000,23.000,0.000,0.000,12.000,0,0,0
B_common_4,tcp,none,none,,1,3910,512,592,1785225481785289000,1785225481785291000,1785225481785292000,1785225481785294000,1785225481785380000,1785225481785397000,1785225481785398000,1785225481785398000,153846333,155179764,12927757,13581241,0,1419.431,26508.998,2.000,1.000,2.000,17.000,1.000,0.000,10.000,0,0,0
B_common_4,tcp,none,none,,1,3911,512,592,1785225481786481000,1785225481786488000,1785225481786488000,1785225481786492000,1785225481786688000,1785225481786725000,1785225481786726000,1785225481786726000,153846333,155179764,12927757,13581241,0,1529.431,26508.998,7.000,0.000,4.000,37.000,1.000,0.000,110.000,0,0,0
B_common_4,tcp,none,none,,1,3912,512,592,1785225481787434000,1785225481787438000,1785225481787439000,1785225481787442000,1785225481787597000,1785225481787710000,1785225481787711000,1785225481787711000,153846333,155179764,12927757,13581241,0,1488.431,26508.998,4.000,1.000,3.000,113.000,1.000,0.000,41.000,0,0,0
B_common_4,tcp,none,none,,1,3913,512,592,1785225481788448000,1785225481788457000,1785225481788459000,1785225481788462000,1785225481788632000,1785225481788699000,1785225481788699000,1785225481788699000,153846333,155179764,12927757,13581241,0,1503.431,26508.998,9.000,2.000,3.000,67.000,0.000,0.000,15.000,0,0,0
B_common_4,tcp,none,none,,1,3914,512,592,1785225481789440000,1785225481789444000,1785225481789445000,1785225481789447000,1785225481789567000,1785225481789586000,1785225481789586000,1785225481789587000,153846333,155179764,12927757,13581241,0,1453.431,26508.998,4.000,1.000,2.000,19.000,0.000,1.000,50.000,0,0,0
B_common_4,tcp,none,none,,1,3915,512,592,1785225481790516000,1785225481790520000,1785225481790520000,1785225481790523000,1785225481790608000,1785225481790626000,1785225481790627000,1785225481790627000,153846333,155179764,12927757,13581241,0,1418.431,26508.998,4.000,0.000,3.000,18.000,1.000,0.000,35.000,0,0,0
B_common_4,tcp,none,none,,1,3916,512,592,1785225481791444000,1785225481791447000,1785225481791447000,1785225481791450000,1785225481791558000,1785225481791597000,1785225481791597000,1785225481791597000,153846333,155179764,12927757,13581241,0,1441.431,26508.998,3.000,0.000,3.000,39.000,0.000,0.000,23.000,0,0,0
B_common_4,tcp,none,none,,1,3917,512,592,1785225481792446000,1785225481792449000,1785225481792450000,1785225481792452000,1785225481792564000,1785225481792581000,1785225481792581000,1785225481792581000,153846333,155179764,12927757,13581241,0,1445.431,26508.998,3.000,1.000,2.000,17.000,0.000,0.000,4.000,0,0,0
B_common_4,tcp,none,none,,1,3918,512,592,1785225481793489000,1785225481793526000,1785225481793526000,1785225481793528000,1785225481793639000,1785225481793683000,1785225481793683000,1785225481793683000,153846333,155179764,12927757,13581241,0,1444.431,26508.998,37.000,0.000,2.000,44.000,0.000,0.000,1.000,0,0,0
B_common_4,tcp,none,none,,1,3919,512,592,1785225481794499000,1785225481794503000,1785225481794503000,1785225481794506000,1785225481794646000,1785225481794672000,1785225481794673000,1785225481794673000,153846333,155179764,12927757,13581241,0,1473.431,26508.998,4.000,0.000,3.000,26.000,1.000,0.000,29.000,0,0,0
B_common_4,tcp,none,none,,1,3920,512,592,1785225481795434000,1785225481795438000,1785225481795438000,1785225481795440000,1785225481795549000,1785225481795566000,1785225481795566000,1785225481795566000,153846333,155179764,12927757,13581241,0,1442.431,26508.998,4.000,0.000,2.000,17.000,0.000,0.000,31.000,0,0,0
B_common_4,tcp,none,none,,1,3921,512,592,1785225481796472000,1785225481796475000,1785225481796476000,1785225481796478000,1785225481796586000,1785225481796603000,1785225481796604000,1785225481796604000,153846333,155179764,12927757,13581241,0,1441.431,26508.998,3.000,1.000,2.000,17.000,1.000,0.000,1.000,0,0,0
B_common_4,tcp,none,none,,1,3922,512,592,1785225481797373000,1785225481797376000,1785225481797377000,1785225481797379000,1785225481797490000,1785225481797507000,1785225481797507000,1785225481797507000,153846333,155179764,12927757,13581241,0,1444.431,26508.998,3.000,1.000,2.000,17.000,0.000,0.000,3.000,0,0,0
B_common_4,tcp,none,none,,1,3923,512,592,1785225481798464000,1785225481798468000,1785225481798468000,1785225481798470000,1785225481798608000,1785225481798625000,1785225481798626000,1785225481798626000,153846333,155179764,12927757,13581241,0,1471.431,26508.998,4.000,0.000,2.000,17.000,1.000,0.000,27.000,0,0,0
B_common_4,tcp,none,none,,1,3924,512,592,1785225481799436000,1785225481799440000,1785225481799441000,1785225481799443000,1785225481799550000,1785225481799564000,1785225481799564000,1785225481799564000,153846333,155179764,12927757,13581241,0,1440.431,26508.998,4.000,1.000,2.000,14.000,0.000,0.000,31.000,0,0,0
B_common_4,tcp,none,none,,1,3925,512,592,1785225481800461000,1785225481800465000,1785225481800466000,1785225481800468000,1785225481800554000,1785225481800567000,1785225481800567000,1785225481800567000,153846333,155179764,12927757,13581241,0,1419.431,26508.998,4.000,1.000,2.000,13.000,0.000,0.000,21.000,0,0,0
B_common_4,tcp,none,none,,1,3926,512,592,1785225481801443000,1785225481801447000,1785225481801447000,1785225481801450000,1785225481801537000,1785225481801565000,1785225481801565000,1785225481801565000,153846333,155179764,12927757,13581241,0,1420.431,26508.998,4.000,0.000,3.000,28.000,0.000,0.000,1.000,0,0,0
B_common_4,tcp,none,none,,1,3927,512,592,1785225481802392000,1785225481802396000,1785225481802396000,1785225481802399000,1785225481802533000,1785225481802563000,1785225481802563000,1785225481802563000,153846333,155179764,12927757,13581241,0,1467.431,26508.998,4.000,0.000,3.000,30.000,0.000,0.000,47.000,0,0,0
B_common_4,tcp,none,none,,1,3928,512,592,1785225481803456000,1785225481803461000,1785225481803462000,1785225481803464000,1785225481803561000,1785225481803584000,1785225481803584000,1785225481803585000,153846333,155179764,12927757,13581241,0,1430.431,26508.998,5.000,1.000,2.000,23.000,0.000,1.000,37.000,0,0,0
B_common_4,tcp,none,none,,1,3929,512,592,1785225481804332000,1785225481804336000,1785225481804336000,1785225481804339000,1785225481804402000,1785225481804416000,1785225481804416000,1785225481804416000,153846333,155179764,12927757,13581241,0,1396.431,26508.998,4.000,0.000,3.000,14.000,0.000,0.000,34.000,0,0,0
B_common_4,tcp,none,none,,1,3930,512,592,1785225481805502000,1785225481805517000,1785225481805517000,1785225481805520000,1785225481805687000,1785225481805730000,1785225481805731000,1785225481805731000,153846333,155179764,12927757,13581241,0,1500.431,26508.998,15.000,0.000,3.000,43.000,1.000,0.000,104.000,0,0,0
B_common_4,tcp,none,none,,1,3931,512,592,1785225481806449000,1785225481806454000,1785225481806454000,1785225481806457000,1785225481806548000,1785225481806570000,1785225481806571000,1785225481806571000,153846333,155179764,12927757,13581241,0,1424.431,26508.998,5.000,0.000,3.000,22.000,1.000,0.000,76.000,0,0,0
B_common_4,tcp,none,none,,1,3932,512,592,1785225481807438000,1785225481807442000,1785225481807442000,1785225481807445000,1785225481807573000,1785225481807595000,1785225481807595000,1785225481807595000,153846333,155179764,12927757,13581241,0,1461.431,26508.998,4.000,0.000,3.000,22.000,0.000,0.000,37.000,0,0,0
B_common_4,tcp,none,none,,1,3933,512,592,1785225481808450000,1785225481808463000,1785225481808464000,1785225481808466000,1785225481808539000,1785225481808561000,1785225481808562000,1785225481808562000,153846333,155179764,12927757,13581241,0,1406.431,26508.998,13.000,1.000,2.000,22.000,1.000,0.000,55.000,0,0,0
B_common_4,tcp,none,none,,1,3934,512,592,1785225481809472000,1785225481809474000,1785225481809474000,1785225481809477000,1785225481809564000,1785225481809587000,1785225481809587000,1785225481809587000,153846333,155179764,12927757,13581241,0,1420.431,26508.998,2.000,0.000,3.000,23.000,0.000,0.000,14.000,0,0,0
B_common_4,tcp,none,none,,1,3935,512,592,1785225481810304000,1785225481810308000,1785225481810308000,1785225481810311000,1785225481810402000,1785225481810419000,1785225481810420000,1785225481810420000,153846333,155179764,12927757,13581241,0,1424.431,26508.998,4.000,0.000,3.000,17.000,1.000,0.000,4.000,0,0,0
B_common_4,tcp,none,none,,1,3936,512,592,1785225481811485000,1785225481811488000,1785225481811488000,1785225481811491000,1785225481811635000,1785225481811661000,1785225481811662000,1785225481811662000,153846333,155179764,12927757,13581241,0,1477.431,26508.998,3.000,0.000,3.000,26.000,1.000,0.000,53.000,0,0,0
B_common_4,tcp,none,none,,1,3937,512,592,1785225481812419000,1785225481812424000,1785225481812425000,1785225481812427000,1785225481812561000,1785225481812584000,1785225481812585000,1785225481812585000,153846333,155179764,12927757,13581241,0,1467.431,26508.998,5.000,1.000,2.000,23.000,1.000,0.000,10.000,0,0,0
B_common_4,tcp,none,none,,1,3938,512,592,1785225481813322000,1785225481813325000,1785225481813326000,1785225481813328000,1785225481813409000,1785225481813428000,1785225481813429000,1785225481813429000,153846333,155179764,12927757,13581241,0,1414.431,26508.998,3.000,1.000,2.000,19.000,1.000,0.000,53.000,0,0,0
B_common_4,tcp,none,none,,1,3939,512,592,1785225481814488000,1785225481814492000,1785225481814493000,1785225481814496000,1785225481814606000,1785225481814632000,1785225481814633000,1785225481814633000,153846333,155179764,12927757,13581241,0,1443.431,26508.998,4.000,1.000,3.000,26.000,1.000,0.000,29.000,0,0,0
B_common_4,tcp,none,none,,1,3940,512,592,1785225481815448000,1785225481815451000,1785225481815451000,1785225481815454000,1785225481815525000,1785225481815538000,1785225481815539000,1785225481815539000,153846333,155179764,12927757,13581241,0,1404.431,26508.998,3.000,0.000,3.000,13.000,1.000,0.000,39.000,0,0,0
B_common_4,tcp,none,none,,1,3941,512,592,1785225481816441000,1785225481816445000,1785225481816445000,1785225481816448000,1785225481816633000,1785225481816676000,1785225481816677000,1785225481816677000,153846333,155179764,12927757,13581241,0,1518.431,26508.998,4.000,0.000,3.000,43.000,1.000,0.000,114.000,0,0,0
B_common_4,tcp,none,none,,1,3942,512,592,1785225481817305000,1785225481817310000,1785225481817311000,1785225481817314000,1785225481817461000,1785225481817490000,1785225481817490000,1785225481817490000,153846333,155179764,12927757,13581241,0,1480.431,26508.998,5.000,1.000,3.000,29.000,0.000,0.000,38.000,0,0,0
B_common_4,tcp,none,none,,1,3943,512,592,1785225481818511000,1785225481818518000,1785225481818519000,1785225481818527000,1785225481818639000,1785225481818674000,1785225481818675000,1785225481818675000,153846333,155179764,12927757,13581241,0,1445.431,26508.998,7.000,1.000,8.000,35.000,1.000,0.000,35.000,0,0,0
B_common_4,tcp,none,none,,1,3944,512,592,1785225481819388000,1785225481819394000,1785225481819395000,1785225481819400000,1785225481819513000,1785225481819541000,1785225481819541000,1785225481819542000,153846333,155179764,12927757,13581241,0,1446.431,26508.998,6.000,1.000,5.000,28.000,0.000,1.000,1.000,0,0,0
B_common_4,tcp,none,none,,1,3945,512,592,1785225481820460000,1785225481820464000,1785225481820464000,1785225481820467000,1785225481820563000,1785225481820580000,1785225481820581000,1785225481820581000,153846333,155179764,12927757,13581241,0,1429.431,26508.998,4.000,0.000,3.000,17.000,1.000,0.000,17.000,0,0,0
B_common_4,tcp,none,none,,1,3946,512,592,1785225481821465000,1785225481821466000,1785225481821467000,1785225481821469000,1785225481821583000,1785225481821596000,1785225481821597000,1785225481821597000,153846333,155179764,12927757,13581241,0,1447.431,26508.998,1.000,1.000,2.000,13.000,1.000,0.000,18.000,0,0,0
B_common_4,tcp,none,none,,1,3947,512,592,1785225481822432000,1785225481822435000,1785225481822436000,1785225481822438000,1785225481822508000,1785225481822526000,1785225481822526000,1785225481822526000,153846333,155179764,12927757,13581241,0,1403.431,26508.998,3.000,1.000,2.000,18.000,0.000,0.000,44.000,0,0,0
B_common_4,tcp,none,none,,1,3948,512,592,1785225481823449000,1785225481823452000,1785225481823452000,1785225481823454000,1785225481823546000,1785225481823561000,1785225481823561000,1785225481823561000,153846333,155179764,12927757,13581241,0,1425.431,26508.998,3.000,0.000,2.000,15.000,0.000,0.000,22.000,0,0,0
B_common_4,tcp,none,none,,1,3949,512,592,1785225481824465000,1785225481824474000,1785225481824475000,1785225481824481000,1785225481824643000,1785225481824680000,1785225481824680000,1785225481824681000,153846333,155179764,12927757,13581241,0,1495.431,26508.998,9.000,1.000,6.000,37.000,0.000,1.000,70.000,0,0,0
B_common_4,tcp,none,none,,1,3950,512,592,1785225481825434000,1785225481825437000,1785225481825437000,1785225481825440000,1785225481825590000,1785225481825609000,1785225481825610000,1785225481825610000,153846333,155179764,12927757,13581241,0,1483.431,26508.998,3.000,0.000,3.000,19.000,1.000,0.000,12.000,0,0,0
B_common_4,tcp,none,none,,1,3951,512,592,1785225481826451000,1785225481826453000,1785225481826453000,1785225481826455000,1785225481826557000,1785225481826573000,1785225481826574000,1785225481826574000,153846333,155179764,12927757,13581241,0,1435.431,26508.998,2.000,0.000,2.000,16.000,1.000,0.000,48.000,0,0,0
B_common_4,tcp,none,none,,1,3952,512,592,1785225481827500000,1785225481827501000,1785225481827501000,1785225481827504000,1785225481827585000,1785225481827605000,1785225481827606000,1785225481827606000,153846333,155179764,12927757,13581241,0,1414.431,26508.998,1.000,0.000,3.000,20.000,1.000,0.000,21.000,0,0,0
B_common_4,tcp,none,none,,1,3953,512,592,1785225481828442000,1785225481828449000,1785225481828450000,1785225481828456000,1785225481828608000,1785225481828648000,1785225481828648000,1785225481828648000,153846333,155179764,12927757,13581241,0,1485.431,26508.998,7.000,1.000,6.000,40.000,0.000,0.000,71.000,0,0,0
B_common_4,tcp,none,none,,1,3954,512,592,1785225481829463000,1785225481829464000,1785225481829465000,1785225481829467000,1785225481829554000,1785225481829569000,1785225481829569000,1785225481829569000,153846333,155179764,12927757,13581241,0,1420.431,26508.998,1.000,1.000,2.000,15.000,0.000,0.000,65.000,0,0,0
B_common_4,tcp,none,none,,1,3955,512,592,1785225481830376000,1785225481830379000,1785225481830379000,1785225481830381000,1785225481830514000,1785225481830531000,1785225481830532000,1785225481830532000,153846333,155179764,12927757,13581241,0,1466.431,26508.998,3.000,0.000,2.000,17.000,1.000,0.000,46.000,0,0,0
B_common_4,tcp,none,none,,1,3956,512,592,1785225481831428000,1785225481831431000,1785225481831432000,1785225481831434000,1785225481831543000,1785225481831582000,1785225481831583000,1785225481831583000,153846333,155179764,12927757,13581241,0,1442.431,26508.998,3.000,1.000,2.000,39.000,1.000,0.000,24.000,0,0,0
B_common_4,tcp,none,none,,1,3957,512,592,1785225481832498000,1785225481832502000,1785225481832502000,1785225481832504000,1785225481832578000,1785225481832594000,1785225481832594000,1785225481832595000,153846333,155179764,12927757,13581241,0,1407.431,26508.998,4.000,0.000,2.000,16.000,0.000,1.000,35.000,0,0,0
B_common_4,tcp,none,none,,1,3958,512,592,1785225481833453000,1785225481833455000,1785225481833455000,1785225481833458000,1785225481833535000,1785225481833559000,1785225481833559000,1785225481833559000,153846333,155179764,12927757,13581241,0,1410.431,26508.998,2.000,0.000,3.000,24.000,0.000,0.000,3.000,0,0,0
B_common_4,tcp,none,none,,1,3959,512,592,1785225481834476000,1785225481834511000,1785225481834511000,1785225481834513000,1785225481834622000,1785225481834693000,1785225481834693000,1785225481834693000,153846333,155179764,12927757,13581241,0,1442.431,26508.998,35.000,0.000,2.000,71.000,0.000,0.000,32.000,0,0,0
B_common_4,tcp,none,none,,1,3960,512,592,1785225481835415000,1785225481835419000,1785225481835420000,1785225481835422000,1785225481835527000,1785225481835557000,1785225481835558000,1785225481835558000,153846333,155179764,12927757,13581241,0,1438.431,26508.998,4.000,1.000,2.000,30.000,1.000,0.000,4.000,0,0,0
B_common_4,tcp,none,none,,1,3961,512,592,1785225481836444000,1785225481836448000,1785225481836448000,1785225481836450000,1785225481836562000,1785225481836591000,1785225481836592000,1785225481836592000,153846333,155179764,12927757,13581241,0,1445.431,26508.998,4.000,0.000,2.000,29.000,1.000,0.000,7.000,0,0,0
B_common_4,tcp,none,none,,1,3962,512,592,1785225481837421000,1785225481837424000,1785225481837425000,1785225481837427000,1785225481837561000,1785225481837583000,1785225481837584000,1785225481837584000,153846333,155179764,12927757,13581241,0,1467.431,26508.998,3.000,1.000,2.000,22.000,1.000,0.000,22.000,0,0,0
B_common_4,tcp,none,none,,1,3963,512,592,1785225481838453000,1785225481838456000,1785225481838457000,1785225481838459000,1785225481838565000,1785225481838587000,1785225481838588000,1785225481838588000,153846333,155179764,12927757,13581241,0,1439.431,26508.998,3.000,1.000,2.000,22.000,1.000,0.000,28.000,0,0,0
B_common_4,tcp,none,none,,1,3964,512,592,1785225481839472000,1785225481839476000,1785225481839476000,1785225481839478000,1785225481839586000,1785225481839615000,1785225481839615000,1785225481839615000,153846333,155179764,12927757,13581241,0,1441.431,26508.998,4.000,0.000,2.000,29.000,0.000,0.000,2.000,0,0,0
B_common_4,tcp,none,none,,1,3965,512,592,1785225481840428000,1785225481840431000,1785225481840431000,1785225481840433000,1785225481840532000,1785225481840559000,1785225481840559000,1785225481840559000,153846333,155179764,12927757,13581241,0,1432.431,26508.998,3.000,0.000,2.000,27.000,0.000,0.000,9.000,0,0,0
B_common_4,tcp,none,none,,1,3966,512,592,1785225481841356000,1785225481841358000,1785225481841358000,1785225481841360000,1785225481841450000,1785225481841466000,1785225481841467000,1785225481841467000,153846333,155179764,12927757,13581241,0,1423.431,26508.998,2.000,0.000,2.000,16.000,1.000,0.000,9.000,0,0,0
B_common_4,tcp,none,none,,1,3967,512,592,1785225481842495000,1785225481842501000,1785225481842502000,1785225481842508000,1785225481842640000,1785225481842691000,1785225481842691000,1785225481842691000,153846333,155179764,12927757,13581241,0,1465.431,26508.998,6.000,1.000,6.000,51.000,0.000,0.000,42.000,0,0,0
B_common_4,tcp,none,none,,1,3968,512,592,1785225481843349000,1785225481843350000,1785225481843351000,1785225481843352000,1785225481843498000,1785225481843515000,1785225481843515000,1785225481843516000,153846333,155179764,12927757,13581241,0,1479.431,26508.998,1.000,1.000,1.000,17.000,0.000,1.000,14.000,0,0,0
B_common_4,tcp,none,none,,1,3969,512,592,1785225481844493000,1785225481844497000,1785225481844497000,1785225481844503000,1785225481844786000,1785225481844820000,1785225481844821000,1785225481844821000,153846333,155179764,12927757,13581241,0,1616.431,26508.998,4.000,0.000,6.000,34.000,1.000,0.000,137.000,0,0,0
B_common_4,tcp,none,none,,1,3970,512,592,1785225481845464000,1785225481845469000,1785225481845470000,1785225481845476000,1785225481845577000,1785225481845599000,1785225481845599000,1785225481845600000,153846333,155179764,12927757,13581241,0,1434.431,26508.998,5.000,1.000,6.000,22.000,0.000,1.000,182.000,0,0,0
B_common_4,tcp,none,none,,1,3971,512,592,1785225481846460000,1785225481846462000,1785225481846462000,1785225481846464000,1785225481846526000,1785225481846544000,1785225481846545000,1785225481846545000,153846333,155179764,12927757,13581241,0,1395.431,26508.998,2.000,0.000,2.000,18.000,1.000,0.000,39.000,0,0,0
B_common_4,tcp,none,none,,1,3972,512,592,1785225481847471000,1785225481847473000,1785225481847473000,1785225481847475000,1785225481847547000,1785225481847564000,1785225481847564000,1785225481847564000,153846333,155179764,12927757,13581241,0,1405.431,26508.998,2.000,0.000,2.000,17.000,0.000,0.000,10.000,0,0,0
B_common_4,tcp,none,none,,1,3973,512,592,1785225481848464000,1785225481848465000,1785225481848466000,1785225481848468000,1785225481848517000,1785225481848529000,1785225481848529000,1785225481848529000,153846333,155179764,12927757,13581241,0,1382.431,26508.998,1.000,1.000,2.000,12.000,0.000,0.000,23.000,0,0,0
B_common_4,tcp,none,none,,1,3974,512,592,1785225481849469000,1785225481849473000,1785225481849474000,1785225481849476000,1785225481849585000,1785225481849615000,1785225481849615000,1785225481849615000,153846333,155179764,12927757,13581241,0,1442.431,26508.998,4.000,1.000,2.000,30.000,0.000,0.000,60.000,0,0,0
B_common_4,tcp,none,none,,1,3975,512,592,1785225481850489000,1785225481850493000,1785225481850493000,1785225481850495000,1785225481850597000,1785225481850613000,1785225481850613000,1785225481850613000,153846333,155179764,12927757,13581241,0,1435.431,26508.998,4.000,0.000,2.000,16.000,0.000,0.000,7.000,0,0,0
B_common_4,tcp,none,none,,1,3976,512,592,1785225481851465000,1785225481851469000,1785225481851470000,1785225481851472000,1785225481851588000,1785225481851610000,1785225481851610000,1785225481851610000,153846333,155179764,12927757,13581241,0,1449.431,26508.998,4.000,1.000,2.000,22.000,0.000,0.000,14.000,0,0,0
B_common_4,tcp,none,none,,1,3977,512,592,1785225481852522000,1785225481852526000,1785225481852526000,1785225481852528000,1785225481852676000,1785225481852700000,1785225481852700000,1785225481852700000,153846333,155179764,12927757,13581241,0,1481.431,26508.998,4.000,0.000,2.000,24.000,0.000,0.000,32.000,0,0,0
B_common_4,tcp,none,none,,1,3978,512,592,1785225481853472000,1785225481853480000,1785225481853480000,1785225481853484000,1785225481853645000,1785225481853683000,1785225481853683000,1785225481853683000,153846333,155179764,12927757,13581241,0,1494.431,26508.998,8.000,0.000,4.000,38.000,0.000,0.000,13.000,0,0,0
B_common_4,tcp,none,none,,1,3979,512,592,1785225481854314000,1785225481854340000,1785225481854341000,1785225481854343000,1785225481854513000,1785225481854541000,1785225481854541000,1785225481854541000,153846333,155179764,12927757,13581241,0,1503.431,26508.998,26.000,1.000,2.000,28.000,0.000,0.000,9.000,0,0,0
B_common_4,tcp,none,none,,1,3980,512,592,1785225481855530000,1785225481855537000,1785225481855537000,1785225481855540000,1785225481855701000,1785225481855734000,1785225481855735000,1785225481855735000,153846333,155179764,12927757,13581241,0,1494.431,26508.998,7.000,0.000,3.000,33.000,1.000,0.000,9.000,0,0,0
B_common_4,tcp,none,none,,1,3981,512,592,1785225481856431000,1785225481856444000,1785225481856444000,1785225481856446000,1785225481856575000,1785225481856608000,1785225481856609000,1785225481856609000,153846333,155179764,12927757,13581241,0,1462.431,26508.998,13.000,0.000,2.000,33.000,1.000,0.000,32.000,0,0,0
