run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_2,tcp,none,none,,1,3739,512,592,1785225262438471000,1785225262438511000,1785225262438512000,1785225262438516000,1785225262438692000,1785225262438723000,1785225262438723000,1785225262438723000,149989767,152541909,5606003,5307106,0,2728.142,10913.109,40.000,1.000,4.000,31.000,0.000,0.000,15.000,0,0,0
B_common_2,tcp,none,none,,1,3740,512,592,1785225262439376000,1785225262439381000,1785225262439382000,1785225262439384000,1785225262439518000,1785225262439561000,1785225262439561000,1785225262439561000,149989767,152541909,5606003,5307106,0,2686.142,10913.109,5.000,1.000,2.000,43.000,0.000,0.000,42.000,0,0,0
B_common_2,tcp,none,none,,1,3741,512,592,1785225262440427000,1785225262440437000,1785225262440438000,1785225262440444000,1785225262440629000,1785225262440664000,1785225262440664000,1785225262440664000,149989767,152541909,5606003,5307106,0,2737.142,10913.109,10.000,1.000,6.000,35.000,0.000,0.000,51.000,0,0,0
B_common_2,tcp,none,none,,1,3742,512,592,1785225262441399000,1785225262441409000,1785225262441439000,1785225262441442000,1785225262441607000,1785225262441647000,1785225262441647000,1785225262441647000,149989767,152541909,5606003,5307106,0,2717.142,10913.109,10.000,30.000,3.000,40.000,0.000,0.000,20.000,0,0,0
B_common_2,tcp,none,none,,1,3743,512,592,1785225262442413000,1785225262442425000,1785225262442426000,1785225262442466000,1785225262442654000,1785225262442697000,1785225262442699000,1785225262442699000,149989767,152541909,5606003,5307106,0,2740.142,10913.109,12.000,1.000,40.000,43.000,2.000,0.000,23.000,0,0,0
B_common_2,tcp,none,none,,1,3744,512,592,1785225262443379000,1785225262443387000,1785225262443388000,1785225262443392000,1785225262443621000,1785225262443672000,1785225262443673000,1785225262443673000,149989767,152541909,5606003,5307106,0,2781.142,10913.109,8.000,1.000,4.000,51.000,1.000,0.000,41.000,0,0,0
B_common_2,tcp,none,none,,1,3745,512,592,1785225262444335000,1785225262444341000,1785225262444341000,1785225262444344000,1785225262444464000,1785225262444492000,1785225262444493000,1785225262444493000,149989767,152541909,5606003,5307106,0,2672.142,10913.109,6.000,0.000,3.000,28.000,1.000,0.000,109.000,0,0,0
B_common_2,tcp,none,none,,1,3746,512,592,1785225262445363000,1785225262445367000,1785225262445367000,1785225262445370000,1785225262445501000,1785225262445527000,1785225262445528000,1785225262445528000,149989767,152541909,5606003,5307106,0,2683.142,10913.109,4.000,0.000,3.000,26.000,1.000,0.000,11.000,0,0,0
B_common_2,tcp,none,none,,1,3747,512,592,1785225262446443000,1785225262446455000,1785225262446455000,1785225262446462000,1785225262446719000,1785225262446744000,1785225262446744000,1785225262446745000,149989767,152541909,5606003,5307106,0,2809.142,10913.109,12.000,0.000,7.000,25.000,0.000,1.000,126.000,0,0,0
B_common_2,tcp,none,none,,1,3748,512,592,1785225262447356000,1785225262447360000,1785225262447360000,1785225262447363000,1785225262447492000,1785225262447518000,1785225262447518000,1785225262447518000,149989767,152541909,5606003,5307106,0,2681.142,10913.109,4.000,0.000,3.000,26.000,0.000,0.000,128.000,0,0,0
B_common_2,tcp,none,none,,1,3749,512,592,1785225262448420000,1785225262448456000,1785225262448456000,1785225262448459000,1785225262448628000,1785225262448662000,1785225262448662000,1785225262448662000,149989767,152541909,5606003,5307106,0,2721.142,10913.109,36.000,0.000,3.000,34.000,0.000,0.000,40.000,0,0,0
B_common_2,tcp,none,none,,1,3750,512,592,1785225262449428000,1785225262449432000,1785225262449432000,1785225262449435000,1785225262449623000,1785225262449661000,1785225262449661000,1785225262449661000,149989767,152541909,5606003,5307106,0,2740.142,10913.109,4.000,0.000,3.000,38.000,0.000,0.000,19.000,0,0,0
B_common_2,tcp,none,none,,1,3751,512,592,1785225262450392000,1785225262450396000,1785225262450396000,1785225262450399000,1785225262450519000,1785225262450545000,1785225262450545000,1785225262450545000,149989767,152541909,5606003,5307106,0,2672.142,10913.109,4.000,0.000,3.000,26.000,0.000,0.000,68.000,0,0,0
B_common_2,tcp,none,none,,1,3752,512,592,1785225262451459000,1785225262451462000,1785225262451463000,1785225262451465000,1785225262451631000,1785225262451664000,1785225262451664000,1785225262451664000,149989767,152541909,5606003,5307106,0,2718.142,10913.109,3.000,1.000,2.000,33.000,0.000,0.000,46.000,0,0,0
B_common_2,tcp,none,none,,1,3753,512,592,1785225262452427000,1785225262452466000,1785225262452466000,1785225262452469000,1785225262452623000,1785225262452661000,1785225262452661000,1785225262452661000,149989767,152541909,5606003,5307106,0,2706.142,10913.109,39.000,0.000,3.000,38.000,0.000,0.000,12.000,0,0,0
B_common_2,tcp,none,none,,1,3754,512,592,1785225262453378000,1785225262453382000,1785225262453382000,1785225262453385000,1785225262453504000,1785225262453529000,1785225262453529000,1785225262453530000,149989767,152541909,5606003,5307106,0,2671.142,10913.109,4.000,0.000,3.000,25.000,0.000,1.000,35.000,0,0,0
B_common_2,tcp,none,none,,1,3755,512,592,1785225262454383000,1785225262454387000,1785225262454388000,1785225262454390000,1785225262454513000,1785225262454538000,1785225262454539000,1785225262454539000,149989767,152541909,5606003,5307106,0,2675.142,10913.109,4.000,1.000,2.000,25.000,1.000,0.000,4.000,0,0,0
B_common_2,tcp,none,none,,1,3756,512,592,1785225262455384000,1785225262455388000,1785225262455388000,1785225262455391000,1785225262455511000,1785225262455538000,1785225262455538000,1785225262455538000,149989767,152541909,5606003,5307106,0,2672.142,10913.109,4.000,0.000,3.000,27.000,0.000,0.000,3.000,0,0,0
B_common_2,tcp,none,none,,1,3757,512,592,1785225262456381000,1785225262456385000,1785225262456385000,1785225262456388000,1785225262456512000,1785225262456572000,1785225262456572000,1785225262456573000,149989767,152541909,5606003,5307106,0,2676.142,10913.109,4.000,0.000,3.000,60.000,0.000,1.000,4.000,0,0,0
B_common_2,tcp,none,none,,1,3758,512,592,1785225262457384000,1785225262457388000,1785225262457389000,1785225262457391000,1785225262457511000,1785225262457537000,1785225262457538000,1785225262457538000,149989767,152541909,5606003,5307106,0,2672.142,10913.109,4.000,1.000,2.000,26.000,1.000,0.000,4.000,0,0,0
B_common_2,tcp,none,none,,1,3759,512,592,1785225262458410000,1785225262458414000,1785225262458414000,1785225262458417000,1785225262458538000,1785225262458563000,1785225262458563000,1785225262458563000,149989767,152541909,5606003,5307106,0,2673.142,10913.109,4.000,0.000,3.000,25.000,0.000,0.000,1.000,0,0,0
B_common_2,tcp,none,none,,1,3760,512,592,1785225262459366000,1785225262459370000,1785225262459370000,1785225262459373000,1785225262459558000,1785225262459588000,1785225262459589000,1785225262459589000,149989767,152541909,5606003,5307106,0,2737.142,10913.109,4.000,0.000,3.000,30.000,1.000,0.000,64.000,0,0,0
B_common_2,tcp,none,none,,1,3761,512,592,1785225262460352000,1785225262460356000,1785225262460357000,1785225262460359000,1785225262460525000,1785225262460554000,1785225262460555000,1785225262460555000,149989767,152541909,5606003,5307106,0,2718.142,10913.109,4.000,1.000,2.000,29.000,1.000,0.000,19.000,0,0,0
B_common_2,tcp,none,none,,1,3762,512,592,1785225262461357000,1785225262461361000,1785225262461361000,1785225262461364000,1785225262461519000,1785225262461551000,1785225262461551000,1785225262461551000,149989767,152541909,5606003,5307106,0,2707.142,10913.109,4.000,0.000,3.000,32.000,0.000,0.000,11.000,0,0,0
B_common_2,tcp,none,none,,1,3763,512,592,1785225262462462000,1785225262462480000,1785225262462480000,1785225262462484000,1785225262462654000,1785225262462722000,1785225262462723000,1785225262462723000,149989767,152541909,5606003,5307106,0,2722.142,10913.109,18.000,0.000,4.000,68.000,1.000,0.000,15.000,0,0,0
B_common_2,tcp,none,none,,1,3764,512,592,1785225262463341000,1785225262463346000,1785225262463347000,1785225262463349000,1785225262463484000,1785225262463513000,1785225262463514000,1785225262463514000,149989767,152541909,5606003,5307106,0,2687.142,10913.109,5.000,1.000,2.000,29.000,1.000,0.000,35.000,0,0,0
B_common_2,tcp,none,none,,1,3765,512,592,1785225262464449000,1785225262464484000,1785225262464485000,1785225262464488000,1785225262464651000,1785225262464678000,1785225262464679000,1785225262464679000,149989767,152541909,5606003,5307106,0,2715.142,10913.109,35.000,1.000,3.000,27.000,1.000,0.000,28.000,0,0,0
B_common_2,tcp,none,none,,1,3766,512,592,1785225262465402000,1785225262465437000,1785225262465438000,1785225262465440000,1785225262465594000,1785225262465633000,1785225262465633000,1785225262465633000,149989767,152541909,5606003,5307106,0,2706.142,10913.109,35.000,1.000,2.000,39.000,0.000,0.000,9.000,0,0,0
B_common_2,tcp,none,none,,1,3767,512,592,1785225262466365000,1785225262466369000,1785225262466369000,1785225262466372000,1785225262466495000,1785225262466546000,1785225262466547000,1785225262466547000,149989767,152541909,5606003,5307106,0,2675.142,10913.109,4.000,0.000,3.000,51.000,1.000,0.000,31.000,0,0,0
B_common_2,tcp,none,none,,1,3768,512,592,1785225262467384000,1785225262467388000,1785225262467389000,1785225262467391000,1785225262467512000,1785225262467538000,1785225262467538000,1785225262467538000,149989767,152541909,5606003,5307106,0,2673.142,10913.109,4.000,1.000,2.000,26.000,0.000,0.000,2.000,0,0,0
B_common_2,tcp,none,none,,1,3769,512,592,1785225262468385000,1785225262468389000,1785225262468390000,1785225262468392000,1785225262468517000,1785225262468551000,1785225262468551000,1785225262468552000,149989767,152541909,5606003,5307106,0,2677.142,10913.109,4.000,1.000,2.000,34.000,0.000,1.000,4.000,0,0,0
B_common_2,tcp,none,none,,1,3770,512,592,1785225262469464000,1785225262469468000,1785225262469469000,1785225262469472000,1785225262469592000,1785225262469619000,1785225262469619000,1785225262469619000,149989767,152541909,5606003,5307106,0,2672.142,10913.109,4.000,1.000,3.000,27.000,0.000,0.000,5.000,0,0,0
B_common_2,tcp,none,none,,1,3771,512,592,1785225262470359000,1785225262470362000,1785225262470363000,1785225262470366000,1785225262470487000,1785225262470512000,1785225262470513000,1785225262470513000,149989767,152541909,5606003,5307106,0,2673.142,10913.109,3.000,1.000,3.000,25.000,1.000,0.000,1.000,0,0,0
B_common_2,tcp,none,none,,1,3772,512,592,1785225262471389000,1785225262471393000,1785225262471394000,1785225262471396000,1785225262471520000,1785225262471550000,1785225262471551000,1785225262471551000,149989767,152541909,5606003,5307106,0,2676.142,10913.109,4.000,1.000,2.000,30.000,1.000,0.000,3.000,0,0,0
B_common_2,tcp,none,none,,1,3773,512,592,1785225262472455000,1785225262472459000,1785225262472459000,1785225262472462000,1785225262472625000,1785225262472662000,1785225262472663000,1785225262472663000,149989767,152541909,5606003,5307106,0,2715.142,10913.109,4.000,0.000,3.000,37.000,1.000,0.000,39.000,0,0,0
B_common_2,tcp,none,none,,1,3774,512,592,1785225262473362000,1785225262473366000,1785225262473367000,1785225262473369000,1785225262473490000,1785225262473531000,1785225262473532000,1785225262473532000,149989767,152541909,5606003,5307106,0,2673.142,10913.109,4.000,1.000,2.000,41.000,1.000,0.000,42.000,0,0,0
B_common_2,tcp,none,none,,1,3775,512,592,1785225262474386000,1785225262474390000,1785225262474390000,1785225262474393000,1785225262474514000,1785225262474539000,1785225262474540000,1785225262474540000,149989767,152541909,5606003,5307106,0,2673.142,10913.109,4.000,0.000,3.000,25.000,1.000,0.000,0.000,0,0,0
B_common_2,tcp,none,none,,1,3776,512,592,1785225262475411000,1785225262475415000,1785225262475416000,1785225262475418000,1785225262475553000,1785225262475577000,1785225262475577000,1785225262475577000,149989767,152541909,5606003,5307106,0,2687.142,10913.109,4.000,1.000,2.000,24.000,0.000,0.000,14.000,0,0,0
B_common_2,tcp,none,none,,1,3777,512,592,1785225262476376000,1785225262476381000,1785225262476382000,1785225262476384000,1785225262476583000,1785225262476649000,1785225262476650000,1785225262476650000,149989767,152541909,5606003,5307106,0,2751.142,10913.109,5.000,1.000,2.000,66.000,1.000,0.000,64.000,0,0,0
B_common_2,tcp,none,none,,1,3778,512,592,1785225262477352000,1785225262477356000,1785225262477356000,1785225262477359000,1785225262477489000,1785225262477524000,1785225262477525000,1785225262477525000,149989767,152541909,5606003,5307106,0,2682.142,10913.109,4.000,0.000,3.000,35.000,1.000,0.000,69.000,0,0,0
B_common_2,tcp,none,none,,1,3779,512,592,1785225262478353000,1785225262478356000,1785225262478357000,1785225262478360000,1785225262478503000,1785225262478531000,1785225262478532000,1785225262478532000,149989767,152541909,5606003,5307106,0,2695.142,10913.109,3.000,1.000,3.000,28.000,1.000,0.000,13.000,0,0,0
B_common_2,tcp,none,none,,1,3780,512,592,1785225262479269000,1785225262479275000,1785225262479276000,1785225262479279000,1785225262479419000,1785225262479444000,1785225262479444000,1785225262479445000,149989767,152541909,5606003,5307106,0,2692.142,10913.109,6.000,1.000,3.000,25.000,0.000,1.000,3.000,0,0,0
B_common_2,tcp,none,none,,1,3781,512,592,1785225262480403000,1785225262480407000,1785225262480407000,1785225262480410000,1785225262480591000,1785225262480618000,1785225262480618000,1785225262480618000,149989767,152541909,5606003,5307106,0,2733.142,10913.109,4.000,0.000,3.000,27.000,0.000,0.000,41.000,0,0,0
B_common_2,tcp,none,none,,1,3782,512,592,1785225262481346000,1785225262481350000,1785225262481351000,1785225262481353000,1785225262481484000,1785225262481517000,1785225262481518000,1785225262481518000,149989767,152541909,5606003,5307106,0,2683.142,10913.109,4.000,1.000,2.000,33.000,1.000,0.000,50.000,0,0,0
B_common_2,tcp,none,none,,1,3783,512,592,1785225262482360000,1785225262482364000,1785225262482364000,1785225262482367000,1785225262482490000,1785225262482525000,1785225262482525000,1785225262482525000,149989767,152541909,5606003,5307106,0,2675.142,10913.109,4.000,0.000,3.000,35.000,0.000,0.000,8.000,0,0,0
B_common_2,tcp,none,none,,1,3784,512,592,1785225262483398000,1785225262483406000,1785225262483407000,1785225262483411000,1785225262483578000,1785225262483606000,1785225262483606000,1785225262483606000,149989767,152541909,5606003,5307106,0,2719.142,10913.109,8.000,1.000,4.000,28.000,0.000,0.000,44.000,0,0,0
B_common_2,tcp,none,none,,1,3785,512,592,1785225262484376000,1785225262484378000,1785225262484378000,1785225262484381000,1785225262484497000,1785225262484517000,1785225262484517000,1785225262484517000,149989767,152541909,5606003,5307106,0,2668.142,10913.109,2.000,0.000,3.000,20.000,0.000,0.000,51.000,0,0,0
B_common_2,tcp,none,none,,1,3786,512,592,1785225262485399000,1785225262485404000,1785225262485405000,1785225262485411000,1785225262485514000,1785225262485530000,1785225262485530000,1785225262485530000,149989767,152541909,5606003,5307106,0,2655.142,10913.109,5.000,1.000,6.000,16.000,0.000,0.000,13.000,0,0,0
B_common_2,tcp,none,none,,1,3787,512,592,1785225262486375000,1785225262486377000,1785225262486378000,1785225262486380000,1785225262486461000,1785225262486480000,1785225262486480000,1785225262486480000,149989767,152541909,5606003,5307106,0,2633.142,10913.109,2.000,1.000,2.000,19.000,0.000,0.000,22.000,0,0,0
B_common_2,tcp,none,none,,1,3788,512,592,1785225262487380000,1785225262487382000,1785225262487382000,1785225262487384000,1785225262487480000,1785225262487498000,1785225262487498000,1785225262487498000,149989767,152541909,5606003,5307106,0,2648.142,10913.109,2.000,0.000,2.000,18.000,0.000,0.000,15.000,0,0,0
B_common_2,tcp,none,none,,1,3789,512,592,1785225262488387000,1785225262488389000,1785225262488389000,1785225262488392000,1785225262488458000,1785225262488472000,1785225262488472000,1785225262488472000,149989767,152541909,5606003,5307106,0,2618.142,10913.109,2.000,0.000,3.000,14.000,0.000,0.000,30.000,0,0,0
B_common_2,tcp,none,none,,1,3790,512,592,1785225262489316000,1785225262489321000,1785225262489321000,1785225262489324000,1785225262489466000,1785225262489492000,1785225262489492000,1785225262489492000,149989767,152541909,5606003,5307106,0,2694.142,10913.109,5.000,0.000,3.000,26.000,0.000,0.000,76.000,0,0,0
B_common_2,tcp,none,none,,1,3791,512,592,1785225262490408000,1785225262490413000,1785225262490414000,1785225262490417000,1785225262490551000,1785225262490586000,1785225262490587000,1785225262490587000,149989767,152541909,5606003,5307106,0,2686.142,10913.109,5.000,1.000,3.000,35.000,1.000,0.000,8.000,0,0,0
B_common_2,tcp,none,none,,1,3792,512,592,1785225262491350000,1785225262491354000,1785225262491355000,1785225262491357000,1785225262491464000,1785225262491483000,1785225262491483000,1785225262491483000,149989767,152541909,5606003,5307106,0,2659.142,10913.109,4.000,1.000,2.000,19.000,0.000,0.000,27.000,0,0,0
B_common_2,tcp,none,none,,1,3793,512,592,1785225262492308000,1785225262492313000,1785225262492314000,1785225262492328000,1785225262492476000,1785225262492503000,1785225262492503000,1785225262492503000,149989767,152541909,5606003,5307106,0,2700.142,10913.109,5.000,1.000,14.000,27.000,0.000,0.000,41.000,0,0,0
B_common_2,tcp,none,none,,1,3794,512,592,1785225262493191000,1785225262493196000,1785225262493197000,1785225262493201000,1785225262493353000,1785225262493407000,1785225262493407000,1785225262493408000,149989767,152541909,5606003,5307106,0,2704.142,10913.109,5.000,1.000,4.000,54.000,0.000,1.000,4.000,0,0,0
B_common_2,tcp,none,none,,1,3795,512,592,1785225262494501000,1785225262494545000,1785225262494546000,1785225262494565000,1785225262494957000,1785225262495028000,1785225262495031000,1785225262495031000,149989767,152541909,5606003,5307106,0,2944.142,10913.109,44.000,1.000,19.000,71.000,3.000,0.000,240.000,0,0,0
B_common_2,tcp,none,none,,1,3796,512,592,1785225262495412000,1785225262495417000,1785225262495418000,1785225262495420000,1785225262495557000,1785225262495581000,1785225262495582000,1785225262495582000,149989767,152541909,5606003,5307106,0,2689.142,10913.109,5.000,1.000,2.000,24.000,1.000,0.000,255.000,0,0,0
B_common_2,tcp,none,none,,1,3797,512,592,1785225262496241000,1785225262496244000,1785225262496245000,1785225262496247000,1785225262496334000,1785225262496353000,1785225262496353000,1785225262496353000,149989767,152541909,5606003,5307106,0,2639.142,10913.109,3.000,1.000,2.000,19.000,0.000,0.000,50.000,0,0,0
B_common_2,tcp,none,none,,1,3798,512,592,1785225262497403000,1785225262497405000,1785225262497406000,1785225262497408000,1785225262497489000,1785225262497511000,1785225262497512000,1785225262497512000,149989767,152541909,5606003,5307106,0,2633.142,10913.109,2.000,1.000,2.000,22.000,1.000,0.000,6.000,0,0,0
B_common_2,tcp,none,none,,1,3799,512,592,1785225262498183000,1785225262498186000,1785225262498186000,1785225262498188000,1785225262498289000,1785225262498307000,1785225262498307000,1785225262498307000,149989767,152541909,5606003,5307106,0,2653.142,10913.109,3.000,0.000,2.000,18.000,0.000,0.000,20.000,0,0,0
B_common_2,tcp,none,none,,1,3800,512,592,1785225262499417000,1785225262499419000,1785225262499419000,1785225262499421000,1785225262499493000,1785225262499509000,1785225262499509000,1785225262499509000,149989767,152541909,5606003,5307106,0,2624.142,10913.109,2.000,0.000,2.000,16.000,0.000,0.000,29.000,0,0,0
B_common_2,tcp,none,none,,1,3801,512,592,1785225262500354000,1785225262500355000,1785225262500356000,1785225262500358000,1785225262500428000,1785225262500442000,1785225262500442000,1785225262500442000,149989767,152541909,5606003,5307106,0,2622.142,10913.109,1.000,1.000,2.000,14.000,0.000,0.000,2.000,0,0,0
B_common_2,tcp,none,none,,1,3802,512,592,1785225262501180000,1785225262501182000,1785225262501183000,1785225262501185000,1785225262501250000,1785225262501263000,1785225262501263000,1785225262501263000,149989767,152541909,5606003,5307106,0,2617.142,10913.109,2.000,1.000,2.000,13.000,0.000,0.000,5.000,0,0,0
B_common_2,tcp,none,none,,1,3803,512,592,1785225262502460000,1785225262502464000,1785225262502465000,1785225262502467000,1785225262502568000,1785225262502587000,1785225262502588000,1785225262502588000,149989767,152541909,5606003,5307106,0,2653.142,10913.109,4.000,1.000,2.000,19.000,1.000,0.000,36.000,0,0,0
B_common_2,tcp,none,none,,1,3804,512,592,1785225262503352000,1785225262503354000,1785225262503354000,1785225262503356000,1785225262503584000,1785225262503595000,1785225262503595000,1785225262503596000,149989767,152541909,5606003,5307106,0,2780.142,10913.109,2.000,0.000,2.000,11.000,0.000,1.000,127.000,0,0,0
B_common_2,tcp,none,none,,1,3805,512,592,1785225262504428000,1785225262504429000,1785225262504430000,1785225262504431000,1785225262504590000,1785225262504666000,1785225262504667000,1785225262504667000,149989767,152541909,5606003,5307106,0,2711.142,10913.109,1.000,1.000,1.000,76.000,1.000,0.000,69.000,0,0,0
B_common_2,tcp,none,none,,1,3806,512,592,1785225262505371000,1785225262505373000,1785225262505373000,1785225262505375000,1785225262505469000,1785225262505481000,1785225262505481000,1785225262505481000,149989767,152541909,5606003,5307106,0,2646.142,10913.109,2.000,0.000,2.000,12.000,0.000,0.000,65.000,0,0,0
B_common_2,tcp,none,none,,1,3807,512,592,1785225262506391000,1785225262506392000,1785225262506392000,1785225262506395000,1785225262506465000,1785225262506476000,1785225262506476000,1785225262506476000,149989767,152541909,5606003,5307106,0,2622.142,10913.109,1.000,0.000,3.000,11.000,0.000,0.000,24.000,0,0,0
B_common_2,tcp,none,none,,1,3808,512,592,1785225262507375000,1785225262507377000,1785225262507377000,1785225262507379000,1785225262507447000,1785225262507458000,1785225262507458000,1785225262507458000,149989767,152541909,5606003,5307106,0,2620.142,10913.109,2.000,0.000,2.000,11.000,0.000,0.000,2.000,0,0,0
B_common_2,tcp,none,none,,1,3809,512,592,1785225262508362000,1785225262508364000,1785225262508364000,1785225262508367000,1785225262508467000,1785225262508486000,1785225262508486000,1785225262508486000,149989767,152541909,5606003,5307106,0,2652.142,10913.109,2.000,0.000,3.000,19.000,0.000,0.000,32.000,0,0,0
B_common_2,tcp,none,none,,1,3810,512,592,1785225262509191000,1785225262509195000,1785225262509196000,1785225262509198000,1785225262509304000,1785225262509322000,1785225262509322000,1785225262509322000,149989767,152541909,5606003,5307106,0,2658.142,10913.109,4.000,1.000,2.000,18.000,0.000,0.000,6.000,0,0,0
B_common_2,tcp,none,none,,1,3811,512,592,1785225262510436000,1785225262510440000,1785225262510441000,1785225262510443000,1785225262510559000,1785225262510577000,1785225262510578000,1785225262510578000,149989767,152541909,5606003,5307106,0,2668.142,10913.109,4.000,1.000,2.000,18.000,1.000,0.000,10.000,0,0,0
B_common_2,tcp,none,none,,1,3812,512,592,1785225262511337000,1785225262511341000,1785225262511341000,1785225262511343000,1785225262511440000,1785225262511455000,1785225262511455000,1785225262511456000,149989767,152541909,5606003,5307106,0,2649.142,10913.109,4.000,0.000,2.000,15.000,0.000,1.000,19.000,0,0,0
B_common_2,tcp,none,none,,1,3813,512,592,1785225262512379000,1785225262512382000,1785225262512383000,1785225262512385000,1785225262512503000,1785225262512542000,1785225262512543000,1785225262512543000,149989767,152541909,5606003,5307106,0,2670.142,10913.109,3.000,1.000,2.000,39.000,1.000,0.000,21.000,0,0,0
B_common_2,tcp,none,none,,1,3814,512,592,1785225262513371000,1785225262513375000,1785225262513375000,1785225262513377000,1785225262513470000,1785225262513484000,1785225262513484000,1785225262513484000,149989767,152541909,5606003,5307106,0,2645.142,10913.109,4.000,0.000,2.000,14.000,0.000,0.000,25.000,0,0,0
B_common_2,tcp,none,none,,1,3815,512,592,1785225262514373000,1785225262514376000,1785225262514376000,1785225262514379000,1785225262514464000,1785225262514477000,1785225262514478000,1785225262514478000,149989767,152541909,5606003,5307106,0,2637.142,10913.109,3.000,0.000,3.000,13.000,1.000,0.000,8.000,0,0,0
B_common_2,tcp,none,none,,1,3816,512,592,1785225262515190000,1785225262515194000,1785225262515195000,1785225262515197000,1785225262515277000,1785225262515297000,1785225262515298000,1785225262515298000,149989767,152541909,5606003,5307106,0,2632.142,10913.109,4.000,1.000,2.000,20.000,1.000,0.000,5.000,0,0,0
B_common_2,tcp,none,none,,1,3817,512,592,1785225262516387000,1785225262516390000,1785225262516391000,1785225262516393000,1785225262516467000,1785225262516495000,1785225262516496000,1785225262516496000,149989767,152541909,5606003,5307106,0,2626.142,10913.109,3.000,1.000,2.000,28.000,1.000,0.000,6.000,0,0,0
B_common_2,tcp,none,none,,1,3818,512,592,1785225262517420000,1785225262517424000,1785225262517424000,1785225262517427000,1785225262517559000,1785225262517585000,1785225262517585000,1785225262517585000,149989767,152541909,5606003,5307106,0,2684.142,10913.109,4.000,0.000,3.000,26.000,0.000,0.000,58.000,0,0,0
B_common_2,tcp,none,none,,1,3819,512,592,1785225262518346000,1785225262518348000,1785225262518349000,1785225262518351000,1785225262518420000,1785225262518435000,1785225262518436000,1785225262518436000,149989767,152541909,5606003,5307106,0,2621.142,10913.109,2.000,1.000,2.000,15.000,1.000,0.000,63.000,0,0,0
B_common_2,tcp,none,none,,1,3820,512,592,1785225262519381000,1785225262519384000,1785225262519384000,1785225262519386000,1785225262519511000,1785225262519543000,1785225262519544000,1785225262519544000,149989767,152541909,5606003,5307106,0,2677.142,10913.109,3.000,0.000,2.000,32.000,1.000,0.000,56.000,0,0,0
B_common_2,tcp,none,none,,1,3821,512,592,1785225262520377000,1785225262520378000,1785225262520379000,1785225262520381000,1785225262520457000,1785225262520477000,1785225262520477000,1785225262520477000,149989767,152541909,5606003,5307106,0,2628.142,10913.109,1.000,1.000,2.000,20.000,0.000,0.000,49.000,0,0,0
B_common_2,tcp,none,none,,1,3822,512,592,1785225262521376000,1785225262521377000,1785225262521378000,1785225262521380000,1785225262521470000,1785225262521483000,1785225262521483000,1785225262521484000,149989767,152541909,5606003,5307106,0,2642.142,10913.109,1.000,1.000,2.000,13.000,0.000,1.000,14.000,0,0,0
B_common_2,tcp,none,none,,1,3823,512,592,1785225262522380000,1785225262522381000,1785225262522381000,1785225262522383000,1785225262522467000,1785225262522479000,1785225262522479000,1785225262522479000,149989767,152541909,5606003,5307106,0,2636.142,10913.109,1.000,0.000,2.000,12.000,0.000,0.000,6.000,0,0,0
B_common_2,tcp,none,none,,1,3824,512,592,1785225262523382000,1785225262523384000,1785225262523384000,1785225262523386000,1785225262523466000,1785225262523477000,1785225262523478000,1785225262523478000,149989767,152541909,5606003,5307106,0,2632.142,10913.109,2.000,0.000,2.000,11.000,1.000,0.000,4.000,0,0,0
B_common_2,tcp,none,none,,1,3825,512,592,1785225262524377000,1785225262524378000,1785225262524378000,1785225262524380000,1785225262524491000,1785225262524504000,1785225262524504000,1785225262524504000,149989767,152541909,5606003,5307106,0,2663.142,10913.109,1.000,0.000,2.000,13.000,0.000,0.000,31.000,0,0,0
B_common_2,tcp,none,none,,1,3826,512,592,1785225262525357000,1785225262525409000,1785225262525410000,1785225262525444000,1785225262525529000,1785225262525546000,1785225262525546000,1785225262525546000,149989767,152541909,5606003,5307106,0,2637.142,10913.109,52.000,1.000,34.000,17.000,0.000,0.000,26.000,0,0,0
B_common_2,tcp,none,none,,1,3827,512,592,1785225262526370000,1785225262526372000,1785225262526372000,1785225262526374000,1785225262526506000,1785225262526526000,1785225262526527000,1785225262526527000,149989767,152541909,5606003,5307106,0,2684.142,10913.109,2.000,0.000,2.000,20.000,1.000,0.000,47.000,0,0,0
B_common_2,tcp,none,none,,1,3828,512,592,1785225262527359000,1785225262527362000,1785225262527363000,1785225262527365000,1785225262527447000,1785225262527462000,1785225262527463000,1785225262527463000,149989767,152541909,5606003,5307106,0,2634.142,10913.109,3.000,1.000,2.000,15.000,1.000,0.000,50.000,0,0,0
B_common_2,tcp,none,none,,1,3829,512,592,1785225262528369000,1785225262528371000,1785225262528371000,1785225262528373000,1785225262528443000,1785225262528456000,1785225262528456000,1785225262528456000,149989767,152541909,5606003,5307106,0,2622.142,10913.109,2.000,0.000,2.000,13.000,0.000,0.000,12.000,0,0,0
