run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
C_fixed_1,tcp,none,none,,1,4696,512,592,1785224150591554000,1785224150591556000,1785224150591556000,1785224150591558000,1785224150591652000,1785224150591684000,1785224150591685000,1785224150591685000,0,36276890,0,5534501,1,94.000,0.000,2.000,0.000,2.000,32.000,1.000,0.000,7.000,0,0,0
C_fixed_1,tcp,none,none,,1,4697,512,592,1785224150592590000,1785224150592592000,1785224150592593000,1785224150592595000,1785224150592658000,1785224150592674000,1785224150592674000,1785224150592674000,0,36276890,0,5534501,1,63.000,0.000,2.000,1.000,2.000,16.000,0.000,0.000,31.000,0,0,0
C_fixed_1,tcp,none,none,,1,4698,512,592,1785224150593568000,1785224150593572000,1785224150593572000,1785224150593578000,1785224150593685000,1785224150593697000,1785224150593697000,1785224150593697000,0,36276890,0,5534501,1,107.000,0.000,4.000,0.000,6.000,12.000,0.000,0.000,44.000,0,0,0
C_fixed_1,tcp,none,none,,1,4699,512,592,1785224150594552000,1785224150594554000,1785224150594554000,1785224150594556000,1785224150594665000,1785224150594677000,1785224150594678000,1785224150594678000,0,36276890,0,5534501,1,109.000,0.000,2.000,0.000,2.000,12.000,1.000,0.000,2.000,0,0,0
C_fixed_1,tcp,none,none,,1,4700,512,592,1785224150595611000,1785224150595615000,1785224150595616000,1785224150595649000,1785224150595767000,1785224150595799000,1785224150595800000,1785224150595800000,0,36276890,0,5534501,1,118.000,0.000,4.000,1.000,33.000,32.000,1.000,0.000,9.000,0,0,0
C_fixed_1,tcp,none,none,,1,4701,512,592,1785224150596509000,1785224150596513000,1785224150596514000,1785224150596516000,1785224150596619000,1785224150596638000,1785224150596639000,1785224150596639000,0,36276890,0,5534501,1,103.000,0.000,4.000,1.000,2.000,19.000,1.000,0.000,15.000,0,0,0
C_fixed_1,tcp,none,none,,1,4702,512,592,1785224150597374000,1785224150597377000,1785224150597378000,1785224150597380000,1785224150597489000,1785224150597510000,1785224150597511000,1785224150597511000,0,36276890,0,5534501,1,109.000,0.000,3.000,1.000,2.000,21.000,1.000,0.000,6.000,0,0,0
C_fixed_1,tcp,none,none,,1,4703,512,592,1785224150598572000,1785224150598575000,1785224150598575000,1785224150598577000,1785224150598657000,1785224150598672000,1785224150598673000,1785224150598673000,0,36276890,0,5534501,1,80.000,0.000,3.000,0.000,2.000,15.000,1.000,0.000,29.000,0,0,0
C_fixed_1,tcp,none,none,,1,4704,512,592,1785224150599546000,1785224150599548000,1785224150599548000,1785224150599550000,1785224150599627000,1785224150599641000,1785224150599641000,1785224150599642000,0,36276890,0,5534501,1,77.000,0.000,2.000,0.000,2.000,14.000,0.000,1.000,3.000,0,0,0
C_fixed_1,tcp,none,none,,1,4705,512,592,1785224150600496000,1785224150600497000,1785224150600498000,1785224150600500000,1785224150600570000,1785224150600584000,1785224150600584000,1785224150600584000,0,36276890,0,5534501,1,70.000,0.000,1.000,1.000,2.000,14.000,0.000,0.000,7.000,0,0,0
C_fixed_1,tcp,none,none,,1,4706,512,592,1785224150601589000,1785224150601594000,1785224150601594000,1785224150601600000,1785224150601732000,1785224150601746000,1785224150601747000,1785224150601747000,0,36276890,0,5534501,1,132.000,0.000,5.000,0.000,6.000,14.000,1.000,0.000,62.000,0,0,0
C_fixed_1,tcp,none,none,,1,4707,512,592,1785224150602543000,1785224150602545000,1785224150602545000,1785224150602547000,1785224150602616000,1785224150602636000,1785224150602636000,1785224150602636000,0,36276890,0,5534501,1,69.000,0.000,2.000,0.000,2.000,20.000,0.000,0.000,63.000,0,0,0
C_fixed_1,tcp,none,none,,1,4708,512,592,1785224150603547000,1785224150603549000,1785224150603550000,1785224150603552000,1785224150603634000,1785224150603650000,1785224150603650000,1785224150603650000,0,36276890,0,5534501,1,82.000,0.000,2.000,1.000,2.000,16.000,0.000,0.000,13.000,0,0,0
C_fixed_1,tcp,none,none,,1,4709,512,592,1785224150604539000,1785224150604542000,1785224150604542000,1785224150604544000,1785224150604612000,1785224150604626000,1785224150604627000,1785224150604627000,0,36276890,0,5534501,1,68.000,0.000,3.000,0.000,2.000,14.000,1.000,0.000,14.000,0,0,0
C_fixed_1,tcp,none,none,,1,4710,512,592,1785224150605533000,1785224150605535000,1785224150605536000,1785224150605538000,1785224150605621000,1785224150605635000,1785224150605635000,1785224150605635000,0,36276890,0,5534501,1,83.000,0.000,2.000,1.000,2.000,14.000,0.000,0.000,15.000,0,0,0
C_fixed_1,tcp,none,none,,1,4711,512,592,1785224150606352000,1785224150606354000,1785224150606354000,1785224150606357000,1785224150606452000,1785224150606470000,1785224150606470000,1785224150606470000,0,36276890,0,5534501,1,95.000,0.000,2.000,0.000,3.000,18.000,0.000,0.000,12.000,0,0,0
C_fixed_1,tcp,none,none,,1,4712,512,592,1785224150607611000,1785224150607613000,1785224150607613000,1785224150607615000,1785224150607715000,1785224150607743000,1785224150607744000,1785224150607744000,0,36276890,0,5534501,1,100.000,0.000,2.000,0.000,2.000,28.000,1.000,0.000,5.000,0,0,0
C_fixed_1,tcp,none,none,,1,4713,512,592,1785224150608386000,1785224150608389000,1785224150608389000,1785224150608391000,1785224150608523000,1785224150608547000,1785224150608547000,1785224150608547000,0,36276890,0,5534501,1,132.000,0.000,3.000,0.000,2.000,24.000,0.000,0.000,32.000,0,0,0
C_fixed_1,tcp,none,none,,1,4714,512,592,1785224150609615000,1785224150609618000,1785224150609619000,1785224150609621000,1785224150609733000,1785224150609762000,1785224150609762000,1785224150609762000,0,36276890,0,5534501,1,112.000,0.000,3.000,1.000,2.000,29.000,0.000,0.000,20.000,0,0,0
C_fixed_1,tcp,none,none,,1,4715,512,592,1785224150610512000,1785224150610514000,1785224150610514000,1785224150610516000,1785224150610564000,1785224150610577000,1785224150610577000,1785224150610577000,0,36276890,0,5534501,1,48.000,0.000,2.000,0.000,2.000,13.000,0.000,0.000,64.000,0,0,0
C_fixed_1,tcp,none,none,,1,4716,512,592,1785224150611583000,1785224150611598000,1785224150611599000,1785224150611601000,1785224150611655000,1785224150611668000,1785224150611668000,1785224150611668000,0,36276890,0,5534501,1,54.000,0.000,15.000,1.000,2.000,13.000,0.000,0.000,6.000,0,0,0
C_fixed_1,tcp,none,none,,1,4717,512,592,1785224150612406000,1785224150612408000,1785224150612408000,1785224150612410000,1785224150612508000,1785224150612529000,1785224150612530000,1785224150612530000,0,36276890,0,5534501,1,98.000,0.000,2.000,0.000,2.000,21.000,1.000,0.000,44.000,0,0,0
C_fixed_1,tcp,none,none,,1,4718,512,592,1785224150613531000,1785224150613534000,1785224150613535000,1785224150613537000,1785224150613636000,1785224150613655000,1785224150613655000,1785224150613655000,0,36276890,0,5534501,1,99.000,0.000,3.000,1.000,2.000,19.000,0.000,0.000,1.000,0,0,0
C_fixed_1,tcp,none,none,,1,4719,512,592,1785224150614578000,1785224150614579000,1785224150614580000,1785224150614582000,1785224150614688000,1785224150614705000,1785224150614705000,1785224150614705000,0,36276890,0,5534501,1,106.000,0.000,1.000,1.000,2.000,17.000,0.000,0.000,7.000,0,0,0
C_fixed_1,tcp,none,none,,1,4720,512,592,1785224150615569000,1785224150615570000,1785224150615570000,1785224150615573000,1785224150615653000,1785224150615668000,1785224150615668000,1785224150615668000,0,36276890,0,5534501,1,80.000,0.000,1.000,0.000,3.000,15.000,0.000,0.000,26.000,0,0,0
C_fixed_1,tcp,none,none,,1,4721,512,592,1785224150616568000,1785224150616570000,1785224150616570000,1785224150616572000,1785224150616662000,1785224150616673000,1785224150616674000,1785224150616674000,0,36276890,0,5534501,1,90.000,0.000,2.000,0.000,2.000,11.000,1.000,0.000,10.000,0,0,0
C_fixed_1,tcp,none,none,,1,4722,512,592,1785224150617345000,1785224150617349000,1785224150617350000,1785224150617352000,1785224150617437000,1785224150617453000,1785224150617453000,1785224150617454000,0,36276890,0,5534501,1,85.000,0.000,4.000,1.000,2.000,16.000,0.000,1.000,5.000,0,0,0
C_fixed_1,tcp,none,none,,1,4723,512,592,1785224150618598000,1785224150618601000,1785224150618601000,1785224150618604000,1785224150618694000,1785224150618708000,1785224150618708000,1785224150618708000,0,36276890,0,5534501,1,90.000,0.000,3.000,0.000,3.000,14.000,0.000,0.000,5.000,0,0,0
C_fixed_1,tcp,none,none,,1,4724,512,592,1785224150619534000,1785224150619536000,1785224150619536000,1785224150619539000,1785224150619609000,1785224150619622000,1785224150619622000,1785224150619622000,0,36276890,0,5534501,1,70.000,0.000,2.000,0.000,3.000,13.000,0.000,0.000,20.000,0,0,0
C_fixed_1,tcp,none,none,,1,4725,512,592,1785224150620550000,1785224150620552000,1785224150620552000,1785224150620554000,1785224150620625000,1785224150620636000,1785224150620637000,1785224150620637000,0,36276890,0,5534501,1,71.000,0.000,2.000,0.000,2.000,11.000,1.000,0.000,1.000,0,0,0
C_fixed_1,tcp,none,none,,1,4726,512,592,1785224150621547000,1785224150621549000,1785224150621550000,1785224150621552000,1785224150621622000,1785224150621635000,1785224150621636000,1785224150621636000,0,36276890,0,5534501,1,70.000,0.000,2.000,1.000,2.000,13.000,1.000,0.000,1.000,0,0,0
C_fixed_1,tcp,none,none,,1,4727,512,592,1785224150622353000,1785224150622356000,1785224150622357000,1785224150622359000,1785224150622475000,1785224150622499000,1785224150622499000,1785224150622499000,0,36276890,0,5534501,1,116.000,0.000,3.000,1.000,2.000,24.000,0.000,0.000,46.000,0,0,0
C_fixed_1,tcp,none,none,,1,4728,512,592,1785224150623614000,1785224150623617000,1785224150623618000,1785224150623620000,1785224150623740000,1785224150623758000,1785224150623758000,1785224150623758000,0,36276890,0,5534501,1,120.000,0.000,3.000,1.000,2.000,18.000,0.000,0.000,4.000,0,0,0
C_fixed_1,tcp,none,none,,1,4729,512,592,1785224150624529000,1785224150624532000,1785224150624532000,1785224150624535000,1785224150624629000,1785224150624643000,1785224150624643000,1785224150624643000,0,36276890,0,5534501,1,94.000,0.000,3.000,0.000,3.000,14.000,0.000,0.000,26.000,0,0,0
C_fixed_1,tcp,none,none,,1,4730,512,592,1785224150625567000,1785224150625570000,1785224150625571000,1785224150625573000,1785224150625683000,1785224150625712000,1785224150625712000,1785224150625712000,0,36276890,0,5534501,1,110.000,0.000,3.000,1.000,2.000,29.000,0.000,0.000,16.000,0,0,0
C_fixed_1,tcp,none,none,,1,4731,512,592,1785224150626397000,1785224150626401000,1785224150626401000,1785224150626403000,1785224150626473000,1785224150626488000,1785224150626488000,1785224150626488000,0,36276890,0,5534501,1,70.000,0.000,4.000,0.000,2.000,15.000,0.000,0.000,40.000,0,0,0
C_fixed_1,tcp,none,none,,1,4732,512,592,1785224150627594000,1785224150627596000,1785224150627597000,1785224150627599000,1785224150627714000,1785224150627732000,1785224150627733000,1785224150627733000,0,36276890,0,5534501,1,115.000,0.000,2.000,1.000,2.000,18.000,1.000,0.000,45.000,0,0,0
C_fixed_1,tcp,none,none,,1,4733,512,592,1785224150628512000,1785224150628515000,1785224150628516000,1785224150628518000,1785224150628626000,1785224150628645000,1785224150628645000,1785224150628645000,0,36276890,0,5534501,1,108.000,0.000,3.000,1.000,2.000,19.000,0.000,0.000,7.000,0,0,0
C_fixed_1,tcp,none,none,,1,4734,512,592,1785224150629510000,1785224150629524000,1785224150629524000,1785224150629527000,1785224150629623000,1785224150629641000,1785224150629641000,1785224150629641000,0,36276890,0,5534501,1,96.000,0.000,14.000,0.000,3.000,18.000,0.000,0.000,12.000,0,0,0
C_fixed_1,tcp,none,none,,1,4735,512,592,1785224150630551000,1785224150630554000,1785224150630555000,1785224150630557000,1785224150630655000,1785224150630676000,1785224150630676000,1785224150630676000,0,36276890,0,5534501,1,98.000,0.000,3.000,1.000,2.000,21.000,0.000,0.000,2.000,0,0,0
C_fixed_1,tcp,none,none,,1,4736,512,592,1785224150631613000,1785224150631617000,1785224150631617000,1785224150631619000,1785224150631795000,1785224150631825000,1785224150631826000,1785224150631826000,0,36276890,0,5534501,1,176.000,0.000,4.000,0.000,2.000,30.000,1.000,0.000,78.000,0,0,0
C_fixed_1,tcp,none,none,,1,4737,512,592,1785224150632551000,1785224150632554000,1785224150632555000,1785224150632557000,1785224150632685000,1785224150632699000,1785224150632699000,1785224150632699000,0,36276890,0,5534501,1,128.000,0.000,3.000,1.000,2.000,14.000,0.000,0.000,48.000,0,0,0
C_fixed_1,tcp,none,none,,1,4738,512,592,1785224150633546000,1785224150633550000,1785224150633550000,1785224150633552000,1785224150633712000,1785224150633752000,1785224150633752000,1785224150633752000,0,36276890,0,5534501,1,160.000,0.000,4.000,0.000,2.000,40.000,0.000,0.000,32.000,0,0,0
C_fixed_1,tcp,none,none,,1,4739,512,592,1785224150634353000,1785224150634356000,1785224150634356000,1785224150634358000,1785224150634475000,1785224150634495000,1785224150634495000,1785224150634495000,0,36276890,0,5534501,1,117.000,0.000,3.000,0.000,2.000,20.000,0.000,0.000,43.000,0,0,0
C_fixed_1,tcp,none,none,,1,4740,512,592,1785224150635364000,1785224150635368000,1785224150635369000,1785224150635371000,1785224150635548000,1785224150635567000,1785224150635568000,1785224150635568000,0,36276890,0,5534501,1,177.000,0.000,4.000,1.000,2.000,19.000,1.000,0.000,60.000,0,0,0
C_fixed_1,tcp,none,none,,1,4741,512,592,1785224150636574000,1785224150636576000,1785224150636577000,1785224150636579000,1785224150636663000,1785224150636678000,1785224150636678000,1785224150636678000,0,36276890,0,5534501,1,84.000,0.000,2.000,1.000,2.000,15.000,0.000,0.000,93.000,0,0,0
C_fixed_1,tcp,none,none,,1,4742,512,592,1785224150637540000,1785224150637541000,1785224150637542000,1785224150637544000,1785224150637628000,1785224150637646000,1785224150637646000,1785224150637646000,0,36276890,0,5534501,1,84.000,0.000,1.000,1.000,2.000,18.000,0.000,0.000,0.000,0,0,0
C_fixed_1,tcp,none,none,,1,4743,512,592,1785224150638570000,1785224150638571000,1785224150638571000,1785224150638573000,1785224150638669000,1785224150638682000,1785224150638682000,1785224150638682000,0,36276890,0,5534501,1,96.000,0.000,1.000,0.000,2.000,13.000,0.000,0.000,12.000,0,0,0
C_fixed_1,tcp,none,none,,1,4744,512,592,1785224150639611000,1785224150639615000,1785224150639615000,1785224150639617000,1785224150639733000,1785224150639749000,1785224150639750000,1785224150639750000,0,36276890,0,5534501,1,116.000,0.000,4.000,0.000,2.000,16.000,1.000,0.000,20.000,0,0,0
C_fixed_1,tcp,none,none,,1,4745,512,592,1785224150640531000,1785224150640535000,1785224150640535000,1785224150640537000,1785224150640660000,1785224150640685000,1785224150640685000,1785224150640685000,0,36276890,0,5534501,1,123.000,0.000,4.000,0.000,2.000,25.000,0.000,0.000,7.000,0,0,0
C_fixed_1,tcp,none,none,,1,4746,512,592,1785224150641578000,1785224150641580000,1785224150641580000,1785224150641582000,1785224150641657000,1785224150641677000,1785224150641677000,1785224150641677000,0,36276890,0,5534501,1,75.000,0.000,2.000,0.000,2.000,20.000,0.000,0.000,48.000,0,0,0
C_fixed_1,tcp,none,none,,1,4747,512,592,1785224150642544000,1785224150642546000,1785224150642546000,1785224150642548000,1785224150642600000,1785224150642626000,1785224150642628000,1785224150642628000,0,36276890,0,5534501,1,52.000,0.000,2.000,0.000,2.000,26.000,2.000,0.000,23.000,0,0,0
C_fixed_1,tcp,none,none,,1,4748,512,592,1785224150643348000,1785224150643350000,1785224150643350000,1785224150643352000,1785224150643435000,1785224150643453000,1785224150643453000,1785224150643453000,0,36276890,0,5534501,1,83.000,0.000,2.000,0.000,2.000,18.000,0.000,0.000,31.000,0,0,0
C_fixed_1,tcp,none,none,,1,4749,512,592,1785224150644603000,1785224150644605000,1785224150644605000,1785224150644607000,1785224150644682000,1785224150644695000,1785224150644695000,1785224150644695000,0,36276890,0,5534501,1,75.000,0.000,2.000,0.000,2.000,13.000,0.000,0.000,8.000,0,0,0
C_fixed_1,tcp,none,none,,1,4750,512,592,1785224150645498000,1785224150645500000,1785224150645501000,1785224150645503000,1785224150645602000,1785224150645618000,1785224150645618000,1785224150645618000,0,36276890,0,5534501,1,99.000,0.000,2.000,1.000,2.000,16.000,0.000,0.000,24.000,0,0,0
C_fixed_1,tcp,none,none,,1,4751,512,592,1785224150646564000,1785224150646566000,1785224150646566000,1785224150646569000,1785224150646649000,1785224150646664000,1785224150646664000,1785224150646664000,0,36276890,0,5534501,1,80.000,0.000,2.000,0.000,3.000,15.000,0.000,0.000,19.000,0,0,0
C_fixed_1,tcp,none,none,,1,4752,512,592,1785224150647456000,1785224150647458000,1785224150647459000,1785224150647461000,1785224150647554000,1785224150647577000,1785224150647578000,1785224150647578000,0,36276890,0,5534501,1,93.000,0.000,2.000,1.000,2.000,23.000,1.000,0.000,13.000,0,0,0
C_fixed_1,tcp,none,none,,1,4753,512,592,1785224150648564000,1785224150648569000,1785224150648569000,1785224150648571000,1785224150648712000,1785224150648729000,1785224150648729000,1785224150648730000,0,36276890,0,5534501,1,141.000,0.000,5.000,0.000,2.000,17.000,0.000,1.000,48.000,0,0,0
C_fixed_1,tcp,none,none,,1,4754,512,592,1785224150649587000,1785224150649589000,1785224150649590000,1785224150649592000,1785224150649689000,1785224150649707000,1785224150649708000,1785224150649708000,0,36276890,0,5534501,1,97.000,0.000,2.000,1.000,2.000,18.000,1.000,0.000,44.000,0,0,0
C_fixed_1,tcp,none,none,,1,4755,512,592,1785224150650564000,1785224150650566000,1785224150650566000,1785224150650568000,1785224150650647000,1785224150650659000,1785224150650659000,1785224150650659000,0,36276890,0,5534501,1,79.000,0.000,2.000,0.000,2.000,12.000,0.000,0.000,18.000,0,0,0
C_fixed_1,tcp,none,none,,1,4756,512,592,1785224150651525000,1785224150651527000,1785224150651528000,1785224150651571000,1785224150651721000,1785224150651735000,1785224150651736000,1785224150651736000,0,36276890,0,5534501,1,150.000,0.000,2.000,1.000,43.000,14.000,1.000,0.000,71.000,0,0,0
C_fixed_1,tcp,none,none,,1,4757,512,592,1785224150652556000,1785224150652557000,1785224150652558000,1785224150652560000,1785224150652631000,1785224150652646000,1785224150652646000,1785224150652646000,0,36276890,0,5534501,1,71.000,0.000,1.000,1.000,2.000,15.000,0.000,0.000,79.000,0,0,0
C_fixed_1,tcp,none,none,,1,4758,512,592,1785224150653570000,1785224150653571000,1785224150653572000,1785224150653574000,1785224150653665000,1785224150653683000,1785224150653683000,1785224150653683000,0,36276890,0,5534501,1,91.000,0.000,1.000,1.000,2.000,18.000,0.000,0.000,20.000,0,0,0
C_fixed_1,tcp,none,none,,1,4759,512,592,1785224150654561000,1785224150654562000,1785224150654562000,1785224150654564000,1785224150654633000,1785224150654650000,1785224150654650000,1785224150654650000,0,36276890,0,5534501,1,69.000,0.000,1.000,0.000,2.000,17.000,0.000,0.000,22.000,0,0,0
C_fixed_1,tcp,none,none,,1,4760,512,592,1785224150655562000,1785224150655564000,1785224150655564000,1785224150655566000,1785224150655635000,1785224150655653000,1785224150655654000,1785224150655654000,0,36276890,0,5534501,1,69.000,0.000,2.000,0.000,2.000,18.000,1.000,0.000,0.000,0,0,0
C_fixed_1,tcp,none,none,,1,4761,512,592,1785224150656562000,1785224150656563000,1785224150656564000,1785224150656566000,1785224150656632000,1785224150656644000,1785224150656644000,1785224150656644000,0,36276890,0,5534501,1,66.000,0.000,1.000,1.000,2.000,12.000,0.000,0.000,3.000,0,0,0
C_fixed_1,tcp,none,none,,1,4762,512,592,1785224150657528000,1785224150657532000,1785224150657532000,1785224150657534000,1785224150657603000,1785224150657618000,1785224150657619000,1785224150657619000,0,36276890,0,5534501,1,69.000,0.000,4.000,0.000,2.000,15.000,1.000,0.000,3.000,0,0,0
C_fixed_1,tcp,none,none,,1,4763,512,592,1785224150658351000,1785224150658354000,1785224150658355000,1785224150658357000,1785224150658459000,1785224150658481000,1785224150658482000,1785224150658482000,0,36276890,0,5534501,1,102.000,0.000,3.000,1.000,2.000,22.000,1.000,0.000,33.000,0,0,0
C_fixed_1,tcp,none,none,,1,4764,512,592,1785224150659615000,1785224150659618000,1785224150659619000,1785224150659621000,1785224150659755000,1785224150659771000,1785224150659771000,1785224150659771000,0,36276890,0,5534501,1,134.000,0.000,3.000,1.000,2.000,16.000,0.000,0.000,32.000,0,0,0
C_fixed_1,tcp,none,none,,1,4765,512,592,1785224150660541000,1785224150660543000,1785224150660544000,1785224150660546000,1785224150660650000,1785224150660670000,1785224150660671000,1785224150660671000,0,36276890,0,5534501,1,104.000,0.000,2.000,1.000,2.000,20.000,1.000,0.000,30.000,0,0,0
C_fixed_1,tcp,none,none,,1,4766,512,592,1785224150661551000,1785224150661553000,1785224150661553000,1785224150661555000,1785224150661640000,1785224150661663000,1785224150661664000,1785224150661664000,0,36276890,0,5534501,1,85.000,0.000,2.000,0.000,2.000,23.000,1.000,0.000,19.000,0,0,0
C_fixed_1,tcp,none,none,,1,4767,512,592,1785224150662382000,1785224150662388000,1785224150662388000,1785224150662390000,1785224150662468000,1785224150662494000,1785224150662494000,1785224150662494000,0,36276890,0,5534501,1,78.000,0.000,6.000,0.000,2.000,26.000,0.000,0.000,7.000,0,0,0
C_fixed_1,tcp,none,none,,1,4768,512,592,1785224150663623000,1785224150663627000,1785224150663628000,1785224150663630000,1785224150663734000,1785224150663751000,1785224150663752000,1785224150663752000,0,36276890,0,5534501,1,104.000,0.000,4.000,1.000,2.000,17.000,1.000,0.000,26.000,0,0,0
C_fixed_1,tcp,none,none,,1,4769,512,592,1785224150664535000,1785224150664541000,1785224150664542000,1785224150664547000,1785224150664659000,1785224150664700000,1785224150664701000,1785224150664701000,0,36276890,0,5534501,1,112.000,0.000,6.000,1.000,5.000,41.000,1.000,0.000,8.000,0,0,0
C_fixed_1,tcp,none,none,,1,4770,512,592,1785224150665587000,1785224150665589000,1785224150665589000,1785224150665591000,1785224150665718000,1785224150665731000,1785224150665732000,1785224150665732000,0,36276890,0,5534501,1,127.000,0.000,2.000,0.000,2.000,13.000,1.000,0.000,15.000,0,0,0
C_fixed_1,tcp,none,none,,1,4771,512,592,1785224150666597000,1785224150666599000,1785224150666599000,1785224150666601000,1785224150666693000,1785224150666707000,1785224150666707000,1785224150666707000,0,36276890,0,5534501,1,92.000,0.000,2.000,0.000,2.000,14.000,0.000,0.000,35.000,0,0,0
C_fixed_1,tcp,none,none,,1,4772,512,592,1785224150667556000,1785224150667561000,1785224150667562000,1785224150667568000,1785224150667665000,1785224150667677000,1785224150667677000,1785224150667678000,0,36276890,0,5534501,1,97.000,0.000,5.000,1.000,6.000,12.000,0.000,1.000,5.000,0,0,0
C_fixed_1,tcp,none,none,,1,4773,512,592,1785224150668422000,1785224150668424000,1785224150668424000,1785224150668427000,1785224150668518000,1785224150668545000,1785224150668546000,1785224150668546000,0,36276890,0,5534501,1,91.000,0.000,2.000,0.000,3.000,27.000,1.000,0.000,6.000,0,0,0
C_fixed_1,tcp,none,none,,1,4774,512,592,1785224150669607000,1785224150669612000,1785224150669612000,1785224150669618000,1785224150669729000,1785224150669743000,1785224150669744000,1785224150669744000,0,36276890,0,5534501,1,111.000,0.000,5.000,0.000,6.000,14.000,1.000,0.000,20.000,0,0,0
C_fixed_1,tcp,none,none,,1,4775,512,592,1785224150670544000,1785224150670546000,1785224150670546000,1785224150670548000,1785224150670622000,1785224150670640000,1785224150670640000,1785224150670640000,0,36276890,0,5534501,1,74.000,0.000,2.000,0.000,2.000,18.000,0.000,0.000,37.000,0,0,0
C_fixed_1,tcp,none,none,,1,4776,512,592,1785224150671551000,1785224150671552000,1785224150671552000,1785224150671554000,1785224150671599000,1785224150671615000,1785224150671615000,1785224150671615000,0,36276890,0,5534501,1,45.000,0.000,1.000,0.000,2.000,16.000,0.000,0.000,29.000,0,0,0
C_fixed_1,tcp,none,none,,1,4777,512,592,1785224150672566000,1785224150672568000,1785224150672568000,1785224150672570000,1785224150672641000,1785224150672662000,1785224150672662000,1785224150672662000,0,36276890,0,5534501,1,71.000,0.000,2.000,0.000,2.000,21.000,0.000,0.000,26.000,0,0,0
C_fixed_1,tcp,none,none,,1,4778,512,592,1785224150673561000,1785224150673563000,1785224150673563000,1785224150673565000,1785224150673633000,1785224150673667000,1785224150673667000,1785224150673667000,0,36276890,0,5534501,1,68.000,0.000,2.000,0.000,2.000,34.000,0.000,0.000,3.000,0,0,0
C_fixed_1,tcp,none,none,,1,4779,512,592,1785224150674563000,1785224150674565000,1785224150674565000,1785224150674567000,1785224150674689000,1785224150674703000,1785224150674704000,1785224150674704000,0,36276890,0,5534501,1,122.000,0.000,2.000,0.000,2.000,14.000,1.000,0.000,54.000,0,0,0
C_fixed_1,tcp,none,none,,1,4780,512,592,1785224150675349000,1785224150675352000,1785224150675352000,1785224150675354000,1785224150675512000,1785224150675534000,1785224150675535000,1785224150675535000,0,36276890,0,5534501,1,158.000,0.000,3.000,0.000,2.000,22.000,1.000,0.000,36.000,0,0,0
C_fixed_1,tcp,none,none,,1,4781,512,592,1785224150676441000,1785224150676444000,1785224150676444000,1785224150676446000,1785224150676504000,1785224150676518000,1785224150676518000,1785224150676518000,0,36276890,0,5534501,1,58.000,0.000,3.000,0.000,2.000,14.000,0.000,0.000,100.000,0,0,0
C_fixed_1,tcp,none,none,,1,4782,512,592,1785224150677582000,1785224150677584000,1785224150677585000,1785224150677587000,1785224150677669000,1785224150677687000,1785224150677688000,1785224150677688000,0,36276890,0,5534501,1,82.000,0.000,2.000,1.000,2.000,18.000,1.000,0.000,24.000,0,0,0
C_fixed_1,tcp,none,none,,1,4783,512,592,1785224150678541000,1785224150678543000,1785224150678543000,1785224150678545000,1785224150678635000,1785224150678655000,1785224150678655000,1785224150678655000,0,36276890,0,5534501,1,90.000,0.000,2.000,0.000,2.000,20.000,0.000,0.000,8.000,0,0,0
C_fixed_1,tcp,none,none,,1,4784,512,592,1785224150679354000,1785224150679358000,1785224150679359000,1785224150679361000,1785224150679461000,1785224150679480000,1785224150679481000,1785224150679481000,0,36276890,0,5534501,1,100.000,0.000,4.000,1.000,2.000,19.000,1.000,0.000,10.000,0,0,0
C_fixed_1,tcp,none,none,,1,4785,512,592,1785224150680507000,1785224150680511000,1785224150680511000,1785224150680513000,1785224150680605000,1785224150680624000,1785224150680624000,1785224150680624000,0,36276890,0,5534501,1,92.000,0.000,4.000,0.000,2.000,19.000,0.000,0.000,8.000,0,0,0
C_fixed_1,tcp,none,none,,1,4786,512,592,1785224150681559000,1785224150681561000,1785224150681561000,1785224150681563000,1785224150681642000,1785224150681661000,1785224150681662000,1785224150681662000,0,36276890,0,5534501,1,79.000,0.000,2.000,0.000,2.000,19.000,1.000,0.000,13.000,0,0,0
C_fixed_1,tcp,none,none,,1,4787,512,592,1785224150682576000,1785224150682614000,1785224150682615000,1785224150682616000,1785224150682680000,1785224150682693000,1785224150682694000,1785224150682694000,0,36276890,0,5534501,1,64.000,0.000,38.000,1.000,1.000,13.000,1.000,0.000,15.000,0,0,0
C_fixed_1,tcp,none,none,,1,4788,512,592,1785224150683557000,1785224150683559000,1785224150683559000,1785224150683561000,1785224150683657000,1785224150683671000,1785224150683671000,1785224150683672000,0,36276890,0,5534501,1,96.000,0.000,2.000,0.000,2.000,14.000,0.000,1.000,32.000,0,0,0
