run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
C_fixed_2,tcp,none,none,,1,1661,512,592,1785224161682630000,1785224161682633000,1785224161682634000,1785224161682637000,1785224161682754000,1785224161682772000,1785224161682773000,1785224161682773000,0,37437578,0,5803879,1,117.000,0.000,3.000,1.000,3.000,18.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1662,512,592,1785224161683599000,1785224161683601000,1785224161683602000,1785224161683604000,1785224161683711000,1785224161683731000,1785224161683731000,1785224161683732000,0,37437578,0,5803879,1,107.000,0.000,2.000,1.000,2.000,20.000,0.000,1.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1663,512,592,1785224161684687000,1785224161684692000,1785224161684692000,1785224161684695000,1785224161684811000,1785224161684830000,1785224161684830000,1785224161684830000,0,37437578,0,5803879,1,116.000,0.000,5.000,0.000,3.000,19.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1664,512,592,1785224161685567000,1785224161685569000,1785224161685570000,1785224161685572000,1785224161685652000,1785224161685666000,1785224161685666000,1785224161685666000,0,37437578,0,5803879,1,80.000,0.000,2.000,1.000,2.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1665,512,592,1785224161686599000,1785224161686601000,1785224161686601000,1785224161686603000,1785224161686671000,1785224161686688000,1785224161686689000,1785224161686689000,0,37437578,0,5803879,1,68.000,0.000,2.000,0.000,2.000,17.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1666,512,592,1785224161687440000,1785224161687442000,1785224161687443000,1785224161687445000,1785224161687509000,1785224161687523000,1785224161687523000,1785224161687524000,0,37437578,0,5803879,1,64.000,0.000,2.000,1.000,2.000,14.000,0.000,1.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1667,512,592,1785224161688625000,1785224161688628000,1785224161688628000,1785224161688631000,1785224161688753000,1785224161688780000,1785224161688780000,1785224161688781000,0,37437578,0,5803879,1,122.000,0.000,3.000,0.000,3.000,27.000,0.000,1.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1668,512,592,1785224161689575000,1785224161689577000,1785224161689577000,1785224161689580000,1785224161689667000,1785224161689685000,1785224161689685000,1785224161689685000,0,37437578,0,5803879,1,87.000,0.000,2.000,0.000,3.000,18.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1669,512,592,1785224161690591000,1785224161690593000,1785224161690593000,1785224161690595000,1785224161690691000,1785224161690718000,1785224161690718000,1785224161690718000,0,37437578,0,5803879,1,96.000,0.000,2.000,0.000,2.000,27.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1670,512,592,1785224161691594000,1785224161691596000,1785224161691596000,1785224161691598000,1785224161691706000,1785224161691722000,1785224161691722000,1785224161691722000,0,37437578,0,5803879,1,108.000,0.000,2.000,0.000,2.000,16.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1671,512,592,1785224161692612000,1785224161692614000,1785224161692614000,1785224161692617000,1785224161692677000,1785224161692690000,1785224161692690000,1785224161692691000,0,37437578,0,5803879,1,60.000,0.000,2.000,0.000,3.000,13.000,0.000,1.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1672,512,592,1785224161693608000,1785224161693610000,1785224161693610000,1785224161693613000,1785224161693682000,1785224161693702000,1785224161693703000,1785224161693703000,0,37437578,0,5803879,1,69.000,0.000,2.000,0.000,3.000,20.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1673,512,592,1785224161694600000,1785224161694602000,1785224161694602000,1785224161694604000,1785224161694673000,1785224161694693000,1785224161694693000,1785224161694694000,0,37437578,0,5803879,1,69.000,0.000,2.000,0.000,2.000,20.000,0.000,1.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1674,512,592,1785224161695589000,1785224161695591000,1785224161695592000,1785224161695594000,1785224161695729000,1785224161695787000,1785224161695787000,1785224161695787000,0,37437578,0,5803879,1,135.000,0.000,2.000,1.000,2.000,58.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1675,512,592,1785224161696687000,1785224161696695000,1785224161696696000,1785224161696700000,1785224161696861000,1785224161696892000,1785224161696892000,1785224161696893000,0,37437578,0,5803879,1,161.000,0.000,8.000,1.000,4.000,31.000,0.000,1.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1676,512,592,1785224161697616000,1785224161697622000,1785224161697622000,1785224161697625000,1785224161697772000,1785224161697822000,1785224161697823000,1785224161697823000,0,37437578,0,5803879,1,147.000,0.000,6.000,0.000,3.000,50.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1677,512,592,1785224161698605000,1785224161698610000,1785224161698611000,1785224161698613000,1785224161698742000,1785224161698767000,1785224161698768000,1785224161698768000,0,37437578,0,5803879,1,129.000,0.000,5.000,1.000,2.000,25.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1678,512,592,1785224161699643000,1785224161699678000,1785224161699678000,1785224161699682000,1785224161699849000,1785224161699901000,1785224161699902000,1785224161699902000,0,37437578,0,5803879,1,167.000,0.000,35.000,0.000,4.000,52.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1679,512,592,1785224161700587000,1785224161700592000,1785224161700593000,1785224161700595000,1785224161700876000,1785224161700915000,1785224161700916000,1785224161700916000,0,37437578,0,5803879,1,281.000,0.000,5.000,1.000,2.000,39.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1680,512,592,1785224161701650000,1785224161701685000,1785224161701686000,1785224161701689000,1785224161701850000,1785224161701885000,1785224161701886000,1785224161701886000,0,37437578,0,5803879,1,161.000,0.000,35.000,1.000,3.000,35.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1681,512,592,1785224161702671000,1785224161702677000,1785224161702678000,1785224161702680000,1785224161702826000,1785224161702867000,1785224161702867000,1785224161702868000,0,37437578,0,5803879,1,146.000,0.000,6.000,1.000,2.000,41.000,0.000,1.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1682,512,592,1785224161703690000,1785224161703694000,1785224161703695000,1785224161703698000,1785224161703852000,1785224161703900000,1785224161703901000,1785224161703901000,0,37437578,0,5803879,1,154.000,0.000,4.000,1.000,3.000,48.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1683,512,592,1785224161704450000,1785224161704456000,1785224161704456000,1785224161704460000,1785224161704656000,1785224161704722000,1785224161704723000,1785224161704723000,0,37437578,0,5803879,1,196.000,0.000,6.000,0.000,4.000,66.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1684,512,592,1785224161705623000,1785224161705631000,1785224161705632000,1785224161705635000,1785224161705836000,1785224161705875000,1785224161705875000,1785224161705875000,0,37437578,0,5803879,1,201.000,0.000,8.000,1.000,3.000,39.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1685,512,592,1785224161706568000,1785224161706572000,1785224161706573000,1785224161706576000,1785224161706715000,1785224161706741000,1785224161706742000,1785224161706742000,0,37437578,0,5803879,1,139.000,0.000,4.000,1.000,3.000,26.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1686,512,592,1785224161707474000,1785224161707478000,1785224161707479000,1785224161707482000,1785224161707622000,1785224161707660000,1785224161707661000,1785224161707661000,0,37437578,0,5803879,1,140.000,0.000,4.000,1.000,3.000,38.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1687,512,592,1785224161708436000,1785224161708439000,1785224161708440000,1785224161708442000,1785224161708547000,1785224161708585000,1785224161708585000,1785224161708585000,0,37437578,0,5803879,1,105.000,0.000,3.000,1.000,2.000,38.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1688,512,592,1785224161709669000,1785224161709703000,1785224161709704000,1785224161709707000,1785224161709937000,1785224161709969000,1785224161709970000,1785224161709970000,0,37437578,0,5803879,1,230.000,0.000,34.000,1.000,3.000,32.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1689,512,592,1785224161710602000,1785224161710612000,1785224161710613000,1785224161710618000,1785224161710812000,1785224161710847000,1785224161710848000,1785224161710848000,0,37437578,0,5803879,1,194.000,0.000,10.000,1.000,5.000,35.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1690,512,592,1785224161711606000,1785224161711612000,1785224161711612000,1785224161711616000,1785224161711744000,1785224161711777000,1785224161711778000,1785224161711778000,0,37437578,0,5803879,1,128.000,0.000,6.000,0.000,4.000,33.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1691,512,592,1785224161712640000,1785224161712676000,1785224161712676000,1785224161712680000,1785224161712957000,1785224161712992000,1785224161712992000,1785224161712992000,0,37437578,0,5803879,1,277.000,0.000,36.000,0.000,4.000,35.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1692,512,592,1785224161713653000,1785224161713688000,1785224161713689000,1785224161713692000,1785224161713871000,1785224161713925000,1785224161713926000,1785224161713926000,0,37437578,0,5803879,1,179.000,0.000,35.000,1.000,3.000,54.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1693,512,592,1785224161714607000,1785224161714613000,1785224161714614000,1785224161714617000,1785224161714954000,1785224161715002000,1785224161715002000,1785224161715003000,0,37437578,0,5803879,1,337.000,0.000,6.000,1.000,3.000,48.000,0.000,1.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1694,512,592,1785224161715678000,1785224161715685000,1785224161715685000,1785224161715689000,1785224161715950000,1785224161715993000,1785224161715993000,1785224161715993000,0,37437578,0,5803879,1,261.000,0.000,7.000,0.000,4.000,43.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1695,512,592,1785224161716578000,1785224161716587000,1785224161716588000,1785224161716592000,1785224161716854000,1785224161716909000,1785224161716910000,1785224161716910000,0,37437578,0,5803879,1,262.000,0.000,9.000,1.000,4.000,55.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1696,512,592,1785224161717588000,1785224161717594000,1785224161717595000,1785224161717598000,1785224161717966000,1785224161717998000,1785224161717999000,1785224161717999000,0,37437578,0,5803879,1,368.000,0.000,6.000,1.000,3.000,32.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1697,512,592,1785224161718583000,1785224161718588000,1785224161718588000,1785224161718591000,1785224161718774000,1785224161718797000,1785224161718798000,1785224161718798000,0,37437578,0,5803879,1,183.000,0.000,5.000,0.000,3.000,23.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1698,512,592,1785224161719663000,1785224161719707000,1785224161719708000,1785224161719713000,1785224161719953000,1785224161720004000,1785224161720005000,1785224161720005000,0,37437578,0,5803879,1,240.000,0.000,44.000,1.000,5.000,51.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1699,512,592,1785224161720591000,1785224161720596000,1785224161720597000,1785224161720600000,1785224161720795000,1785224161720838000,1785224161720839000,1785224161720839000,0,37437578,0,5803879,1,195.000,0.000,5.000,1.000,3.000,43.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1700,512,592,1785224161721461000,1785224161721469000,1785224161721470000,1785224161721474000,1785224161721680000,1785224161721735000,1785224161721736000,1785224161721736000,0,37437578,0,5803879,1,206.000,0.000,8.000,1.000,4.000,55.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1701,512,592,1785224161722630000,1785224161722637000,1785224161722639000,1785224161722643000,1785224161722783000,1785224161722813000,1785224161722814000,1785224161722814000,0,37437578,0,5803879,1,140.000,0.000,7.000,2.000,4.000,30.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1702,512,592,1785224161723569000,1785224161723574000,1785224161723575000,1785224161723578000,1785224161723680000,1785224161723727000,1785224161723728000,1785224161723728000,0,37437578,0,5803879,1,102.000,0.000,5.000,1.000,3.000,47.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1703,512,592,1785224161724560000,1785224161724564000,1785224161724565000,1785224161724568000,1785224161724719000,1785224161724747000,1785224161724748000,1785224161724748000,0,37437578,0,5803879,1,151.000,0.000,4.000,1.000,3.000,28.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1704,512,592,1785224161725415000,1785224161725419000,1785224161725419000,1785224161725423000,1785224161725665000,1785224161725701000,1785224161725702000,1785224161725702000,0,37437578,0,5803879,1,242.000,0.000,4.000,0.000,4.000,36.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1705,512,592,1785224161726622000,1785224161726626000,1785224161726626000,1785224161726629000,1785224161726749000,1785224161726769000,1785224161726769000,1785224161726769000,0,37437578,0,5803879,1,120.000,0.000,4.000,0.000,3.000,20.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1706,512,592,1785224161727570000,1785224161727574000,1785224161727575000,1785224161727578000,1785224161727698000,1785224161727756000,1785224161727756000,1785224161727756000,0,37437578,0,5803879,1,120.000,0.000,4.000,1.000,3.000,58.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1707,512,592,1785224161728583000,1785224161728587000,1785224161728588000,1785224161728590000,1785224161728706000,1785224161728727000,1785224161728728000,1785224161728728000,0,37437578,0,5803879,1,116.000,0.000,4.000,1.000,2.000,21.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1708,512,592,1785224161729581000,1785224161729587000,1785224161729587000,1785224161729590000,1785224161729752000,1785224161729778000,1785224161729778000,1785224161729778000,0,37437578,0,5803879,1,162.000,0.000,6.000,0.000,3.000,26.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1709,512,592,1785224161730485000,1785224161730493000,1785224161730493000,1785224161730497000,1785224161730797000,1785224161730857000,1785224161730858000,1785224161730858000,0,37437578,0,5803879,1,300.000,0.000,8.000,0.000,4.000,60.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1710,512,592,1785224161731590000,1785224161731628000,1785224161731630000,1785224161731633000,1785224161731787000,1785224161731811000,1785224161731812000,1785224161731812000,0,37437578,0,5803879,1,154.000,0.000,38.000,2.000,3.000,24.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1711,512,592,1785224161732653000,1785224161732657000,1785224161732658000,1785224161732660000,1785224161732783000,1785224161732808000,1785224161732808000,1785224161732808000,0,37437578,0,5803879,1,123.000,0.000,4.000,1.000,2.000,25.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1712,512,592,1785224161733576000,1785224161733588000,1785224161733588000,1785224161733591000,1785224161733721000,1785224161733762000,1785224161733762000,1785224161733763000,0,37437578,0,5803879,1,130.000,0.000,12.000,0.000,3.000,41.000,0.000,1.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1713,512,592,1785224161734695000,1785224161734704000,1785224161734705000,1785224161734708000,1785224161735006000,1785224161735069000,1785224161735069000,1785224161735069000,0,37437578,0,5803879,1,298.000,0.000,9.000,1.000,3.000,63.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1714,512,592,1785224161735563000,1785224161735571000,1785224161735572000,1785224161735575000,1785224161735789000,1785224161735851000,1785224161735852000,1785224161735852000,0,37437578,0,5803879,1,214.000,0.000,8.000,1.000,3.000,62.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1715,512,592,1785224161736495000,1785224161736503000,1785224161736504000,1785224161736508000,1785224161736668000,1785224161736713000,1785224161736714000,1785224161736714000,0,37437578,0,5803879,1,160.000,0.000,8.000,1.000,4.000,45.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1716,512,592,1785224161737418000,1785224161737424000,1785224161737424000,1785224161737428000,1785224161737595000,1785224161737636000,1785224161737637000,1785224161737637000,0,37437578,0,5803879,1,167.000,0.000,6.000,0.000,4.000,41.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1717,512,592,1785224161738443000,1785224161738449000,1785224161738450000,1785224161738454000,1785224161738700000,1785224161738728000,1785224161738729000,1785224161738729000,0,37437578,0,5803879,1,246.000,0.000,6.000,1.000,4.000,28.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1718,512,592,1785224161739644000,1785224161739648000,1785224161739649000,1785224161739652000,1785224161739777000,1785224161739802000,1785224161739803000,1785224161739803000,0,37437578,0,5803879,1,125.000,0.000,4.000,1.000,3.000,25.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1719,512,592,1785224161740590000,1785224161740594000,1785224161740595000,1785224161740597000,1785224161740695000,1785224161740725000,1785224161740726000,1785224161740726000,0,37437578,0,5803879,1,98.000,0.000,4.000,1.000,2.000,30.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1720,512,592,1785224161741447000,1785224161741450000,1785224161741451000,1785224161741454000,1785224161741580000,1785224161741599000,1785224161741599000,1785224161741599000,0,37437578,0,5803879,1,126.000,0.000,3.000,1.000,3.000,19.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1721,512,592,1785224161742637000,1785224161742639000,1785224161742640000,1785224161742642000,1785224161742740000,1785224161742766000,1785224161742766000,1785224161742766000,0,37437578,0,5803879,1,98.000,0.000,2.000,1.000,2.000,26.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1722,512,592,1785224161743642000,1785224161743644000,1785224161743644000,1785224161743646000,1785224161743728000,1785224161743751000,1785224161743751000,1785224161743751000,0,37437578,0,5803879,1,82.000,0.000,2.000,0.000,2.000,23.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1723,512,592,1785224161744454000,1785224161744455000,1785224161744456000,1785224161744458000,1785224161744540000,1785224161744554000,1785224161744555000,1785224161744555000,0,37437578,0,5803879,1,82.000,0.000,1.000,1.000,2.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1724,512,592,1785224161745671000,1785224161745675000,1785224161745675000,1785224161745678000,1785224161745747000,1785224161745767000,1785224161745767000,1785224161745767000,0,37437578,0,5803879,1,69.000,0.000,4.000,0.000,3.000,20.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1725,512,592,1785224161746492000,1785224161746493000,1785224161746494000,1785224161746496000,1785224161746591000,1785224161746605000,1785224161746606000,1785224161746606000,0,37437578,0,5803879,1,95.000,0.000,1.000,1.000,2.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1726,512,592,1785224161747476000,1785224161747478000,1785224161747478000,1785224161747480000,1785224161747537000,1785224161747552000,1785224161747552000,1785224161747552000,0,37437578,0,5803879,1,57.000,0.000,2.000,0.000,2.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1727,512,592,1785224161748457000,1785224161748459000,1785224161748460000,1785224161748462000,1785224161748514000,1785224161748527000,1785224161748527000,1785224161748528000,0,37437578,0,5803879,1,52.000,0.000,2.000,1.000,2.000,13.000,0.000,1.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1728,512,592,1785224161749658000,1785224161749659000,1785224161749659000,1785224161749690000,1785224161749813000,1785224161749828000,1785224161749828000,1785224161749828000,0,37437578,0,5803879,1,123.000,0.000,1.000,0.000,31.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1729,512,592,1785224161750677000,1785224161750680000,1785224161750680000,1785224161750682000,1785224161750776000,1785224161750793000,1785224161750793000,1785224161750793000,0,37437578,0,5803879,1,94.000,0.000,3.000,0.000,2.000,17.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1730,512,592,1785224161751563000,1785224161751565000,1785224161751566000,1785224161751568000,1785224161751653000,1785224161751668000,1785224161751668000,1785224161751668000,0,37437578,0,5803879,1,85.000,0.000,2.000,1.000,2.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1731,512,592,1785224161752583000,1785224161752585000,1785224161752585000,1785224161752587000,1785224161752702000,1785224161752733000,1785224161752733000,1785224161752733000,0,37437578,0,5803879,1,115.000,0.000,2.000,0.000,2.000,31.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1732,512,592,1785224161753608000,1785224161753610000,1785224161753610000,1785224161753612000,1785224161753722000,1785224161753736000,1785224161753736000,1785224161753736000,0,37437578,0,5803879,1,110.000,0.000,2.000,0.000,2.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1733,512,592,1785224161754563000,1785224161754568000,1785224161754568000,1785224161754571000,1785224161754671000,1785224161754686000,1785224161754686000,1785224161754686000,0,37437578,0,5803879,1,100.000,0.000,5.000,0.000,3.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1734,512,592,1785224161755589000,1785224161755591000,1785224161755591000,1785224161755594000,1785224161755687000,1785224161755709000,1785224161755710000,1785224161755710000,0,37437578,0,5803879,1,93.000,0.000,2.000,0.000,3.000,22.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1735,512,592,1785224161756583000,1785224161756585000,1785224161756585000,1785224161756587000,1785224161756657000,1785224161756670000,1785224161756671000,1785224161756671000,0,37437578,0,5803879,1,70.000,0.000,2.000,0.000,2.000,13.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1736,512,592,1785224161757405000,1785224161757409000,1785224161757410000,1785224161757412000,1785224161757487000,1785224161757503000,1785224161757503000,1785224161757503000,0,37437578,0,5803879,1,75.000,0.000,4.000,1.000,2.000,16.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1737,512,592,1785224161758647000,1785224161758652000,1785224161758653000,1785224161758659000,1785224161758795000,1785224161758816000,1785224161758816000,1785224161758816000,0,37437578,0,5803879,1,136.000,0.000,5.000,1.000,6.000,21.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1738,512,592,1785224161759583000,1785224161759585000,1785224161759585000,1785224161759587000,1785224161759709000,1785224161759724000,1785224161759724000,1785224161759724000,0,37437578,0,5803879,1,122.000,0.000,2.000,0.000,2.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1739,512,592,1785224161760614000,1785224161760616000,1785224161760616000,1785224161760618000,1785224161760718000,1785224161760735000,1785224161760735000,1785224161760735000,0,37437578,0,5803879,1,100.000,0.000,2.000,0.000,2.000,17.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1740,512,592,1785224161761580000,1785224161761587000,1785224161761588000,1785224161761626000,1785224161761709000,1785224161761723000,1785224161761723000,1785224161761723000,0,37437578,0,5803879,1,83.000,0.000,7.000,1.000,38.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1741,512,592,1785224161762598000,1785224161762599000,1785224161762599000,1785224161762601000,1785224161762685000,1785224161762696000,1785224161762696000,1785224161762696000,0,37437578,0,5803879,1,84.000,0.000,1.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1742,512,592,1785224161763590000,1785224161763624000,1785224161763624000,1785224161763626000,1785224161763708000,1785224161763719000,1785224161763719000,1785224161763719000,0,37437578,0,5803879,1,82.000,0.000,34.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1743,512,592,1785224161764597000,1785224161764598000,1785224161764598000,1785224161764600000,1785224161764697000,1785224161764709000,1785224161764709000,1785224161764709000,0,37437578,0,5803879,1,97.000,0.000,1.000,0.000,2.000,12.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1744,512,592,1785224161765608000,1785224161765609000,1785224161765610000,1785224161765612000,1785224161765714000,1785224161765727000,1785224161765727000,1785224161765727000,0,37437578,0,5803879,1,102.000,0.000,1.000,1.000,2.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1745,512,592,1785224161766579000,1785224161766582000,1785224161766583000,1785224161766585000,1785224161766704000,1785224161766720000,1785224161766720000,1785224161766720000,0,37437578,0,5803879,1,119.000,0.000,3.000,1.000,2.000,16.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1746,512,592,1785224161767582000,1785224161767586000,1785224161767586000,1785224161767588000,1785224161767701000,1785224161767716000,1785224161767716000,1785224161767716000,0,37437578,0,5803879,1,113.000,0.000,4.000,0.000,2.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1747,512,592,1785224161768587000,1785224161768590000,1785224161768591000,1785224161768593000,1785224161768708000,1785224161768727000,1785224161768728000,1785224161768728000,0,37437578,0,5803879,1,115.000,0.000,3.000,1.000,2.000,19.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1748,512,592,1785224161769585000,1785224161769588000,1785224161769589000,1785224161769591000,1785224161769703000,1785224161769717000,1785224161769718000,1785224161769718000,0,37437578,0,5803879,1,112.000,0.000,3.000,1.000,2.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1749,512,592,1785224161770578000,1785224161770581000,1785224161770582000,1785224161770584000,1785224161770662000,1785224161770677000,1785224161770677000,1785224161770677000,0,37437578,0,5803879,1,78.000,0.000,3.000,1.000,2.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1750,512,592,1785224161771455000,1785224161771457000,1785224161771457000,1785224161771460000,1785224161771557000,1785224161771576000,1785224161771577000,1785224161771577000,0,37437578,0,5803879,1,97.000,0.000,2.000,0.000,3.000,19.000,1.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1751,512,592,1785224161772622000,1785224161772625000,1785224161772625000,1785224161772627000,1785224161772728000,1785224161772751000,1785224161772751000,1785224161772751000,0,37437578,0,5803879,1,101.000,0.000,3.000,0.000,2.000,23.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1752,512,592,1785224161773586000,1785224161773591000,1785224161773592000,1785224161773597000,1785224161773692000,1785224161773715000,1785224161773715000,1785224161773715000,0,37437578,0,5803879,1,95.000,0.000,5.000,1.000,5.000,23.000,0.000,0.000,0.000,0,0,0
C_fixed_2,tcp,none,none,,1,1753,512,592,1785224161774590000,1785224161774592000,1785224161774592000,1785224161774594000,1785224161774648000,1785224161774661000,1785224161774662000,1785224161774662000,0,37437578,0,5803879,1,54.000,0.000,2.000,0.000,2.000,13.000,1.000,0.000,0.000,0,0,0
