run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_3,tcp,none,none,,1,7469,512,592,1785225468526038000,1785225468526041000,1785225468526042000,1785225468526043000,1785225468526152000,1785225468526173000,1785225468526173000,1785225468526173000,153594837,153186757,12181659,13992299,0,-299.080,26173.958,3.000,1.000,1.000,21.000,0.000,0.000,157.000,0,0,0
B_common_3,tcp,none,none,,1,7470,512,592,1785225468527100000,1785225468527104000,1785225468527104000,1785225468527106000,1785225468527336000,1785225468527366000,1785225468527366000,1785225468527367000,153594837,153186757,12181659,13992299,0,-178.080,26173.958,4.000,0.000,2.000,30.000,0.000,1.000,121.000,0,0,0
B_common_3,tcp,none,none,,1,7471,512,592,1785225468528010000,1785225468528013000,1785225468528013000,1785225468528015000,1785225468528156000,1785225468528175000,1785225468528175000,1785225468528175000,153594837,153186757,12181659,13992299,0,-267.080,26173.958,3.000,0.000,2.000,19.000,0.000,0.000,89.000,0,0,0
B_common_3,tcp,none,none,,1,7472,512,592,1785225468529058000,1785225468529061000,1785225468529061000,1785225468529062000,1785225468529217000,1785225468529264000,1785225468529279000,1785225468529279000,153594837,153186757,12181659,13992299,0,-253.080,26173.958,3.000,0.000,1.000,47.000,15.000,0.000,14.000,0,0,0
B_common_3,tcp,none,none,,1,7473,512,592,1785225468530139000,1785225468530145000,1785225468530146000,1785225468530173000,1785225468530405000,1785225468530453000,1785225468530454000,1785225468530454000,153594837,153186757,12181659,13992299,0,-176.080,26173.958,6.000,1.000,27.000,48.000,1.000,0.000,77.000,0,0,0
B_common_3,tcp,none,none,,1,7474,512,592,1785225468531135000,1785225468531168000,1785225468531168000,1785225468531171000,1785225468531373000,1785225468531393000,1785225468531394000,1785225468531394000,153594837,153186757,12181659,13992299,0,-206.080,26173.958,33.000,0.000,3.000,20.000,1.000,0.000,30.000,0,0,0
B_common_3,tcp,none,none,,1,7475,512,592,1785225468532084000,1785225468532088000,1785225468532088000,1785225468532090000,1785225468532252000,1785225468532273000,1785225468532273000,1785225468532273000,153594837,153186757,12181659,13992299,0,-246.080,26173.958,4.000,0.000,2.000,21.000,0.000,0.000,40.000,0,0,0
B_common_3,tcp,none,none,,1,7476,512,592,1785225468533098000,1785225468533133000,1785225468533133000,1785225468533136000,1785225468533349000,1785225468533397000,1785225468533397000,1785225468533398000,153594837,153186757,12181659,13992299,0,-195.080,26173.958,35.000,0.000,3.000,48.000,0.000,1.000,51.000,0,0,0
B_common_3,tcp,none,none,,1,7477,512,592,1785225468533857000,1785225468533863000,1785225468533863000,1785225468533866000,1785225468533996000,1785225468534035000,1785225468534036000,1785225468534036000,153594837,153186757,12181659,13992299,0,-278.080,26173.958,6.000,0.000,3.000,39.000,1.000,0.000,83.000,0,0,0
B_common_3,tcp,none,none,,1,7478,512,592,1785225468535091000,1785225468535112000,1785225468535112000,1785225468535115000,1785225468535235000,1785225468535258000,1785225468535258000,1785225468535258000,153594837,153186757,12181659,13992299,0,-288.080,26173.958,21.000,0.000,3.000,23.000,0.000,0.000,10.000,0,0,0
B_common_3,tcp,none,none,,1,7479,512,592,1785225468536023000,1785225468536025000,1785225468536026000,1785225468536027000,1785225468536126000,1785225468536142000,1785225468536143000,1785225468536143000,153594837,153186757,12181659,13992299,0,-309.080,26173.958,2.000,1.000,1.000,16.000,1.000,0.000,21.000,0,0,0
B_common_3,tcp,none,none,,1,7480,512,592,1785225468537063000,1785225468537065000,1785225468537066000,1785225468537067000,1785225468537255000,1785225468537303000,1785225468537303000,1785225468537303000,153594837,153186757,12181659,13992299,0,-220.080,26173.958,2.000,1.000,1.000,48.000,0.000,0.000,89.000,0,0,0
B_common_3,tcp,none,none,,1,7481,512,592,1785225468538065000,1785225468538153000,1785225468538153000,1785225468538155000,1785225468538214000,1785225468538228000,1785225468538229000,1785225468538229000,153594837,153186757,12181659,13992299,0,-349.080,26173.958,88.000,0.000,2.000,14.000,1.000,0.000,129.000,0,0,0
B_common_3,tcp,none,none,,1,7482,512,592,1785225468538905000,1785225468538907000,1785225468538907000,1785225468538909000,1785225468538970000,1785225468538986000,1785225468538986000,1785225468538986000,153594837,153186757,12181659,13992299,0,-347.080,26173.958,2.000,0.000,2.000,16.000,0.000,0.000,2.000,0,0,0
B_common_3,tcp,none,none,,1,7483,512,592,1785225468539998000,1785225468539999000,1785225468540000000,1785225468540001000,1785225468540044000,1785225468540057000,1785225468540058000,1785225468540058000,153594837,153186757,12181659,13992299,0,-365.080,26173.958,1.000,1.000,1.000,13.000,1.000,0.000,18.000,0,0,0
B_common_3,tcp,none,none,,1,7484,512,592,1785225468541045000,1785225468541047000,1785225468541048000,1785225468541058000,1785225468541128000,1785225468541141000,1785225468541142000,1785225468541142000,153594837,153186757,12181659,13992299,0,-338.080,26173.958,2.000,1.000,10.000,13.000,1.000,0.000,27.000,0,0,0
B_common_3,tcp,none,none,,1,7485,512,592,1785225468542092000,1785225468542094000,1785225468542094000,1785225468542095000,1785225468542273000,1785225468542290000,1785225468542290000,1785225468542290000,153594837,153186757,12181659,13992299,0,-230.080,26173.958,2.000,0.000,1.000,17.000,0.000,0.000,108.000,0,0,0
B_common_3,tcp,none,none,,1,7486,512,592,1785225468543057000,1785225468543059000,1785225468543059000,1785225468543060000,1785225468543152000,1785225468543166000,1785225468543166000,1785225468543166000,153594837,153186757,12181659,13992299,0,-316.080,26173.958,2.000,0.000,1.000,14.000,0.000,0.000,86.000,0,0,0
B_common_3,tcp,none,none,,1,7487,512,592,1785225468544067000,1785225468544068000,1785225468544069000,1785225468544070000,1785225468544201000,1785225468544217000,1785225468544217000,1785225468544217000,153594837,153186757,12181659,13992299,0,-277.080,26173.958,1.000,1.000,1.000,16.000,0.000,0.000,39.000,0,0,0
B_common_3,tcp,none,none,,1,7488,512,592,1785225468545074000,1785225468545079000,1785225468545079000,1785225468545085000,1785225468545188000,1785225468545227000,1785225468545227000,1785225468545227000,153594837,153186757,12181659,13992299,0,-305.080,26173.958,5.000,0.000,6.000,39.000,0.000,0.000,28.000,0,0,0
B_common_3,tcp,none,none,,1,7489,512,592,1785225468546054000,1785225468546056000,1785225468546056000,1785225468546058000,1785225468546126000,1785225468546152000,1785225468546152000,1785225468546152000,153594837,153186757,12181659,13992299,0,-340.080,26173.958,2.000,0.000,2.000,26.000,0.000,0.000,35.000,0,0,0
B_common_3,tcp,none,none,,1,7490,512,592,1785225468547252000,1785225468547262000,1785225468547263000,1785225468547267000,1785225468547448000,1785225468547583000,1785225468547584000,1785225468547584000,153594837,153186757,12181659,13992299,0,-227.080,26173.958,10.000,1.000,4.000,135.000,1.000,0.000,113.000,0,0,0
B_common_3,tcp,none,none,,1,7491,512,592,1785225468548071000,1785225468548107000,1785225468548108000,1785225468548110000,1785225468548310000,1785225468548345000,1785225468548345000,1785225468548345000,153594837,153186757,12181659,13992299,0,-208.080,26173.958,36.000,1.000,2.000,35.000,0.000,0.000,19.000,0,0,0
B_common_3,tcp,none,none,,1,7492,512,592,1785225468549111000,1785225468549150000,1785225468549151000,1785225468549154000,1785225468549354000,1785225468549389000,1785225468549389000,1785225468549389000,153594837,153186757,12181659,13992299,0,-208.080,26173.958,39.000,1.000,3.000,35.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,7493,512,592,1785225468550171000,1785225468550181000,1785225468550182000,1785225468550186000,1785225468550414000,1785225468550459000,1785225468550460000,1785225468550460000,153594837,153186757,12181659,13992299,0,-180.080,26173.958,10.000,1.000,4.000,45.000,1.000,0.000,28.000,0,0,0
B_common_3,tcp,none,none,,1,7494,512,592,1785225468551041000,1785225468551045000,1785225468551045000,1785225468551048000,1785225468551162000,1785225468551196000,1785225468551197000,1785225468551197000,153594837,153186757,12181659,13992299,0,-294.080,26173.958,4.000,0.000,3.000,34.000,1.000,0.000,114.000,0,0,0
B_common_3,tcp,none,none,,1,7495,512,592,1785225468552080000,1785225468552084000,1785225468552085000,1785225468552087000,1785225468552207000,1785225468552236000,1785225468552236000,1785225468552236000,153594837,153186757,12181659,13992299,0,-288.080,26173.958,4.000,1.000,2.000,29.000,0.000,0.000,6.000,0,0,0
B_common_3,tcp,none,none,,1,7496,512,592,1785225468552866000,1785225468552874000,1785225468552875000,1785225468552878000,1785225468553084000,1785225468553159000,1785225468553160000,1785225468553160000,153594837,153186757,12181659,13992299,0,-202.080,26173.958,8.000,1.000,3.000,75.000,1.000,0.000,86.000,0,0,0
B_common_3,tcp,none,none,,1,7497,512,592,1785225468554091000,1785225468554098000,1785225468554099000,1785225468554102000,1785225468554260000,1785225468554290000,1785225468554291000,1785225468554291000,153594837,153186757,12181659,13992299,0,-250.080,26173.958,7.000,1.000,3.000,30.000,1.000,0.000,48.000,0,0,0
B_common_3,tcp,none,none,,1,7498,512,592,1785225468555060000,1785225468555064000,1785225468555065000,1785225468555067000,1785225468555192000,1785225468555212000,1785225468555212000,1785225468555212000,153594837,153186757,12181659,13992299,0,-283.080,26173.958,4.000,1.000,2.000,20.000,0.000,0.000,33.000,0,0,0
B_common_3,tcp,none,none,,1,7499,512,592,1785225468556061000,1785225468556064000,1785225468556064000,1785225468556067000,1785225468556165000,1785225468556186000,1785225468556187000,1785225468556187000,153594837,153186757,12181659,13992299,0,-310.080,26173.958,3.000,0.000,3.000,21.000,1.000,0.000,27.000,0,0,0
B_common_3,tcp,none,none,,1,7500,512,592,1785225468557066000,1785225468557069000,1785225468557070000,1785225468557072000,1785225468557206000,1785225468557229000,1785225468557229000,1785225468557230000,153594837,153186757,12181659,13992299,0,-274.080,26173.958,3.000,1.000,2.000,23.000,0.000,1.000,36.000,0,0,0
B_common_3,tcp,none,none,,1,7501,512,592,1785225468558042000,1785225468558046000,1785225468558046000,1785225468558049000,1785225468558149000,1785225468558169000,1785225468558170000,1785225468558170000,153594837,153186757,12181659,13992299,0,-308.080,26173.958,4.000,0.000,3.000,20.000,1.000,0.000,34.000,0,0,0
B_common_3,tcp,none,none,,1,7502,512,592,1785225468559128000,1785225468559138000,1785225468559140000,1785225468559146000,1785225468559274000,1785225468559331000,1785225468559332000,1785225468559332000,153594837,153186757,12181659,13992299,0,-280.080,26173.958,10.000,2.000,6.000,57.000,1.000,0.000,28.000,0,0,0
B_common_3,tcp,none,none,,1,7503,512,592,1785225468560029000,1785225468560032000,1785225468560032000,1785225468560050000,1785225468560162000,1785225468560225000,1785225468560226000,1785225468560226000,153594837,153186757,12181659,13992299,0,-296.080,26173.958,3.000,0.000,18.000,63.000,1.000,0.000,16.000,0,0,0
B_common_3,tcp,none,none,,1,7504,512,592,1785225468561121000,1785225468561124000,1785225468561125000,1785225468561127000,1785225468561206000,1785225468561218000,1785225468561218000,1785225468561218000,153594837,153186757,12181659,13992299,0,-329.080,26173.958,3.000,1.000,2.000,12.000,0.000,0.000,33.000,0,0,0
B_common_3,tcp,none,none,,1,7505,512,592,1785225468562073000,1785225468562104000,1785225468562105000,1785225468562107000,1785225468562192000,1785225468562204000,1785225468562204000,1785225468562204000,153594837,153186757,12181659,13992299,0,-323.080,26173.958,31.000,1.000,2.000,12.000,0.000,0.000,6.000,0,0,0
B_common_3,tcp,none,none,,1,7506,512,592,1785225468563033000,1785225468563036000,1785225468563037000,1785225468563039000,1785225468563196000,1785225468563225000,1785225468563225000,1785225468563225000,153594837,153186757,12181659,13992299,0,-251.080,26173.958,3.000,1.000,2.000,29.000,0.000,0.000,72.000,0,0,0
B_common_3,tcp,none,none,,1,7507,512,592,1785225468563848000,1785225468563850000,1785225468563851000,1785225468563852000,1785225468563937000,1785225468563953000,1785225468563953000,1785225468563953000,153594837,153186757,12181659,13992299,0,-323.080,26173.958,2.000,1.000,1.000,16.000,0.000,0.000,72.000,0,0,0
B_common_3,tcp,none,none,,1,7508,512,592,1785225468565087000,1785225468565089000,1785225468565090000,1785225468565091000,1785225468565188000,1785225468565205000,1785225468565205000,1785225468565205000,153594837,153186757,12181659,13992299,0,-311.080,26173.958,2.000,1.000,1.000,17.000,0.000,0.000,12.000,0,0,0
B_common_3,tcp,none,none,,1,7509,512,592,1785225468566020000,1785225468566023000,1785225468566023000,1785225468566025000,1785225468566100000,1785225468566178000,1785225468566178000,1785225468566178000,153594837,153186757,12181659,13992299,0,-333.080,26173.958,3.000,0.000,2.000,78.000,0.000,0.000,22.000,0,0,0
B_common_3,tcp,none,none,,1,7510,512,592,1785225468566875000,1785225468566878000,1785225468566879000,1785225468566881000,1785225468566997000,1785225468567012000,1785225468567012000,1785225468567012000,153594837,153186757,12181659,13992299,0,-292.080,26173.958,3.000,1.000,2.000,15.000,0.000,0.000,41.000,0,0,0
B_common_3,tcp,none,none,,1,7511,512,592,1785225468568109000,1785225468568113000,1785225468568114000,1785225468568117000,1785225468568270000,1785225468568328000,1785225468568329000,1785225468568329000,153594837,153186757,12181659,13992299,0,-255.080,26173.958,4.000,1.000,3.000,58.000,1.000,0.000,37.000,0,0,0
B_common_3,tcp,none,none,,1,7512,512,592,1785225468569047000,1785225468569049000,1785225468569049000,1785225468569051000,1785225468569114000,1785225468569131000,1785225468569132000,1785225468569132000,153594837,153186757,12181659,13992299,0,-345.080,26173.958,2.000,0.000,2.000,17.000,1.000,0.000,90.000,0,0,0
B_common_3,tcp,none,none,,1,7513,512,592,1785225468569911000,1785225468569912000,1785225468569912000,1785225468569914000,1785225468569962000,1785225468569983000,1785225468569983000,1785225468569983000,153594837,153186757,12181659,13992299,0,-360.080,26173.958,1.000,0.000,2.000,21.000,0.000,0.000,15.000,0,0,0
B_common_3,tcp,none,none,,1,7514,512,592,1785225468570983000,1785225468570987000,1785225468570988000,1785225468571023000,1785225468571111000,1785225468571124000,1785225468571124000,1785225468571124000,153594837,153186757,12181659,13992299,0,-320.080,26173.958,4.000,1.000,35.000,13.000,0.000,0.000,40.000,0,0,0
B_common_3,tcp,none,none,,1,7515,512,592,1785225468572040000,1785225468572042000,1785225468572043000,1785225468572044000,1785225468572095000,1785225468572109000,1785225468572109000,1785225468572109000,153594837,153186757,12181659,13992299,0,-357.080,26173.958,2.000,1.000,1.000,14.000,0.000,0.000,37.000,0,0,0
B_common_3,tcp,none,none,,1,7516,512,592,1785225468573053000,1785225468573054000,1785225468573054000,1785225468573056000,1785225468573149000,1785225468573159000,1785225468573159000,1785225468573159000,153594837,153186757,12181659,13992299,0,-315.080,26173.958,1.000,0.000,2.000,10.000,0.000,0.000,42.000,0,0,0
B_common_3,tcp,none,none,,1,7517,512,592,1785225468574046000,1785225468574049000,1785225468574049000,1785225468574050000,1785225468574129000,1785225468574140000,1785225468574141000,1785225468574141000,153594837,153186757,12181659,13992299,0,-329.080,26173.958,3.000,0.000,1.000,11.000,1.000,0.000,14.000,0,0,0
B_common_3,tcp,none,none,,1,7518,512,592,1785225468575030000,1785225468575032000,1785225468575032000,1785225468575034000,1785225468575084000,1785225468575097000,1785225468575097000,1785225468575098000,153594837,153186757,12181659,13992299,0,-358.080,26173.958,2.000,0.000,2.000,13.000,0.000,1.000,29.000,0,0,0
B_common_3,tcp,none,none,,1,7519,512,592,1785225468576054000,1785225468576055000,1785225468576055000,1785225468576057000,1785225468576118000,1785225468576136000,1785225468576136000,1785225468576136000,153594837,153186757,12181659,13992299,0,-347.080,26173.958,1.000,0.000,2.000,18.000,0.000,0.000,11.000,0,0,0
B_common_3,tcp,none,none,,1,7520,512,592,1785225468576912000,1785225468576914000,1785225468576914000,1785225468576915000,1785225468576967000,1785225468576976000,1785225468576976000,1785225468576976000,153594837,153186757,12181659,13992299,0,-356.080,26173.958,2.000,0.000,1.000,9.000,0.000,0.000,9.000,0,0,0
B_common_3,tcp,none,none,,1,7521,512,592,1785225468578103000,1785225468578104000,1785225468578105000,1785225468578106000,1785225468578246000,1785225468578256000,1785225468578256000,1785225468578256000,153594837,153186757,12181659,13992299,0,-268.080,26173.958,1.000,1.000,1.000,10.000,0.000,0.000,88.000,0,0,0
B_common_3,tcp,none,none,,1,7522,512,592,1785225468579085000,1785225468579086000,1785225468579086000,1785225468579088000,1785225468579152000,1785225468579160000,1785225468579160000,1785225468579160000,153594837,153186757,12181659,13992299,0,-344.080,26173.958,1.000,0.000,2.000,8.000,0.000,0.000,76.000,0,0,0
B_common_3,tcp,none,none,,1,7523,512,592,1785225468580062000,1785225468580063000,1785225468580063000,1785225468580064000,1785225468580157000,1785225468580172000,1785225468580172000,1785225468580172000,153594837,153186757,12181659,13992299,0,-315.080,26173.958,1.000,0.000,1.000,15.000,0.000,0.000,29.000,0,0,0
B_common_3,tcp,none,none,,1,7524,512,592,1785225468581029000,1785225468581031000,1785225468581031000,1785225468581033000,1785225468581101000,1785225468581111000,1785225468581112000,1785225468581112000,153594837,153186757,12181659,13992299,0,-340.080,26173.958,2.000,0.000,2.000,10.000,1.000,0.000,25.000,0,0,0
B_common_3,tcp,none,none,,1,7525,512,592,1785225468582074000,1785225468582075000,1785225468582075000,1785225468582077000,1785225468582177000,1785225468582188000,1785225468582188000,1785225468582189000,153594837,153186757,12181659,13992299,0,-308.080,26173.958,1.000,0.000,2.000,11.000,0.000,1.000,32.000,0,0,0
B_common_3,tcp,none,none,,1,7526,512,592,1785225468583066000,1785225468583067000,1785225468583067000,1785225468583069000,1785225468583159000,1785225468583173000,1785225468583173000,1785225468583173000,153594837,153186757,12181659,13992299,0,-318.080,26173.958,1.000,0.000,2.000,14.000,0.000,0.000,10.000,0,0,0
B_common_3,tcp,none,none,,1,7527,512,592,1785225468584028000,1785225468584030000,1785225468584030000,1785225468584032000,1785225468584081000,1785225468584101000,1785225468584101000,1785225468584101000,153594837,153186757,12181659,13992299,0,-359.080,26173.958,2.000,0.000,2.000,20.000,0.000,0.000,41.000,0,0,0
B_common_3,tcp,none,none,,1,7528,512,592,1785225468584861000,1785225468584864000,1785225468584864000,1785225468584866000,1785225468584936000,1785225468584951000,1785225468584951000,1785225468584951000,153594837,153186757,12181659,13992299,0,-338.080,26173.958,3.000,0.000,2.000,15.000,0.000,0.000,21.000,0,0,0
B_common_3,tcp,none,none,,1,7529,512,592,1785225468586103000,1785225468586105000,1785225468586105000,1785225468586107000,1785225468586198000,1785225468586221000,1785225468586221000,1785225468586221000,153594837,153186757,12181659,13992299,0,-317.080,26173.958,2.000,0.000,2.000,23.000,0.000,0.000,21.000,0,0,0
B_common_3,tcp,none,none,,1,7530,512,592,1785225468586958000,1785225468586961000,1785225468586961000,1785225468586963000,1785225468587045000,1785225468587061000,1785225468587062000,1785225468587062000,153594837,153186757,12181659,13992299,0,-326.080,26173.958,3.000,0.000,2.000,16.000,1.000,0.000,9.000,0,0,0
B_common_3,tcp,none,none,,1,7531,512,592,1785225468588126000,1785225468588175000,1785225468588176000,1785225468588178000,1785225468588268000,1785225468588282000,1785225468588282000,1785225468588282000,153594837,153186757,12181659,13992299,0,-318.080,26173.958,49.000,1.000,2.000,14.000,0.000,0.000,8.000,0,0,0
B_common_3,tcp,none,none,,1,7532,512,592,1785225468589034000,1785225468589036000,1785225468589036000,1785225468589038000,1785225468589125000,1785225468589139000,1785225468589139000,1785225468589139000,153594837,153186757,12181659,13992299,0,-321.080,26173.958,2.000,0.000,2.000,14.000,0.000,0.000,3.000,0,0,0
B_common_3,tcp,none,none,,1,7533,512,592,1785225468590091000,1785225468590092000,1785225468590092000,1785225468590094000,1785225468590210000,1785225468590223000,1785225468590223000,1785225468590223000,153594837,153186757,12181659,13992299,0,-292.080,26173.958,1.000,0.000,2.000,13.000,0.000,0.000,29.000,0,0,0
B_common_3,tcp,none,none,,1,7534,512,592,1785225468591050000,1785225468591051000,1785225468591052000,1785225468591054000,1785225468591192000,1785225468591205000,1785225468591206000,1785225468591206000,153594837,153186757,12181659,13992299,0,-270.080,26173.958,1.000,1.000,2.000,13.000,1.000,0.000,22.000,0,0,0
B_common_3,tcp,none,none,,1,7535,512,592,1785225468592089000,1785225468592093000,1785225468592094000,1785225468592099000,1785225468592227000,1785225468592239000,1785225468592239000,1785225468592239000,153594837,153186757,12181659,13992299,0,-280.080,26173.958,4.000,1.000,5.000,12.000,0.000,0.000,10.000,0,0,0
B_common_3,tcp,none,none,,1,7536,512,592,1785225468593048000,1785225468593049000,1785225468593050000,1785225468593052000,1785225468593134000,1785225468593146000,1785225468593146000,1785225468593146000,153594837,153186757,12181659,13992299,0,-326.080,26173.958,1.000,1.000,2.000,12.000,0.000,0.000,46.000,0,0,0
B_common_3,tcp,none,none,,1,7537,512,592,1785225468594076000,1785225468594077000,1785225468594078000,1785225468594080000,1785225468594176000,1785225468594189000,1785225468594189000,1785225468594190000,153594837,153186757,12181659,13992299,0,-312.080,26173.958,1.000,1.000,2.000,13.000,0.000,1.000,14.000,0,0,0
B_common_3,tcp,none,none,,1,7538,512,592,1785225468595065000,1785225468595067000,1785225468595067000,1785225468595069000,1785225468595155000,1785225468595166000,1785225468595166000,1785225468595166000,153594837,153186757,12181659,13992299,0,-322.080,26173.958,2.000,0.000,2.000,11.000,0.000,0.000,10.000,0,0,0
B_common_3,tcp,none,none,,1,7539,512,592,1785225468596066000,1785225468596067000,1785225468596067000,1785225468596069000,1785225468596162000,1785225468596184000,1785225468596184000,1785225468596184000,153594837,153186757,12181659,13992299,0,-315.080,26173.958,1.000,0.000,2.000,22.000,0.000,0.000,7.000,0,0,0
B_common_3,tcp,none,none,,1,7540,512,592,1785225468597072000,1785225468597074000,1785225468597074000,1785225468597077000,1785225468597164000,1785225468597179000,1785225468597179000,1785225468597179000,153594837,153186757,12181659,13992299,0,-321.080,26173.958,2.000,0.000,3.000,15.000,0.000,0.000,6.000,0,0,0
B_common_3,tcp,none,none,,1,7541,512,592,1785225468598088000,1785225468598091000,1785225468598092000,1785225468598094000,1785225468598211000,1785225468598230000,1785225468598231000,1785225468598231000,153594837,153186757,12181659,13992299,0,-291.080,26173.958,3.000,1.000,2.000,19.000,1.000,0.000,30.000,0,0,0
B_common_3,tcp,none,none,,1,7542,512,592,1785225468599071000,1785225468599073000,1785225468599074000,1785225468599076000,1785225468599150000,1785225468599166000,1785225468599166000,1785225468599166000,153594837,153186757,12181659,13992299,0,-334.080,26173.958,2.000,1.000,2.000,16.000,0.000,0.000,43.000,0,0,0
B_common_3,tcp,none,none,,1,7543,512,592,1785225468600071000,1785225468600073000,1785225468600073000,1785225468600075000,1785225468600151000,1785225468600181000,1785225468600181000,1785225468600181000,153594837,153186757,12181659,13992299,0,-332.080,26173.958,2.000,0.000,2.000,30.000,0.000,0.000,2.000,0,0,0
B_common_3,tcp,none,none,,1,7544,512,592,1785225468601064000,1785225468601066000,1785225468601066000,1785225468601068000,1785225468601140000,1785225468601156000,1785225468601156000,1785225468601156000,153594837,153186757,12181659,13992299,0,-336.080,26173.958,2.000,0.000,2.000,16.000,0.000,0.000,4.000,0,0,0
B_common_3,tcp,none,none,,1,7545,512,592,1785225468602064000,1785225468602066000,1785225468602066000,1785225468602068000,1785225468602160000,1785225468602211000,1785225468602216000,1785225468602216000,153594837,153186757,12181659,13992299,0,-316.080,26173.958,2.000,0.000,2.000,51.000,5.000,0.000,20.000,0,0,0
B_common_3,tcp,none,none,,1,7546,512,592,1785225468603074000,1785225468603078000,1785225468603078000,1785225468603080000,1785225468603184000,1785225468603203000,1785225468603204000,1785225468603204000,153594837,153186757,12181659,13992299,0,-304.080,26173.958,4.000,0.000,2.000,19.000,1.000,0.000,12.000,0,0,0
B_common_3,tcp,none,none,,1,7547,512,592,1785225468604044000,1785225468604046000,1785225468604047000,1785225468604049000,1785225468604137000,1785225468604156000,1785225468604156000,1785225468604156000,153594837,153186757,12181659,13992299,0,-320.080,26173.958,2.000,1.000,2.000,19.000,0.000,0.000,16.000,0,0,0
B_common_3,tcp,none,none,,1,7548,512,592,1785225468604948000,1785225468604980000,1785225468604981000,1785225468604983000,1785225468605067000,1785225468605084000,1785225468605084000,1785225468605084000,153594837,153186757,12181659,13992299,0,-324.080,26173.958,32.000,1.000,2.000,17.000,0.000,0.000,4.000,0,0,0
B_common_3,tcp,none,none,,1,7549,512,592,1785225468606053000,1785225468606055000,1785225468606056000,1785225468606058000,1785225468606164000,1785225468606179000,1785225468606179000,1785225468606179000,153594837,153186757,12181659,13992299,0,-302.080,26173.958,2.000,1.000,2.000,15.000,0.000,0.000,22.000,0,0,0
B_common_3,tcp,none,none,,1,7550,512,592,1785225468607035000,1785225468607039000,1785225468607039000,1785225468607042000,1785225468607122000,1785225468607149000,1785225468607149000,1785225468607149000,153594837,153186757,12181659,13992299,0,-328.080,26173.958,4.000,0.000,3.000,27.000,0.000,0.000,26.000,0,0,0
B_common_3,tcp,none,none,,1,7551,512,592,1785225468608037000,1785225468608040000,1785225468608041000,1785225468608048000,1785225468608156000,1785225468608170000,1785225468608170000,1785225468608170000,153594837,153186757,12181659,13992299,0,-300.080,26173.958,3.000,1.000,7.000,14.000,0.000,0.000,28.000,0,0,0
B_common_3,tcp,none,none,,1,7552,512,592,1785225468609054000,1785225468609056000,1785225468609056000,1785225468609058000,1785225468609122000,1785225468609132000,1785225468609132000,1785225468609132000,153594837,153186757,12181659,13992299,0,-344.080,26173.958,2.000,0.000,2.000,10.000,0.000,0.000,44.000,0,0,0
B_common_3,tcp,none,none,,1,7553,512,592,1785225468610075000,1785225468610076000,1785225468610076000,1785225468610078000,1785225468610184000,1785225468610197000,1785225468610197000,1785225468610197000,153594837,153186757,12181659,13992299,0,-302.080,26173.958,1.000,0.000,2.000,13.000,0.000,0.000,42.000,0,0,0
B_common_3,tcp,none,none,,1,7554,512,592,1785225468611069000,1785225468611073000,1785225468611073000,1785225468611079000,1785225468611198000,1785225468611209000,1785225468611209000,1785225468611209000,153594837,153186757,12181659,13992299,0,-289.080,26173.958,4.000,0.000,6.000,11.000,0.000,0.000,13.000,0,0,0
B_common_3,tcp,none,none,,1,7555,512,592,1785225468612065000,1785225468612067000,1785225468612067000,1785225468612069000,1785225468612183000,1785225468612221000,1785225468612222000,1785225468612222000,153594837,153186757,12181659,13992299,0,-294.080,26173.958,2.000,0.000,2.000,38.000,1.000,0.000,5.000,0,0,0
B_common_3,tcp,none,none,,1,7556,512,592,1785225468613075000,1785225468613081000,1785225468613082000,1785225468613088000,1785225468613256000,1785225468613302000,1785225468613302000,1785225468613302000,153594837,153186757,12181659,13992299,0,-240.080,26173.958,6.000,1.000,6.000,46.000,0.000,0.000,54.000,0,0,0
B_common_3,tcp,none,none,,1,7557,512,592,1785225468614060000,1785225468614061000,1785225468614062000,1785225468614063000,1785225468614218000,1785225468614231000,1785225468614232000,1785225468614232000,153594837,153186757,12181659,13992299,0,-253.080,26173.958,1.000,1.000,1.000,13.000,1.000,0.000,13.000,0,0,0
B_common_3,tcp,none,none,,1,7558,512,592,1785225468615075000,1785225468615077000,1785225468615077000,1785225468615079000,1785225468615178000,1785225468615193000,1785225468615193000,1785225468615193000,153594837,153186757,12181659,13992299,0,-309.080,26173.958,2.000,0.000,2.000,15.000,0.000,0.000,56.000,0,0,0
B_common_3,tcp,none,none,,1,7559,512,592,1785225468616047000,1785225468616048000,1785225468616048000,1785225468616051000,1785225468616113000,1785225468616131000,1785225468616131000,1785225468616131000,153594837,153186757,12181659,13992299,0,-346.080,26173.958,1.000,0.000,3.000,18.000,0.000,0.000,37.000,0,0,0
