run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
C_fixed_5,tcp,none,none,,1,916,512,592,1785224203233547000,1785224203233548000,1785224203233548000,1785224203233550000,1785224203233714000,1785224203233754000,1785224203233755000,1785224203233755000,0,35136236,0,5932547,1,164.000,0.000,1.000,0.000,2.000,40.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,917,512,592,1785224203234357000,1785224203234360000,1785224203234361000,1785224203234362000,1785224203234453000,1785224203234486000,1785224203234486000,1785224203234486000,0,35136236,0,5932547,1,91.000,0.000,3.000,1.000,1.000,33.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,918,512,592,1785224203235613000,1785224203235617000,1785224203235618000,1785224203235619000,1785224203235730000,1785224203235746000,1785224203235746000,1785224203235747000,0,35136236,0,5932547,1,111.000,0.000,4.000,1.000,1.000,16.000,0.000,1.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,919,512,592,1785224203236513000,1785224203236516000,1785224203236517000,1785224203236518000,1785224203236590000,1785224203236619000,1785224203236620000,1785224203236620000,0,35136236,0,5932547,1,72.000,0.000,3.000,1.000,1.000,29.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,920,512,592,1785224203237580000,1785224203237582000,1785224203237582000,1785224203237584000,1785224203237637000,1785224203237647000,1785224203237647000,1785224203237647000,0,35136236,0,5932547,1,53.000,0.000,2.000,0.000,2.000,10.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,921,512,592,1785224203238537000,1785224203238538000,1785224203238539000,1785224203238540000,1785224203238619000,1785224203238632000,1785224203238632000,1785224203238632000,0,35136236,0,5932547,1,79.000,0.000,1.000,1.000,1.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,922,512,592,1785224203239548000,1785224203239549000,1785224203239549000,1785224203239551000,1785224203239612000,1785224203239624000,1785224203239625000,1785224203239625000,0,35136236,0,5932547,1,61.000,0.000,1.000,0.000,2.000,12.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,923,512,592,1785224203240832000,1785224203240835000,1785224203240836000,1785224203240838000,1785224203240933000,1785224203240951000,1785224203240951000,1785224203240951000,0,35136236,0,5932547,1,95.000,0.000,3.000,1.000,2.000,18.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,924,512,592,1785224203242319000,1785224203242322000,1785224203242323000,1785224203242325000,1785224203242518000,1785224203242583000,1785224203242583000,1785224203242583000,0,35136236,0,5932547,1,193.000,0.000,3.000,1.000,2.000,65.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,925,512,592,1785224203242478000,1785224203242479000,1785224203242480000,1785224203242481000,1785224203242592000,1785224203242650000,1785224203242650000,1785224203242650000,0,35136236,0,5932547,1,111.000,0.000,1.000,1.000,1.000,58.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,926,512,592,1785224203243501000,1785224203243504000,1785224203243505000,1785224203243506000,1785224203243591000,1785224203243607000,1785224203243607000,1785224203243607000,0,35136236,0,5932547,1,85.000,0.000,3.000,1.000,1.000,16.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,927,512,592,1785224203244391000,1785224203244395000,1785224203244395000,1785224203244397000,1785224203244487000,1785224203244505000,1785224203244506000,1785224203244506000,0,35136236,0,5932547,1,90.000,0.000,4.000,0.000,2.000,18.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,928,512,592,1785224203245639000,1785224203245642000,1785224203245643000,1785224203245645000,1785224203245767000,1785224203245808000,1785224203245809000,1785224203245809000,0,35136236,0,5932547,1,122.000,0.000,3.000,1.000,2.000,41.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,929,512,592,1785224203246378000,1785224203246382000,1785224203246382000,1785224203246384000,1785224203246491000,1785224203246505000,1785224203246506000,1785224203246506000,0,35136236,0,5932547,1,107.000,0.000,4.000,0.000,2.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,930,512,592,1785224203247376000,1785224203247380000,1785224203247380000,1785224203247382000,1785224203247490000,1785224203247517000,1785224203247518000,1785224203247518000,0,35136236,0,5932547,1,108.000,0.000,4.000,0.000,2.000,27.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,931,512,592,1785224203248414000,1785224203248418000,1785224203248418000,1785224203248419000,1785224203248492000,1785224203248515000,1785224203248516000,1785224203248516000,0,35136236,0,5932547,1,73.000,0.000,4.000,0.000,1.000,23.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,932,512,592,1785224203249877000,1785224203249880000,1785224203249881000,1785224203249882000,1785224203250047000,1785224203250062000,1785224203250063000,1785224203250063000,0,35136236,0,5932547,1,165.000,0.000,3.000,1.000,1.000,15.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,933,512,592,1785224203250417000,1785224203250420000,1785224203250421000,1785224203250422000,1785224203250501000,1785224203250516000,1785224203250516000,1785224203250516000,0,35136236,0,5932547,1,79.000,0.000,3.000,1.000,1.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,934,512,592,1785224203251644000,1785224203251648000,1785224203251649000,1785224203251651000,1785224203251730000,1785224203251745000,1785224203251746000,1785224203251746000,0,35136236,0,5932547,1,79.000,0.000,4.000,1.000,2.000,15.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,935,512,592,1785224203252513000,1785224203252516000,1785224203252517000,1785224203252518000,1785224203252577000,1785224203252594000,1785224203252594000,1785224203252594000,0,35136236,0,5932547,1,59.000,0.000,3.000,1.000,1.000,17.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,936,512,592,1785224203253411000,1785224203253415000,1785224203253416000,1785224203253419000,1785224203253579000,1785224203253595000,1785224203253596000,1785224203253596000,0,35136236,0,5932547,1,160.000,0.000,4.000,1.000,3.000,16.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,937,512,592,1785224203254465000,1785224203254469000,1785224203254469000,1785224203254471000,1785224203254571000,1785224203254586000,1785224203254586000,1785224203254586000,0,35136236,0,5932547,1,100.000,0.000,4.000,0.000,2.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,938,512,592,1785224203255544000,1785224203255548000,1785224203255548000,1785224203255550000,1785224203255638000,1785224203255681000,1785224203255682000,1785224203255682000,0,35136236,0,5932547,1,88.000,0.000,4.000,0.000,2.000,43.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,939,512,592,1785224203256528000,1785224203256530000,1785224203256531000,1785224203256532000,1785224203256625000,1785224203256637000,1785224203256637000,1785224203256637000,0,35136236,0,5932547,1,93.000,0.000,2.000,1.000,1.000,12.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,940,512,592,1785224203257533000,1785224203257535000,1785224203257535000,1785224203257536000,1785224203257623000,1785224203257636000,1785224203257636000,1785224203257637000,0,35136236,0,5932547,1,87.000,0.000,2.000,0.000,1.000,13.000,0.000,1.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,941,512,592,1785224203258565000,1785224203258568000,1785224203258568000,1785224203258571000,1785224203258642000,1785224203258656000,1785224203258656000,1785224203258656000,0,35136236,0,5932547,1,71.000,0.000,3.000,0.000,3.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,942,512,592,1785224203259535000,1785224203259538000,1785224203259538000,1785224203259539000,1785224203259609000,1785224203259625000,1785224203259625000,1785224203259625000,0,35136236,0,5932547,1,70.000,0.000,3.000,0.000,1.000,16.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,943,512,592,1785224203260589000,1785224203260592000,1785224203260592000,1785224203260594000,1785224203260669000,1785224203260683000,1785224203260684000,1785224203260684000,0,35136236,0,5932547,1,75.000,0.000,3.000,0.000,2.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,944,512,592,1785224203261565000,1785224203261567000,1785224203261568000,1785224203261569000,1785224203261642000,1785224203261654000,1785224203261654000,1785224203261654000,0,35136236,0,5932547,1,73.000,0.000,2.000,1.000,1.000,12.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,945,512,592,1785224203262600000,1785224203262603000,1785224203262604000,1785224203262605000,1785224203262687000,1785224203262729000,1785224203262730000,1785224203262730000,0,35136236,0,5932547,1,82.000,0.000,3.000,1.000,1.000,42.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,946,512,592,1785224203263508000,1785224203263511000,1785224203263511000,1785224203263512000,1785224203263618000,1785224203263634000,1785224203263634000,1785224203263634000,0,35136236,0,5932547,1,106.000,0.000,3.000,0.000,1.000,16.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,947,512,592,1785224203264559000,1785224203264562000,1785224203264562000,1785224203264563000,1785224203264639000,1785224203264668000,1785224203264669000,1785224203264669000,0,35136236,0,5932547,1,76.000,0.000,3.000,0.000,1.000,29.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,948,512,592,1785224203265531000,1785224203265533000,1785224203265533000,1785224203265534000,1785224203265595000,1785224203265609000,1785224203265622000,1785224203265622000,0,35136236,0,5932547,1,61.000,0.000,2.000,0.000,1.000,14.000,13.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,949,512,592,1785224203266452000,1785224203266455000,1785224203266455000,1785224203266457000,1785224203266556000,1785224203266569000,1785224203266570000,1785224203266570000,0,35136236,0,5932547,1,99.000,0.000,3.000,0.000,2.000,13.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,950,512,592,1785224203267549000,1785224203267552000,1785224203267553000,1785224203267554000,1785224203267654000,1785224203267672000,1785224203267672000,1785224203267672000,0,35136236,0,5932547,1,100.000,0.000,3.000,1.000,1.000,18.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,951,512,592,1785224203268354000,1785224203268356000,1785224203268357000,1785224203268358000,1785224203268602000,1785224203268619000,1785224203268620000,1785224203268620000,0,35136236,0,5932547,1,244.000,0.000,2.000,1.000,1.000,17.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,952,512,592,1785224203269544000,1785224203269548000,1785224203269548000,1785224203269550000,1785224203269658000,1785224203269673000,1785224203269674000,1785224203269674000,0,35136236,0,5932547,1,108.000,0.000,4.000,0.000,2.000,15.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,953,512,592,1785224203270516000,1785224203270518000,1785224203270519000,1785224203270520000,1785224203270626000,1785224203270640000,1785224203270640000,1785224203270640000,0,35136236,0,5932547,1,106.000,0.000,2.000,1.000,1.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,954,512,592,1785224203271547000,1785224203271551000,1785224203271552000,1785224203271554000,1785224203271658000,1785224203271686000,1785224203271687000,1785224203271687000,0,35136236,0,5932547,1,104.000,0.000,4.000,1.000,2.000,28.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,955,512,592,1785224203272527000,1785224203272530000,1785224203272530000,1785224203272531000,1785224203272590000,1785224203272600000,1785224203272601000,1785224203272601000,0,35136236,0,5932547,1,59.000,0.000,3.000,0.000,1.000,10.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,956,512,592,1785224203273416000,1785224203273418000,1785224203273418000,1785224203273419000,1785224203273512000,1785224203273537000,1785224203273537000,1785224203273537000,0,35136236,0,5932547,1,93.000,0.000,2.000,0.000,1.000,25.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,957,512,592,1785224203274454000,1785224203274457000,1785224203274458000,1785224203274459000,1785224203274532000,1785224203274549000,1785224203274550000,1785224203274550000,0,35136236,0,5932547,1,73.000,0.000,3.000,1.000,1.000,17.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,958,512,592,1785224203275554000,1785224203275557000,1785224203275557000,1785224203275559000,1785224203275637000,1785224203275650000,1785224203275651000,1785224203275651000,0,35136236,0,5932547,1,78.000,0.000,3.000,0.000,2.000,13.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,959,512,592,1785224203276526000,1785224203276528000,1785224203276528000,1785224203276529000,1785224203276611000,1785224203276620000,1785224203276621000,1785224203276621000,0,35136236,0,5932547,1,82.000,0.000,2.000,0.000,1.000,9.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,960,512,592,1785224203277521000,1785224203277523000,1785224203277524000,1785224203277525000,1785224203277617000,1785224203277631000,1785224203277632000,1785224203277632000,0,35136236,0,5932547,1,92.000,0.000,2.000,1.000,1.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,961,512,592,1785224203278547000,1785224203278549000,1785224203278549000,1785224203278551000,1785224203278604000,1785224203278624000,1785224203278624000,1785224203278624000,0,35136236,0,5932547,1,53.000,0.000,2.000,0.000,2.000,20.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,962,512,592,1785224203279410000,1785224203279413000,1785224203279413000,1785224203279414000,1785224203279500000,1785224203279519000,1785224203279519000,1785224203279519000,0,35136236,0,5932547,1,86.000,0.000,3.000,0.000,1.000,19.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,963,512,592,1785224203280577000,1785224203280579000,1785224203280579000,1785224203280580000,1785224203280637000,1785224203280654000,1785224203280655000,1785224203280655000,0,35136236,0,5932547,1,57.000,0.000,2.000,0.000,1.000,17.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,964,512,592,1785224203281527000,1785224203281529000,1785224203281530000,1785224203281531000,1785224203281592000,1785224203281605000,1785224203281605000,1785224203281605000,0,35136236,0,5932547,1,61.000,0.000,2.000,1.000,1.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,965,512,592,1785224203282534000,1785224203282537000,1785224203282537000,1785224203282540000,1785224203282620000,1785224203282634000,1785224203282634000,1785224203282635000,0,35136236,0,5932547,1,80.000,0.000,3.000,0.000,3.000,14.000,0.000,1.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,966,512,592,1785224203283547000,1785224203283548000,1785224203283549000,1785224203283561000,1785224203283617000,1785224203283628000,1785224203283629000,1785224203283629000,0,35136236,0,5932547,1,56.000,0.000,1.000,1.000,12.000,11.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,967,512,592,1785224203285526000,1785224203285543000,1785224203285544000,1785224203285549000,1785224203285776000,1785224203285847000,1785224203285852000,1785224203285852000,0,35136236,0,5932547,1,227.000,0.000,17.000,1.000,5.000,71.000,5.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,968,512,592,1785224203285597000,1785224203285598000,1785224203285598000,1785224203285599000,1785224203285936000,1785224203285966000,1785224203285967000,1785224203285967000,0,35136236,0,5932547,1,337.000,0.000,1.000,0.000,1.000,30.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,969,512,592,1785224203286472000,1785224203286475000,1785224203286475000,1785224203286476000,1785224203286572000,1785224203286587000,1785224203286587000,1785224203286587000,0,35136236,0,5932547,1,96.000,0.000,3.000,0.000,1.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,970,512,592,1785224203287525000,1785224203287529000,1785224203287529000,1785224203287530000,1785224203287797000,1785224203287821000,1785224203287822000,1785224203287822000,0,35136236,0,5932547,1,267.000,0.000,4.000,0.000,1.000,24.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,971,512,592,1785224203288375000,1785224203288378000,1785224203288378000,1785224203288380000,1785224203288456000,1785224203288479000,1785224203288479000,1785224203288479000,0,35136236,0,5932547,1,76.000,0.000,3.000,0.000,2.000,23.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,972,512,592,1785224203289570000,1785224203289572000,1785224203289573000,1785224203289574000,1785224203289675000,1785224203289706000,1785224203289706000,1785224203289706000,0,35136236,0,5932547,1,101.000,0.000,2.000,1.000,1.000,31.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,973,512,592,1785224203290548000,1785224203290551000,1785224203290551000,1785224203290553000,1785224203290630000,1785224203290651000,1785224203290651000,1785224203290651000,0,35136236,0,5932547,1,77.000,0.000,3.000,0.000,2.000,21.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,974,512,592,1785224203291529000,1785224203291531000,1785224203291531000,1785224203291533000,1785224203291622000,1785224203291638000,1785224203291638000,1785224203291638000,0,35136236,0,5932547,1,89.000,0.000,2.000,0.000,2.000,16.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,975,512,592,1785224203292340000,1785224203292342000,1785224203292342000,1785224203292344000,1785224203292407000,1785224203292420000,1785224203292420000,1785224203292420000,0,35136236,0,5932547,1,63.000,0.000,2.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,976,512,592,1785224203293582000,1785224203293600000,1785224203293600000,1785224203293601000,1785224203293671000,1785224203293683000,1785224203293683000,1785224203293683000,0,35136236,0,5932547,1,70.000,0.000,18.000,0.000,1.000,12.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,977,512,592,1785224203294550000,1785224203294552000,1785224203294552000,1785224203294554000,1785224203294645000,1785224203294686000,1785224203294686000,1785224203294686000,0,35136236,0,5932547,1,91.000,0.000,2.000,0.000,2.000,41.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,978,512,592,1785224203295446000,1785224203295448000,1785224203295448000,1785224203295449000,1785224203295509000,1785224203295520000,1785224203295520000,1785224203295520000,0,35136236,0,5932547,1,60.000,0.000,2.000,0.000,1.000,11.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,979,512,592,1785224203296554000,1785224203296556000,1785224203296556000,1785224203296558000,1785224203296639000,1785224203296648000,1785224203296648000,1785224203296648000,0,35136236,0,5932547,1,81.000,0.000,2.000,0.000,2.000,9.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,980,512,592,1785224203297527000,1785224203297529000,1785224203297529000,1785224203297530000,1785224203297633000,1785224203297649000,1785224203297649000,1785224203297649000,0,35136236,0,5932547,1,103.000,0.000,2.000,0.000,1.000,16.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,981,512,592,1785224203298535000,1785224203298537000,1785224203298538000,1785224203298539000,1785224203298638000,1785224203298652000,1785224203298653000,1785224203298653000,0,35136236,0,5932547,1,99.000,0.000,2.000,1.000,1.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,982,512,592,1785224203299584000,1785224203299587000,1785224203299587000,1785224203299588000,1785224203299652000,1785224203299667000,1785224203299667000,1785224203299667000,0,35136236,0,5932547,1,64.000,0.000,3.000,0.000,1.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,983,512,592,1785224203300472000,1785224203300474000,1785224203300474000,1785224203300475000,1785224203300546000,1785224203300560000,1785224203300561000,1785224203300561000,0,35136236,0,5932547,1,71.000,0.000,2.000,0.000,1.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,984,512,592,1785224203301547000,1785224203301558000,1785224203301559000,1785224203301560000,1785224203301624000,1785224203301638000,1785224203301639000,1785224203301639000,0,35136236,0,5932547,1,64.000,0.000,11.000,1.000,1.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,985,512,592,1785224203302532000,1785224203302535000,1785224203302535000,1785224203302537000,1785224203302645000,1785224203302662000,1785224203302662000,1785224203302663000,0,35136236,0,5932547,1,108.000,0.000,3.000,0.000,2.000,17.000,0.000,1.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,986,512,592,1785224203303547000,1785224203303549000,1785224203303550000,1785224203303551000,1785224203303628000,1785224203303642000,1785224203303643000,1785224203303643000,0,35136236,0,5932547,1,77.000,0.000,2.000,1.000,1.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,987,512,592,1785224203304528000,1785224203304530000,1785224203304531000,1785224203304532000,1785224203304625000,1785224203304650000,1785224203304650000,1785224203304650000,0,35136236,0,5932547,1,93.000,0.000,2.000,1.000,1.000,25.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,988,512,592,1785224203305533000,1785224203305535000,1785224203305535000,1785224203305537000,1785224203305618000,1785224203305627000,1785224203305627000,1785224203305627000,0,35136236,0,5932547,1,81.000,0.000,2.000,0.000,2.000,9.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,989,512,592,1785224203306463000,1785224203306464000,1785224203306465000,1785224203306466000,1785224203306561000,1785224203306573000,1785224203306574000,1785224203306574000,0,35136236,0,5932547,1,95.000,0.000,1.000,1.000,1.000,12.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,990,512,592,1785224203307549000,1785224203307552000,1785224203307552000,1785224203307553000,1785224203307637000,1785224203307652000,1785224203307653000,1785224203307653000,0,35136236,0,5932547,1,84.000,0.000,3.000,0.000,1.000,15.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,991,512,592,1785224203308528000,1785224203308530000,1785224203308530000,1785224203308531000,1785224203308611000,1785224203308620000,1785224203308620000,1785224203308620000,0,35136236,0,5932547,1,80.000,0.000,2.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,992,512,592,1785224203309533000,1785224203309535000,1785224203309536000,1785224203309537000,1785224203309627000,1785224203309641000,1785224203309641000,1785224203309641000,0,35136236,0,5932547,1,90.000,0.000,2.000,1.000,1.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,993,512,592,1785224203310351000,1785224203310353000,1785224203310354000,1785224203310355000,1785224203310422000,1785224203310448000,1785224203310449000,1785224203310449000,0,35136236,0,5932547,1,67.000,0.000,2.000,1.000,1.000,26.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,994,512,592,1785224203311491000,1785224203311493000,1785224203311494000,1785224203311495000,1785224203311555000,1785224203311565000,1785224203311565000,1785224203311565000,0,35136236,0,5932547,1,60.000,0.000,2.000,1.000,1.000,10.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,995,512,592,1785224203312542000,1785224203312544000,1785224203312545000,1785224203312546000,1785224203312633000,1785224203312645000,1785224203312646000,1785224203312646000,0,35136236,0,5932547,1,87.000,0.000,2.000,1.000,1.000,12.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,996,512,592,1785224203313530000,1785224203313532000,1785224203313532000,1785224203313534000,1785224203313613000,1785224203313622000,1785224203313622000,1785224203313622000,0,35136236,0,5932547,1,79.000,0.000,2.000,0.000,2.000,9.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,997,512,592,1785224203314594000,1785224203314597000,1785224203314597000,1785224203314599000,1785224203314699000,1785224203314714000,1785224203314714000,1785224203314714000,0,35136236,0,5932547,1,100.000,0.000,3.000,0.000,2.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,998,512,592,1785224203315573000,1785224203315575000,1785224203315576000,1785224203315577000,1785224203315655000,1785224203315677000,1785224203315677000,1785224203315677000,0,35136236,0,5932547,1,78.000,0.000,2.000,1.000,1.000,22.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,999,512,592,1785224203316530000,1785224203316532000,1785224203316532000,1785224203316533000,1785224203316703000,1785224203316719000,1785224203316720000,1785224203316720000,0,35136236,0,5932547,1,170.000,0.000,2.000,0.000,1.000,16.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,1000,512,592,1785224203317613000,1785224203317614000,1785224203317614000,1785224203317616000,1785224203317687000,1785224203317707000,1785224203317707000,1785224203317707000,0,35136236,0,5932547,1,71.000,0.000,1.000,0.000,2.000,20.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,1001,512,592,1785224203318543000,1785224203318546000,1785224203318547000,1785224203318548000,1785224203318615000,1785224203318630000,1785224203318630000,1785224203318630000,0,35136236,0,5932547,1,67.000,0.000,3.000,1.000,1.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,1002,512,592,1785224203319522000,1785224203319525000,1785224203319525000,1785224203319526000,1785224203319578000,1785224203319621000,1785224203319621000,1785224203319621000,0,35136236,0,5932547,1,52.000,0.000,3.000,0.000,1.000,43.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,1003,512,592,1785224203320553000,1785224203320555000,1785224203320556000,1785224203320557000,1785224203320637000,1785224203320651000,1785224203320651000,1785224203320651000,0,35136236,0,5932547,1,80.000,0.000,2.000,1.000,1.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,1004,512,592,1785224203321543000,1785224203321545000,1785224203321546000,1785224203321547000,1785224203321613000,1785224203321627000,1785224203321627000,1785224203321627000,0,35136236,0,5932547,1,66.000,0.000,2.000,1.000,1.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,1005,512,592,1785224203322433000,1785224203322436000,1785224203322437000,1785224203322438000,1785224203322546000,1785224203322564000,1785224203322565000,1785224203322565000,0,35136236,0,5932547,1,108.000,0.000,3.000,1.000,1.000,18.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,1006,512,592,1785224203323617000,1785224203323621000,1785224203323621000,1785224203323623000,1785224203323739000,1785224203323751000,1785224203323752000,1785224203323752000,0,35136236,0,5932547,1,116.000,0.000,4.000,0.000,2.000,12.000,1.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,1007,512,592,1785224203324509000,1785224203324510000,1785224203324511000,1785224203324512000,1785224203324601000,1785224203324613000,1785224203324613000,1785224203324613000,0,35136236,0,5932547,1,89.000,0.000,1.000,1.000,1.000,12.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,1008,512,592,1785224203325538000,1785224203325540000,1785224203325540000,1785224203325541000,1785224203325631000,1785224203325643000,1785224203325643000,1785224203325643000,0,35136236,0,5932547,1,90.000,0.000,2.000,0.000,1.000,12.000,0.000,0.000,0.000,0,0,0
C_fixed_5,tcp,none,none,,1,1009,512,592,1785224203326531000,1785224203326533000,1785224203326533000,1785224203326534000,1785224203326614000,1785224203326624000,1785224203326624000,1785224203326624000,0,35136236,0,5932547,1,80.000,0.000,2.000,0.000,1.000,10.000,0.000,0.000,0.000,0,0,0
