run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_3,tcp,none,none,,1,5798,512,584,1785222506363274000,1785222506363277000,1785222506363278000,1785222506363279000,1785222506363372000,1785222506363401000,1785222506363401000,1785222506363401000,43895205,47488773,3686.568,3.000,1.000,1.000,29.000,0.000,0.000,38.000,0,0,0
B_ntp_3,tcp,none,none,,1,5799,512,584,1785222506364285000,1785222506364289000,1785222506364290000,1785222506364292000,1785222506364401000,1785222506364419000,1785222506364419000,1785222506364419000,43895205,47488773,3702.568,4.000,1.000,2.000,18.000,0.000,0.000,16.000,0,0,0
B_ntp_3,tcp,none,none,,1,5800,512,584,1785222506365490000,1785222506365494000,1785222506365494000,1785222506365496000,1785222506365612000,1785222506365626000,1785222506365627000,1785222506365627000,43895205,47488773,3709.568,4.000,0.000,2.000,14.000,1.000,0.000,7.000,0,0,0
B_ntp_3,tcp,none,none,,1,5801,512,584,1785222506366246000,1785222506366249000,1785222506366249000,1785222506366251000,1785222506366329000,1785222506366340000,1785222506366341000,1785222506366341000,43895205,47488773,3671.568,3.000,0.000,2.000,11.000,1.000,0.000,38.000,0,0,0
B_ntp_3,tcp,none,none,,1,5802,512,584,1785222506367375000,1785222506367378000,1785222506367378000,1785222506367379000,1785222506367549000,1785222506367561000,1785222506367561000,1785222506367561000,43895205,47488773,3763.568,3.000,0.000,1.000,12.000,0.000,0.000,92.000,0,0,0
B_ntp_3,tcp,none,none,,1,5803,512,584,1785222506368438000,1785222506368444000,1785222506368445000,1785222506368458000,1785222506368531000,1785222506368567000,1785222506368567000,1785222506368567000,43895205,47488773,3666.568,6.000,1.000,13.000,36.000,0.000,0.000,97.000,0,0,0
B_ntp_3,tcp,none,none,,1,5804,512,584,1785222506369236000,1785222506369238000,1785222506369238000,1785222506369239000,1785222506369296000,1785222506369311000,1785222506369311000,1785222506369311000,43895205,47488773,3650.568,2.000,0.000,1.000,15.000,0.000,0.000,16.000,0,0,0
B_ntp_3,tcp,none,none,,1,5805,512,584,1785222506370494000,1785222506370496000,1785222506370497000,1785222506370499000,1785222506370600000,1785222506370612000,1785222506370613000,1785222506370613000,43895205,47488773,3694.568,2.000,1.000,2.000,12.000,1.000,0.000,44.000,0,0,0
B_ntp_3,tcp,none,none,,1,5806,512,584,1785222506371425000,1785222506371429000,1785222506371430000,1785222506371435000,1785222506371496000,1785222506371506000,1785222506371506000,1785222506371506000,43895205,47488773,3654.568,4.000,1.000,5.000,10.000,0.000,0.000,40.000,0,0,0
B_ntp_3,tcp,none,none,,1,5807,512,584,1785222506372412000,1785222506372415000,1785222506372416000,1785222506372418000,1785222506372495000,1785222506372528000,1785222506372529000,1785222506372529000,43895205,47488773,3670.568,3.000,1.000,2.000,33.000,1.000,0.000,16.000,0,0,0
B_ntp_3,tcp,none,none,,1,5808,512,584,1785222506373309000,1785222506373312000,1785222506373312000,1785222506373314000,1785222506373372000,1785222506373390000,1785222506373391000,1785222506373391000,43895205,47488773,3651.568,3.000,0.000,2.000,18.000,1.000,0.000,19.000,0,0,0
B_ntp_3,tcp,none,none,,1,5809,512,584,1785222506374472000,1785222506374475000,1785222506374475000,1785222506374477000,1785222506374546000,1785222506374556000,1785222506374557000,1785222506374557000,43895205,47488773,3662.568,3.000,0.000,2.000,10.000,1.000,0.000,11.000,0,0,0
B_ntp_3,tcp,none,none,,1,5810,512,584,1785222506375419000,1785222506375421000,1785222506375422000,1785222506375423000,1785222506375470000,1785222506375490000,1785222506375490000,1785222506375490000,43895205,47488773,3640.568,2.000,1.000,1.000,20.000,0.000,0.000,22.000,0,0,0
B_ntp_3,tcp,none,none,,1,5811,512,584,1785222506376444000,1785222506376447000,1785222506376447000,1785222506376449000,1785222506376529000,1785222506376542000,1785222506376543000,1785222506376543000,43895205,47488773,3673.568,3.000,0.000,2.000,13.000,1.000,0.000,33.000,0,0,0
B_ntp_3,tcp,none,none,,1,5812,512,584,1785222506377350000,1785222506377351000,1785222506377351000,1785222506377353000,1785222506377417000,1785222506377432000,1785222506377437000,1785222506377437000,43895205,47488773,3657.568,1.000,0.000,2.000,15.000,5.000,0.000,16.000,0,0,0
B_ntp_3,tcp,none,none,,1,5813,512,584,1785222506378451000,1785222506378452000,1785222506378453000,1785222506378454000,1785222506378564000,1785222506378574000,1785222506378574000,1785222506378574000,43895205,47488773,3703.568,1.000,1.000,1.000,10.000,0.000,0.000,46.000,0,0,0
B_ntp_3,tcp,none,none,,1,5814,512,584,1785222506379334000,1785222506379336000,1785222506379337000,1785222506379339000,1785222506379408000,1785222506379436000,1785222506379436000,1785222506379436000,43895205,47488773,3662.568,2.000,1.000,2.000,28.000,0.000,0.000,41.000,0,0,0
B_ntp_3,tcp,none,none,,1,5815,512,584,1785222506380584000,1785222506380588000,1785222506380589000,1785222506380592000,1785222506380715000,1785222506380731000,1785222506380732000,1785222506380732000,43895205,47488773,3716.568,4.000,1.000,3.000,16.000,1.000,0.000,54.000,0,0,0
B_ntp_3,tcp,none,none,,1,5816,512,584,1785222506381232000,1785222506381246000,1785222506381247000,1785222506381271000,1785222506381507000,1785222506381542000,1785222506381543000,1785222506381543000,43895205,47488773,3829.568,14.000,1.000,24.000,35.000,1.000,0.000,113.000,0,0,0
B_ntp_3,tcp,none,none,,1,5817,512,584,1785222506382304000,1785222506382319000,1785222506382320000,1785222506382322000,1785222506382428000,1785222506382441000,1785222506382441000,1785222506382441000,43895205,47488773,3699.568,15.000,1.000,2.000,13.000,0.000,0.000,130.000,0,0,0
B_ntp_3,tcp,none,none,,1,5818,512,584,1785222506383514000,1785222506383516000,1785222506383517000,1785222506383518000,1785222506383548000,1785222506383556000,1785222506383556000,1785222506383556000,43895205,47488773,3623.568,2.000,1.000,1.000,8.000,0.000,0.000,76.000,0,0,0
B_ntp_3,tcp,none,none,,1,5819,512,584,1785222506384435000,1785222506384436000,1785222506384436000,1785222506384438000,1785222506384507000,1785222506384518000,1785222506384518000,1785222506384518000,43895205,47488773,3662.568,1.000,0.000,2.000,11.000,0.000,0.000,39.000,0,0,0
B_ntp_3,tcp,none,none,,1,5820,512,584,1785222506385295000,1785222506385298000,1785222506385299000,1785222506385301000,1785222506385494000,1785222506385604000,1785222506385605000,1785222506385605000,43895205,47488773,3786.568,3.000,1.000,2.000,110.000,1.000,0.000,124.000,0,0,0
B_ntp_3,tcp,none,none,,1,5821,512,584,1785222506386317000,1785222506386320000,1785222506386321000,1785222506386323000,1785222506386425000,1785222506386445000,1785222506386445000,1785222506386446000,43895205,47488773,3695.568,3.000,1.000,2.000,20.000,0.000,1.000,91.000,0,0,0
B_ntp_3,tcp,none,none,,1,5822,512,584,1785222506387488000,1785222506387492000,1785222506387492000,1785222506387494000,1785222506387565000,1785222506387579000,1785222506387579000,1785222506387579000,43895205,47488773,3664.568,4.000,0.000,2.000,14.000,0.000,0.000,31.000,0,0,0
B_ntp_3,tcp,none,none,,1,5823,512,584,1785222506388399000,1785222506388401000,1785222506388402000,1785222506388403000,1785222506388510000,1785222506388526000,1785222506388527000,1785222506388527000,43895205,47488773,3700.568,2.000,1.000,1.000,16.000,1.000,0.000,36.000,0,0,0
B_ntp_3,tcp,none,none,,1,5824,512,584,1785222506389429000,1785222506389433000,1785222506389433000,1785222506389435000,1785222506389509000,1785222506389545000,1785222506389545000,1785222506389545000,43895205,47488773,3667.568,4.000,0.000,2.000,36.000,0.000,0.000,33.000,0,0,0
B_ntp_3,tcp,none,none,,1,5825,512,584,1785222506390441000,1785222506390444000,1785222506390445000,1785222506390447000,1785222506390570000,1785222506390611000,1785222506390611000,1785222506390611000,43895205,47488773,3716.568,3.000,1.000,2.000,41.000,0.000,0.000,49.000,0,0,0
B_ntp_3,tcp,none,none,,1,5826,512,584,1785222506391442000,1785222506391456000,1785222506391457000,1785222506391458000,1785222506391578000,1785222506391602000,1785222506391603000,1785222506391603000,43895205,47488773,3713.568,14.000,1.000,1.000,24.000,1.000,0.000,3.000,0,0,0
B_ntp_3,tcp,none,none,,1,5827,512,584,1785222506392266000,1785222506392269000,1785222506392270000,1785222506392285000,1785222506392444000,1785222506392460000,1785222506392460000,1785222506392460000,43895205,47488773,3752.568,3.000,1.000,15.000,16.000,0.000,0.000,39.000,0,0,0
B_ntp_3,tcp,none,none,,1,5828,512,584,1785222506393365000,1785222506393375000,1785222506393375000,1785222506393377000,1785222506393450000,1785222506393488000,1785222506393488000,1785222506393488000,43895205,47488773,3666.568,10.000,0.000,2.000,38.000,0.000,0.000,86.000,0,0,0
B_ntp_3,tcp,none,none,,1,5829,512,584,1785222506394473000,1785222506394475000,1785222506394476000,1785222506394478000,1785222506394622000,1785222506394646000,1785222506394647000,1785222506394647000,43895205,47488773,3737.568,2.000,1.000,2.000,24.000,1.000,0.000,71.000,0,0,0
B_ntp_3,tcp,none,none,,1,5830,512,584,1785222506395438000,1785222506395440000,1785222506395440000,1785222506395532000,1785222506395679000,1785222506395701000,1785222506395701000,1785222506395701000,43895205,47488773,3740.568,2.000,0.000,92.000,22.000,0.000,0.000,3.000,0,0,0
B_ntp_3,tcp,none,none,,1,5831,512,584,1785222506396388000,1785222506396391000,1785222506396391000,1785222506396393000,1785222506396479000,1785222506396491000,1785222506396492000,1785222506396492000,43895205,47488773,3679.568,3.000,0.000,2.000,12.000,1.000,0.000,61.000,0,0,0
B_ntp_3,tcp,none,none,,1,5832,512,584,1785222506397293000,1785222506397296000,1785222506397296000,1785222506397298000,1785222506397378000,1785222506397397000,1785222506397398000,1785222506397398000,43895205,47488773,3673.568,3.000,0.000,2.000,19.000,1.000,0.000,6.000,0,0,0
B_ntp_3,tcp,none,none,,1,5833,512,584,1785222506398469000,1785222506398471000,1785222506398471000,1785222506398472000,1785222506398544000,1785222506398555000,1785222506398556000,1785222506398556000,43895205,47488773,3665.568,2.000,0.000,1.000,11.000,1.000,0.000,8.000,0,0,0
B_ntp_3,tcp,none,none,,1,5834,512,584,1785222506399425000,1785222506399427000,1785222506399428000,1785222506399429000,1785222506399474000,1785222506399486000,1785222506399486000,1785222506399486000,43895205,47488773,3638.568,2.000,1.000,1.000,12.000,0.000,0.000,27.000,0,0,0
B_ntp_3,tcp,none,none,,1,5835,512,584,1785222506400436000,1785222506400437000,1785222506400437000,1785222506400438000,1785222506400536000,1785222506400554000,1785222506400555000,1785222506400555000,43895205,47488773,3691.568,1.000,0.000,1.000,18.000,1.000,0.000,53.000,0,0,0
B_ntp_3,tcp,none,none,,1,5836,512,584,1785222506401241000,1785222506401244000,1785222506401245000,1785222506401247000,1785222506401326000,1785222506401339000,1785222506401339000,1785222506401339000,43895205,47488773,3672.568,3.000,1.000,2.000,13.000,0.000,0.000,19.000,0,0,0
B_ntp_3,tcp,none,none,,1,5837,512,584,1785222506402424000,1785222506402428000,1785222506402429000,1785222506402431000,1785222506402516000,1785222506402533000,1785222506402534000,1785222506402534000,43895205,47488773,3678.568,4.000,1.000,2.000,17.000,1.000,0.000,6.000,0,0,0
B_ntp_3,tcp,none,none,,1,5838,512,584,1785222506403415000,1785222506403419000,1785222506403420000,1785222506403421000,1785222506403573000,1785222506403594000,1785222506403595000,1785222506403595000,43895205,47488773,3745.568,4.000,1.000,1.000,21.000,1.000,0.000,67.000,0,0,0
B_ntp_3,tcp,none,none,,1,5839,512,584,1785222506404466000,1785222506404470000,1785222506404470000,1785222506404472000,1785222506404584000,1785222506404603000,1785222506404603000,1785222506404604000,43895205,47488773,3705.568,4.000,0.000,2.000,19.000,0.000,1.000,40.000,0,0,0
B_ntp_3,tcp,none,none,,1,5840,512,584,1785222506405406000,1785222506405424000,1785222506405426000,1785222506405432000,1785222506405537000,1785222506405574000,1785222506405574000,1785222506405574000,43895205,47488773,3698.568,18.000,2.000,6.000,37.000,0.000,0.000,7.000,0,0,0
B_ntp_3,tcp,none,none,,1,5841,512,584,1785222506406406000,1785222506406412000,1785222506406413000,1785222506406415000,1785222506406505000,1785222506406522000,1785222506406522000,1785222506406522000,43895205,47488773,3683.568,6.000,1.000,2.000,17.000,0.000,0.000,15.000,0,0,0
B_ntp_3,tcp,none,none,,1,5842,512,584,1785222506407430000,1785222506407434000,1785222506407435000,1785222506407437000,1785222506407565000,1785222506407595000,1785222506407596000,1785222506407596000,43895205,47488773,3721.568,4.000,1.000,2.000,30.000,1.000,0.000,38.000,0,0,0
B_ntp_3,tcp,none,none,,1,5843,512,584,1785222506408306000,1785222506408309000,1785222506408309000,1785222506408310000,1785222506408441000,1785222506408456000,1785222506408456000,1785222506408456000,43895205,47488773,3724.568,3.000,0.000,1.000,15.000,0.000,0.000,3.000,0,0,0
B_ntp_3,tcp,none,none,,1,5844,512,584,1785222506409267000,1785222506409270000,1785222506409271000,1785222506409273000,1785222506409474000,1785222506409500000,1785222506409507000,1785222506409507000,43895205,47488773,3794.568,3.000,1.000,2.000,26.000,7.000,0.000,70.000,0,0,0
B_ntp_3,tcp,none,none,,1,5845,512,584,1785222506410527000,1785222506410531000,1785222506410531000,1785222506410533000,1785222506410655000,1785222506410712000,1785222506410713000,1785222506410713000,43895205,47488773,3715.568,4.000,0.000,2.000,57.000,1.000,0.000,79.000,0,0,0
B_ntp_3,tcp,none,none,,1,5846,512,584,1785222506411431000,1785222506411435000,1785222506411436000,1785222506411437000,1785222506411553000,1785222506411595000,1785222506411596000,1785222506411596000,43895205,47488773,3709.568,4.000,1.000,1.000,42.000,1.000,0.000,6.000,0,0,0
B_ntp_3,tcp,none,none,,1,5847,512,584,1785222506412319000,1785222506412338000,1785222506412339000,1785222506412340000,1785222506412439000,1785222506412464000,1785222506412465000,1785222506412465000,43895205,47488773,3692.568,19.000,1.000,1.000,25.000,1.000,0.000,17.000,0,0,0
B_ntp_3,tcp,none,none,,1,5848,512,584,1785222506413478000,1785222506413488000,1785222506413489000,1785222506413505000,1785222506413639000,1785222506413664000,1785222506413664000,1785222506413664000,43895205,47488773,3727.568,10.000,1.000,16.000,25.000,0.000,0.000,35.000,0,0,0
B_ntp_3,tcp,none,none,,1,5849,512,584,1785222506414298000,1785222506414306000,1785222506414306000,1785222506414308000,1785222506414489000,1785222506414507000,1785222506414508000,1785222506414508000,43895205,47488773,3774.568,8.000,0.000,2.000,18.000,1.000,0.000,47.000,0,0,0
B_ntp_3,tcp,none,none,,1,5850,512,584,1785222506415246000,1785222506415249000,1785222506415250000,1785222506415252000,1785222506415333000,1785222506415363000,1785222506415363000,1785222506415363000,43895205,47488773,3674.568,3.000,1.000,2.000,30.000,0.000,0.000,100.000,0,0,0
B_ntp_3,tcp,none,none,,1,5851,512,584,1785222506416492000,1785222506416496000,1785222506416496000,1785222506416497000,1785222506416566000,1785222506416589000,1785222506416590000,1785222506416590000,43895205,47488773,3662.568,4.000,0.000,1.000,23.000,1.000,0.000,12.000,0,0,0
B_ntp_3,tcp,none,none,,1,5852,512,584,1785222506417421000,1785222506417424000,1785222506417425000,1785222506417426000,1785222506417500000,1785222506417519000,1785222506417519000,1785222506417519000,43895205,47488773,3667.568,3.000,1.000,1.000,19.000,0.000,0.000,5.000,0,0,0
B_ntp_3,tcp,none,none,,1,5853,512,584,1785222506418259000,1785222506418271000,1785222506418272000,1785222506418274000,1785222506418366000,1785222506418394000,1785222506418395000,1785222506418395000,43895205,47488773,3685.568,12.000,1.000,2.000,28.000,1.000,0.000,18.000,0,0,0
B_ntp_3,tcp,none,none,,1,5854,512,584,1785222506419524000,1785222506419536000,1785222506419538000,1785222506419540000,1785222506419627000,1785222506419645000,1785222506419645000,1785222506419645000,43895205,47488773,3680.568,12.000,2.000,2.000,18.000,0.000,0.000,5.000,0,0,0
B_ntp_3,tcp,none,none,,1,5855,512,584,1785222506420410000,1785222506420413000,1785222506420413000,1785222506420439000,1785222506420552000,1785222506420572000,1785222506420572000,1785222506420572000,43895205,47488773,3706.568,3.000,0.000,26.000,20.000,0.000,0.000,26.000,0,0,0
B_ntp_3,tcp,none,none,,1,5856,512,584,1785222506421414000,1785222506421416000,1785222506421416000,1785222506421417000,1785222506421535000,1785222506421549000,1785222506421549000,1785222506421549000,43895205,47488773,3711.568,2.000,0.000,1.000,14.000,0.000,0.000,5.000,0,0,0
B_ntp_3,tcp,none,none,,1,5857,512,584,1785222506422466000,1785222506422469000,1785222506422469000,1785222506422471000,1785222506422539000,1785222506422554000,1785222506422555000,1785222506422555000,43895205,47488773,3661.568,3.000,0.000,2.000,15.000,1.000,0.000,50.000,0,0,0
B_ntp_3,tcp,none,none,,1,5858,512,584,1785222506423426000,1785222506423429000,1785222506423429000,1785222506423431000,1785222506423540000,1785222506423562000,1785222506423563000,1785222506423563000,43895205,47488773,3702.568,3.000,0.000,2.000,22.000,1.000,0.000,41.000,0,0,0
B_ntp_3,tcp,none,none,,1,5859,512,584,1785222506424439000,1785222506424442000,1785222506424443000,1785222506424444000,1785222506424525000,1785222506424546000,1785222506424547000,1785222506424547000,43895205,47488773,3674.568,3.000,1.000,1.000,21.000,1.000,0.000,28.000,0,0,0
B_ntp_3,tcp,none,none,,1,5860,512,584,1785222506425267000,1785222506425270000,1785222506425271000,1785222506425273000,1785222506425350000,1785222506425376000,1785222506425377000,1785222506425377000,43895205,47488773,3670.568,3.000,1.000,2.000,26.000,1.000,0.000,4.000,0,0,0
B_ntp_3,tcp,none,none,,1,5861,512,584,1785222506426482000,1785222506426486000,1785222506426486000,1785222506426488000,1785222506426587000,1785222506426600000,1785222506426601000,1785222506426601000,43895205,47488773,3692.568,4.000,0.000,2.000,13.000,1.000,0.000,22.000,0,0,0
B_ntp_3,tcp,none,none,,1,5862,512,584,1785222506427409000,1785222506427411000,1785222506427412000,1785222506427413000,1785222506427473000,1785222506427483000,1785222506427484000,1785222506427484000,43895205,47488773,3653.568,2.000,1.000,1.000,10.000,1.000,0.000,39.000,0,0,0
B_ntp_3,tcp,none,none,,1,5863,512,584,1785222506428455000,1785222506428457000,1785222506428457000,1785222506428458000,1785222506428520000,1785222506428531000,1785222506428531000,1785222506428531000,43895205,47488773,3655.568,2.000,0.000,1.000,11.000,0.000,0.000,2.000,0,0,0
B_ntp_3,tcp,none,none,,1,5864,512,584,1785222506429259000,1785222506429261000,1785222506429262000,1785222506429263000,1785222506429333000,1785222506429348000,1785222506429348000,1785222506429348000,43895205,47488773,3663.568,2.000,1.000,1.000,15.000,0.000,0.000,8.000,0,0,0
B_ntp_3,tcp,none,none,,1,5865,512,584,1785222506430415000,1785222506430418000,1785222506430419000,1785222506430420000,1785222506430526000,1785222506430543000,1785222506430543000,1785222506430543000,43895205,47488773,3699.568,3.000,1.000,1.000,17.000,0.000,0.000,36.000,0,0,0
B_ntp_3,tcp,none,none,,1,5866,512,584,1785222506431415000,1785222506431419000,1785222506431420000,1785222506431422000,1785222506431580000,1785222506431597000,1785222506431598000,1785222506431598000,43895205,47488773,3751.568,4.000,1.000,2.000,17.000,1.000,0.000,52.000,0,0,0
B_ntp_3,tcp,none,none,,1,5867,512,584,1785222506432293000,1785222506432296000,1785222506432296000,1785222506432298000,1785222506432437000,1785222506432451000,1785222506432451000,1785222506432451000,43895205,47488773,3732.568,3.000,0.000,2.000,14.000,0.000,0.000,19.000,0,0,0
B_ntp_3,tcp,none,none,,1,5868,512,584,1785222506433339000,1785222506433342000,1785222506433343000,1785222506433345000,1785222506433447000,1785222506433472000,1785222506433473000,1785222506433473000,43895205,47488773,3695.568,3.000,1.000,2.000,25.000,1.000,0.000,37.000,0,0,0
B_ntp_3,tcp,none,none,,1,5869,512,584,1785222506434265000,1785222506434268000,1785222506434269000,1785222506434271000,1785222506434398000,1785222506434415000,1785222506434415000,1785222506434415000,43895205,47488773,3720.568,3.000,1.000,2.000,17.000,0.000,0.000,25.000,0,0,0
B_ntp_3,tcp,none,none,,1,5870,512,584,1785222506435394000,1785222506435398000,1785222506435398000,1785222506435400000,1785222506435518000,1785222506435534000,1785222506435535000,1785222506435535000,43895205,47488773,3711.568,4.000,0.000,2.000,16.000,1.000,0.000,9.000,0,0,0
B_ntp_3,tcp,none,none,,1,5871,512,584,1785222506436444000,1785222506436447000,1785222506436453000,1785222506436454000,1785222506436580000,1785222506436604000,1785222506436604000,1785222506436604000,43895205,47488773,3719.568,3.000,6.000,1.000,24.000,0.000,0.000,8.000,0,0,0
B_ntp_3,tcp,none,none,,1,5872,512,584,1785222506437437000,1785222506437439000,1785222506437440000,1785222506437442000,1785222506437521000,1785222506437537000,1785222506437537000,1785222506437537000,43895205,47488773,3672.568,2.000,1.000,2.000,16.000,0.000,0.000,47.000,0,0,0
B_ntp_3,tcp,none,none,,1,5873,512,584,1785222506438411000,1785222506438413000,1785222506438413000,1785222506438415000,1785222506438562000,1785222506438607000,1785222506438608000,1785222506438608000,43895205,47488773,3740.568,2.000,0.000,2.000,45.000,1.000,0.000,68.000,0,0,0
B_ntp_3,tcp,none,none,,1,5874,512,584,1785222506439421000,1785222506439424000,1785222506439425000,1785222506439427000,1785222506439511000,1785222506439527000,1785222506439527000,1785222506439527000,43895205,47488773,3677.568,3.000,1.000,2.000,16.000,0.000,0.000,63.000,0,0,0
B_ntp_3,tcp,none,none,,1,5875,512,584,1785222506440457000,1785222506440472000,1785222506440472000,1785222506440475000,1785222506440630000,1785222506440720000,1785222506440766000,1785222506440766000,43895205,47488773,3748.568,15.000,0.000,3.000,90.000,46.000,0.000,71.000,0,0,0
B_ntp_3,tcp,none,none,,1,5876,512,584,1785222506441332000,1785222506441340000,1785222506441351000,1785222506441353000,1785222506441458000,1785222506441500000,1785222506441512000,1785222506441512000,43895205,47488773,3698.568,8.000,11.000,2.000,42.000,12.000,0.000,50.000,0,0,0
B_ntp_3,tcp,none,none,,1,5877,512,584,1785222506442293000,1785222506442309000,1785222506442309000,1785222506442311000,1785222506442381000,1785222506442397000,1785222506442398000,1785222506442398000,43895205,47488773,3663.568,16.000,0.000,2.000,16.000,1.000,0.000,35.000,0,0,0
B_ntp_3,tcp,none,none,,1,5878,512,584,1785222506443516000,1785222506443523000,1785222506443534000,1785222506443536000,1785222506443620000,1785222506443634000,1785222506443635000,1785222506443635000,43895205,47488773,3677.568,7.000,11.000,2.000,14.000,1.000,0.000,14.000,0,0,0
B_ntp_3,tcp,none,none,,1,5879,512,584,1785222506444362000,1785222506444364000,1785222506444365000,1785222506444366000,1785222506444477000,1785222506444525000,1785222506444526000,1785222506444526000,43895205,47488773,3704.568,2.000,1.000,1.000,48.000,1.000,0.000,27.000,0,0,0
B_ntp_3,tcp,none,none,,1,5880,512,584,1785222506445432000,1785222506445435000,1785222506445435000,1785222506445437000,1785222506445579000,1785222506445604000,1785222506445605000,1785222506445605000,43895205,47488773,3735.568,3.000,0.000,2.000,25.000,1.000,0.000,31.000,0,0,0
B_ntp_3,tcp,none,none,,1,5881,512,584,1785222506446435000,1785222506446438000,1785222506446438000,1785222506446440000,1785222506446499000,1785222506446511000,1785222506446512000,1785222506446512000,43895205,47488773,3652.568,3.000,0.000,2.000,12.000,1.000,0.000,83.000,0,0,0
B_ntp_3,tcp,none,none,,1,5882,512,584,1785222506447275000,1785222506447310000,1785222506447311000,1785222506447313000,1785222506447398000,1785222506447449000,1785222506447450000,1785222506447450000,43895205,47488773,3678.568,35.000,1.000,2.000,51.000,1.000,0.000,26.000,0,0,0
B_ntp_3,tcp,none,none,,1,5883,512,584,1785222506448535000,1785222506448551000,1785222506448551000,1785222506448554000,1785222506448708000,1785222506448732000,1785222506448733000,1785222506448733000,43895205,47488773,3747.568,16.000,0.000,3.000,24.000,1.000,0.000,69.000,0,0,0
B_ntp_3,tcp,none,none,,1,5884,512,584,1785222506449479000,1785222506449482000,1785222506449482000,1785222506449484000,1785222506449578000,1785222506449592000,1785222506449593000,1785222506449593000,43895205,47488773,3687.568,3.000,0.000,2.000,14.000,1.000,0.000,60.000,0,0,0
B_ntp_3,tcp,none,none,,1,5885,512,584,1785222506450289000,1785222506450292000,1785222506450293000,1785222506450294000,1785222506450410000,1785222506450425000,1785222506450426000,1785222506450426000,43895205,47488773,3709.568,3.000,1.000,1.000,15.000,1.000,0.000,22.000,0,0,0
B_ntp_3,tcp,none,none,,1,5886,512,584,1785222506451458000,1785222506451461000,1785222506451461000,1785222506451463000,1785222506451541000,1785222506451565000,1785222506451565000,1785222506451565000,43895205,47488773,3671.568,3.000,0.000,2.000,24.000,0.000,0.000,38.000,0,0,0
B_ntp_3,tcp,none,none,,1,5887,512,584,1785222506452418000,1785222506452421000,1785222506452421000,1785222506452423000,1785222506452524000,1785222506452540000,1785222506452541000,1785222506452541000,43895205,47488773,3694.568,3.000,0.000,2.000,16.000,1.000,0.000,23.000,0,0,0
B_ntp_3,tcp,none,none,,1,5888,512,584,1785222506453486000,1785222506453488000,1785222506453488000,1785222506453490000,1785222506453625000,1785222506453639000,1785222506453639000,1785222506453640000,43895205,47488773,3728.568,2.000,0.000,2.000,14.000,0.000,1.000,34.000,0,0,0
B_ntp_3,tcp,none,none,,1,5889,512,584,1785222506454501000,1785222506454504000,1785222506454505000,1785222506454506000,1785222506454621000,1785222506454631000,1785222506454632000,1785222506454632000,43895205,47488773,3708.568,3.000,1.000,1.000,10.000,1.000,0.000,20.000,0,0,0
B_ntp_3,tcp,none,none,,1,5890,512,584,1785222506455458000,1785222506455460000,1785222506455461000,1785222506455462000,1785222506455548000,1785222506455559000,1785222506455559000,1785222506455559000,43895205,47488773,3679.568,2.000,1.000,1.000,11.000,0.000,0.000,29.000,0,0,0
B_ntp_3,tcp,none,none,,1,5891,512,584,1785222506456448000,1785222506456451000,1785222506456451000,1785222506456453000,1785222506456535000,1785222506456552000,1785222506456553000,1785222506456553000,43895205,47488773,3675.568,3.000,0.000,2.000,17.000,1.000,0.000,4.000,0,0,0
B_ntp_3,tcp,none,none,,1,5892,512,584,1785222506457255000,1785222506457258000,1785222506457258000,1785222506457260000,1785222506457325000,1785222506457338000,1785222506457339000,1785222506457339000,43895205,47488773,3658.568,3.000,0.000,2.000,13.000,1.000,0.000,17.000,0,0,0
B_ntp_3,tcp,none,none,,1,5893,512,584,1785222506458497000,1785222506458501000,1785222506458501000,1785222506458503000,1785222506458605000,1785222506458623000,1785222506458624000,1785222506458624000,43895205,47488773,3695.568,4.000,0.000,2.000,18.000,1.000,0.000,37.000,0,0,0
B_ntp_3,tcp,none,none,,1,5894,512,584,1785222506459269000,1785222506459274000,1785222506459274000,1785222506459276000,1785222506459367000,1785222506459384000,1785222506459385000,1785222506459385000,43895205,47488773,3684.568,5.000,0.000,2.000,17.000,1.000,0.000,11.000,0,0,0
B_ntp_3,tcp,none,none,,1,5895,512,584,1785222506460491000,1785222506460505000,1785222506460506000,1785222506460508000,1785222506460618000,1785222506460652000,1785222506460652000,1785222506460652000,43895205,47488773,3703.568,14.000,1.000,2.000,34.000,0.000,0.000,19.000,0,0,0
B_ntp_3,tcp,none,none,,1,5896,512,584,1785222506461388000,1785222506461391000,1785222506461392000,1785222506461393000,1785222506461480000,1785222506461496000,1785222506461497000,1785222506461497000,43895205,47488773,3680.568,3.000,1.000,1.000,16.000,1.000,0.000,23.000,0,0,0
B_ntp_3,tcp,none,none,,1,5897,512,584,1785222506462454000,1785222506462469000,1785222506462470000,1785222506462472000,1785222506462573000,1785222506462591000,1785222506462592000,1785222506462592000,43895205,47488773,3694.568,15.000,1.000,2.000,18.000,1.000,0.000,14.000,0,0,0
