run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_5,tcp,none,none,,1,3279,512,592,1785225497976405000,1785225497976448000,1785225497976449000,1785225497976453000,1785225497976772000,1785225497976837000,1785225497976838000,1785225497976838000,152505556,152942602,13241616,13381251,0,756.046,26622.867,43.000,1.000,4.000,65.000,1.000,0.000,228.000,0,0,0
B_common_5,tcp,none,none,,1,3280,512,592,1785225497977402000,1785225497977410000,1785225497977411000,1785225497977415000,1785225497977577000,1785225497977604000,1785225497977605000,1785225497977605000,152505556,152942602,13241616,13381251,0,599.046,26622.867,8.000,1.000,4.000,27.000,1.000,0.000,157.000,0,0,0
B_common_5,tcp,none,none,,1,3281,512,592,1785225497978355000,1785225497978360000,1785225497978361000,1785225497978363000,1785225497978512000,1785225497978538000,1785225497978539000,1785225497978539000,152505556,152942602,13241616,13381251,0,586.046,26622.867,5.000,1.000,2.000,26.000,1.000,0.000,13.000,0,0,0
B_common_5,tcp,none,none,,1,3282,512,592,1785225497979379000,1785225497979384000,1785225497979385000,1785225497979388000,1785225497979520000,1785225497979560000,1785225497979560000,1785225497979561000,152505556,152942602,13241616,13381251,0,569.046,26622.867,5.000,1.000,3.000,40.000,0.000,1.000,17.000,0,0,0
B_common_5,tcp,none,none,,1,3283,512,592,1785225497980400000,1785225497980437000,1785225497980438000,1785225497980440000,1785225497980570000,1785225497980601000,1785225497980602000,1785225497980602000,152505556,152942602,13241616,13381251,0,567.046,26622.867,37.000,1.000,2.000,31.000,1.000,0.000,2.000,0,0,0
B_common_5,tcp,none,none,,1,3284,512,592,1785225497981351000,1785225497981356000,1785225497981357000,1785225497981360000,1785225497981496000,1785225497981535000,1785225497981536000,1785225497981536000,152505556,152942602,13241616,13381251,0,573.046,26622.867,5.000,1.000,3.000,39.000,1.000,0.000,6.000,0,0,0
B_common_5,tcp,none,none,,1,3285,512,592,1785225497982441000,1785225497982446000,1785225497982447000,1785225497982449000,1785225497982731000,1785225497982774000,1785225497982775000,1785225497982775000,152505556,152942602,13241616,13381251,0,719.046,26622.867,5.000,1.000,2.000,43.000,1.000,0.000,146.000,0,0,0
B_common_5,tcp,none,none,,1,3286,512,592,1785225497983151000,1785225497983157000,1785225497983158000,1785225497983162000,1785225497983335000,1785225497983387000,1785225497983387000,1785225497983387000,152505556,152942602,13241616,13381251,0,610.046,26622.867,6.000,1.000,4.000,52.000,0.000,0.000,109.000,0,0,0
B_common_5,tcp,none,none,,1,3287,512,592,1785225497984433000,1785225497984452000,1785225497984453000,1785225497984455000,1785225497984625000,1785225497984657000,1785225497984658000,1785225497984658000,152505556,152942602,13241616,13381251,0,607.046,26622.867,19.000,1.000,2.000,32.000,1.000,0.000,3.000,0,0,0
B_common_5,tcp,none,none,,1,3288,512,592,1785225497985318000,1785225497985322000,1785225497985322000,1785225497985325000,1785225497985448000,1785225497985467000,1785225497985467000,1785225497985467000,152505556,152942602,13241616,13381251,0,560.046,26622.867,4.000,0.000,3.000,19.000,0.000,0.000,47.000,0,0,0
B_common_5,tcp,none,none,,1,3289,512,592,1785225497986338000,1785225497986342000,1785225497986343000,1785225497986345000,1785225497986474000,1785225497986500000,1785225497986501000,1785225497986501000,152505556,152942602,13241616,13381251,0,566.046,26622.867,4.000,1.000,2.000,26.000,1.000,0.000,6.000,0,0,0
B_common_5,tcp,none,none,,1,3290,512,592,1785225497987337000,1785225497987340000,1785225497987341000,1785225497987344000,1785225497987491000,1785225497987518000,1785225497987519000,1785225497987519000,152505556,152942602,13241616,13381251,0,584.046,26622.867,3.000,1.000,3.000,27.000,1.000,0.000,18.000,0,0,0
B_common_5,tcp,none,none,,1,3291,512,592,1785225497988411000,1785225497988446000,1785225497988447000,1785225497988451000,1785225497988633000,1785225497988679000,1785225497988680000,1785225497988680000,152505556,152942602,13241616,13381251,0,619.046,26622.867,35.000,1.000,4.000,46.000,1.000,0.000,35.000,0,0,0
B_common_5,tcp,none,none,,1,3292,512,592,1785225497989173000,1785225497989177000,1785225497989177000,1785225497989180000,1785225497989277000,1785225497989305000,1785225497989306000,1785225497989306000,152505556,152942602,13241616,13381251,0,534.046,26622.867,4.000,0.000,3.000,28.000,1.000,0.000,85.000,0,0,0
B_common_5,tcp,none,none,,1,3293,512,592,1785225497990369000,1785225497990373000,1785225497990373000,1785225497990376000,1785225497990497000,1785225497990531000,1785225497990532000,1785225497990532000,152505556,152942602,13241616,13381251,0,558.046,26622.867,4.000,0.000,3.000,34.000,1.000,0.000,24.000,0,0,0
B_common_5,tcp,none,none,,1,3294,512,592,1785225497991320000,1785225497991324000,1785225497991325000,1785225497991328000,1785225497991508000,1785225497991590000,1785225497991591000,1785225497991591000,152505556,152942602,13241616,13381251,0,617.046,26622.867,4.000,1.000,3.000,82.000,1.000,0.000,59.000,0,0,0
B_common_5,tcp,none,none,,1,3295,512,592,1785225497992535000,1785225497992543000,1785225497992544000,1785225497992547000,1785225497992724000,1785225497992766000,1785225497992767000,1785225497992767000,152505556,152942602,13241616,13381251,0,614.046,26622.867,8.000,1.000,3.000,42.000,1.000,0.000,3.000,0,0,0
B_common_5,tcp,none,none,,1,3296,512,592,1785225497993353000,1785225497993357000,1785225497993358000,1785225497993361000,1785225497993517000,1785225497993557000,1785225497993558000,1785225497993558000,152505556,152942602,13241616,13381251,0,593.046,26622.867,4.000,1.000,3.000,40.000,1.000,0.000,21.000,0,0,0
B_common_5,tcp,none,none,,1,3297,512,592,1785225497994442000,1785225497994446000,1785225497994446000,1785225497994449000,1785225497994625000,1785225497994663000,1785225497994664000,1785225497994664000,152505556,152942602,13241616,13381251,0,613.046,26622.867,4.000,0.000,3.000,38.000,1.000,0.000,20.000,0,0,0
B_common_5,tcp,none,none,,1,3298,512,592,1785225497995438000,1785225497995442000,1785225497995442000,1785225497995445000,1785225497995622000,1785225497995661000,1785225497995661000,1785225497995662000,152505556,152942602,13241616,13381251,0,614.046,26622.867,4.000,0.000,3.000,39.000,0.000,1.000,1.000,0,0,0
B_common_5,tcp,none,none,,1,3299,512,592,1785225497996408000,1785225497996412000,1785225497996412000,1785225497996415000,1785225497996577000,1785225497996615000,1785225497996615000,1785225497996615000,152505556,152942602,13241616,13381251,0,599.046,26622.867,4.000,0.000,3.000,38.000,0.000,0.000,15.000,0,0,0
B_common_5,tcp,none,none,,1,3300,512,592,1785225497997464000,1785225497997469000,1785225497997470000,1785225497997473000,1785225497997740000,1785225497997763000,1785225497997764000,1785225497997764000,152505556,152942602,13241616,13381251,0,704.046,26622.867,5.000,1.000,3.000,23.000,1.000,0.000,105.000,0,0,0
B_common_5,tcp,none,none,,1,3301,512,592,1785225497998349000,1785225497998353000,1785225497998354000,1785225497998357000,1785225497998483000,1785225497998520000,1785225497998521000,1785225497998521000,152505556,152942602,13241616,13381251,0,563.046,26622.867,4.000,1.000,3.000,37.000,1.000,0.000,141.000,0,0,0
B_common_5,tcp,none,none,,1,3302,512,592,1785225497999424000,1785225497999428000,1785225497999429000,1785225497999431000,1785225497999605000,1785225497999642000,1785225497999643000,1785225497999643000,152505556,152942602,13241616,13381251,0,611.046,26622.867,4.000,1.000,2.000,37.000,1.000,0.000,48.000,0,0,0
B_common_5,tcp,none,none,,1,3303,512,592,1785225498000328000,1785225498000335000,1785225498000336000,1785225498000339000,1785225498000518000,1785225498000565000,1785225498000565000,1785225498000566000,152505556,152942602,13241616,13381251,0,616.046,26622.867,7.000,1.000,3.000,47.000,0.000,1.000,5.000,0,0,0
B_common_5,tcp,none,none,,1,3304,512,592,1785225498001448000,1785225498001457000,1785225498001458000,1785225498001461000,1785225498001678000,1785225498001725000,1785225498001726000,1785225498001726000,152505556,152942602,13241616,13381251,0,654.046,26622.867,9.000,1.000,3.000,47.000,1.000,0.000,38.000,0,0,0
B_common_5,tcp,none,none,,1,3305,512,592,1785225498002377000,1785225498002417000,1785225498002418000,1785225498002420000,1785225498002572000,1785225498002613000,1785225498002614000,1785225498002614000,152505556,152942602,13241616,13381251,0,589.046,26622.867,40.000,1.000,2.000,41.000,1.000,0.000,65.000,0,0,0
B_common_5,tcp,none,none,,1,3306,512,592,1785225498003412000,1785225498003417000,1785225498003417000,1785225498003420000,1785225498003584000,1785225498003629000,1785225498003629000,1785225498003629000,152505556,152942602,13241616,13381251,0,601.046,26622.867,5.000,0.000,3.000,45.000,0.000,0.000,12.000,0,0,0
B_common_5,tcp,none,none,,1,3307,512,592,1785225498004340000,1785225498004344000,1785225498004345000,1785225498004348000,1785225498004475000,1785225498004513000,1785225498004514000,1785225498004514000,152505556,152942602,13241616,13381251,0,564.046,26622.867,4.000,1.000,3.000,38.000,1.000,0.000,37.000,0,0,0
B_common_5,tcp,none,none,,1,3308,512,592,1785225498005443000,1785225498005447000,1785225498005448000,1785225498005451000,1785225498005581000,1785225498005608000,1785225498005609000,1785225498005609000,152505556,152942602,13241616,13381251,0,567.046,26622.867,4.000,1.000,3.000,27.000,1.000,0.000,3.000,0,0,0
B_common_5,tcp,none,none,,1,3309,512,592,1785225498006327000,1785225498006333000,1785225498006334000,1785225498006337000,1785225498006522000,1785225498006583000,1785225498006584000,1785225498006584000,152505556,152942602,13241616,13381251,0,622.046,26622.867,6.000,1.000,3.000,61.000,1.000,0.000,55.000,0,0,0
B_common_5,tcp,none,none,,1,3310,512,592,1785225498007336000,1785225498007341000,1785225498007342000,1785225498007345000,1785225498007496000,1785225498007536000,1785225498007537000,1785225498007537000,152505556,152942602,13241616,13381251,0,588.046,26622.867,5.000,1.000,3.000,40.000,1.000,0.000,34.000,0,0,0
B_common_5,tcp,none,none,,1,3311,512,592,1785225498008328000,1785225498008332000,1785225498008333000,1785225498008335000,1785225498008461000,1785225498008502000,1785225498008503000,1785225498008503000,152505556,152942602,13241616,13381251,0,563.046,26622.867,4.000,1.000,2.000,41.000,1.000,0.000,25.000,0,0,0
B_common_5,tcp,none,none,,1,3312,512,592,1785225498009461000,1785225498009469000,1785225498009470000,1785225498009474000,1785225498009755000,1785225498009835000,1785225498009836000,1785225498009836000,152505556,152942602,13241616,13381251,0,718.046,26622.867,8.000,1.000,4.000,80.000,1.000,0.000,155.000,0,0,0
B_common_5,tcp,none,none,,1,3313,512,592,1785225498010364000,1785225498010369000,1785225498010369000,1785225498010372000,1785225498010507000,1785225498010547000,1785225498010548000,1785225498010548000,152505556,152942602,13241616,13381251,0,572.046,26622.867,5.000,0.000,3.000,40.000,1.000,0.000,146.000,0,0,0
B_common_5,tcp,none,none,,1,3314,512,592,1785225498011491000,1785225498011495000,1785225498011496000,1785225498011498000,1785225498011663000,1785225498011703000,1785225498011703000,1785225498011703000,152505556,152942602,13241616,13381251,0,602.046,26622.867,4.000,1.000,2.000,40.000,0.000,0.000,30.000,0,0,0
B_common_5,tcp,none,none,,1,3315,512,592,1785225498012412000,1785225498012416000,1785225498012417000,1785225498012419000,1785225498012585000,1785225498012623000,1785225498012624000,1785225498012624000,152505556,152942602,13241616,13381251,0,603.046,26622.867,4.000,1.000,2.000,38.000,1.000,0.000,1.000,0,0,0
B_common_5,tcp,none,none,,1,3316,512,592,1785225498013423000,1785225498013428000,1785225498013428000,1785225498013431000,1785225498013593000,1785225498013631000,1785225498013632000,1785225498013632000,152505556,152942602,13241616,13381251,0,599.046,26622.867,5.000,0.000,3.000,38.000,1.000,0.000,4.000,0,0,0
B_common_5,tcp,none,none,,1,3317,512,592,1785225498014430000,1785225498014469000,1785225498014469000,1785225498014472000,1785225498014589000,1785225498014621000,1785225498014621000,1785225498014622000,152505556,152942602,13241616,13381251,0,554.046,26622.867,39.000,0.000,3.000,32.000,0.000,1.000,45.000,0,0,0
B_common_5,tcp,none,none,,1,3318,512,592,1785225498015355000,1785225498015359000,1785225498015360000,1785225498015363000,1785225498015494000,1785225498015533000,1785225498015534000,1785225498015534000,152505556,152942602,13241616,13381251,0,568.046,26622.867,4.000,1.000,3.000,39.000,1.000,0.000,14.000,0,0,0
B_common_5,tcp,none,none,,1,3319,512,592,1785225498016467000,1785225498016472000,1785225498016473000,1785225498016475000,1785225498016667000,1785225498016748000,1785225498016748000,1785225498016748000,152505556,152942602,13241616,13381251,0,629.046,26622.867,5.000,1.000,2.000,81.000,0.000,0.000,61.000,0,0,0
B_common_5,tcp,none,none,,1,3320,512,592,1785225498017309000,1785225498017316000,1785225498017318000,1785225498017322000,1785225498017632000,1785225498017764000,1785225498017765000,1785225498017765000,152505556,152942602,13241616,13381251,0,747.046,26622.867,7.000,2.000,4.000,132.000,1.000,0.000,118.000,0,0,0
B_common_5,tcp,none,none,,1,3321,512,592,1785225498018384000,1785225498018390000,1785225498018392000,1785225498018394000,1785225498018521000,1785225498018540000,1785225498018541000,1785225498018541000,152505556,152942602,13241616,13381251,0,564.046,26622.867,6.000,2.000,2.000,19.000,1.000,0.000,183.000,0,0,0
B_common_5,tcp,none,none,,1,3322,512,592,1785225498019316000,1785225498019320000,1785225498019321000,1785225498019324000,1785225498019462000,1785225498019503000,1785225498019504000,1785225498019504000,152505556,152942602,13241616,13381251,0,575.046,26622.867,4.000,1.000,3.000,41.000,1.000,0.000,11.000,0,0,0
B_common_5,tcp,none,none,,1,3323,512,592,1785225498020415000,1785225498020424000,1785225498020426000,1785225498020429000,1785225498020631000,1785225498020667000,1785225498020668000,1785225498020668000,152505556,152942602,13241616,13381251,0,639.046,26622.867,9.000,2.000,3.000,36.000,1.000,0.000,64.000,0,0,0
B_common_5,tcp,none,none,,1,3324,512,592,1785225498021339000,1785225498021344000,1785225498021345000,1785225498021347000,1785225498021456000,1785225498021479000,1785225498021480000,1785225498021480000,152505556,152942602,13241616,13381251,0,546.046,26622.867,5.000,1.000,2.000,23.000,1.000,0.000,93.000,0,0,0
B_common_5,tcp,none,none,,1,3325,512,592,1785225498022160000,1785225498022174000,1785225498022175000,1785225498022182000,1785225498022330000,1785225498022364000,1785225498022365000,1785225498022365000,152505556,152942602,13241616,13381251,0,585.046,26622.867,14.000,1.000,7.000,34.000,1.000,0.000,39.000,0,0,0
B_common_5,tcp,none,none,,1,3326,512,592,1785225498023389000,1785225498023395000,1785225498023396000,1785225498023399000,1785225498023567000,1785225498023596000,1785225498023597000,1785225498023597000,152505556,152942602,13241616,13381251,0,605.046,26622.867,6.000,1.000,3.000,29.000,1.000,0.000,20.000,0,0,0
B_common_5,tcp,none,none,,1,3327,512,592,1785225498024312000,1785225498024324000,1785225498024324000,1785225498024327000,1785225498024450000,1785225498024481000,1785225498024481000,1785225498024481000,152505556,152942602,13241616,13381251,0,560.046,26622.867,12.000,0.000,3.000,31.000,0.000,0.000,45.000,0,0,0
B_common_5,tcp,none,none,,1,3328,512,592,1785225498025390000,1785225498025397000,1785225498025398000,1785225498025431000,1785225498025553000,1785225498025574000,1785225498025574000,1785225498025574000,152505556,152942602,13241616,13381251,0,559.046,26622.867,7.000,1.000,33.000,21.000,0.000,0.000,1.000,0,0,0
B_common_5,tcp,none,none,,1,3329,512,592,1785225498026299000,1785225498026302000,1785225498026302000,1785225498026305000,1785225498026419000,1785225498026441000,1785225498026441000,1785225498026441000,152505556,152942602,13241616,13381251,0,551.046,26622.867,3.000,0.000,3.000,22.000,0.000,0.000,8.000,0,0,0
B_common_5,tcp,none,none,,1,3330,512,592,1785225498027386000,1785225498027390000,1785225498027391000,1785225498027394000,1785225498027547000,1785225498027579000,1785225498027579000,1785225498027579000,152505556,152942602,13241616,13381251,0,590.046,26622.867,4.000,1.000,3.000,32.000,0.000,0.000,39.000,0,0,0
B_common_5,tcp,none,none,,1,3331,512,592,1785225498028321000,1785225498028324000,1785225498028325000,1785225498028327000,1785225498028430000,1785225498028451000,1785225498028452000,1785225498028452000,152505556,152942602,13241616,13381251,0,540.046,26622.867,3.000,1.000,2.000,21.000,1.000,0.000,50.000,0,0,0
B_common_5,tcp,none,none,,1,3332,512,592,1785225498029298000,1785225498029395000,1785225498029397000,1785225498029399000,1785225498029650000,1785225498029676000,1785225498029676000,1785225498029676000,152505556,152942602,13241616,13381251,0,688.046,26622.867,97.000,2.000,2.000,26.000,0.000,0.000,148.000,0,0,0
B_common_5,tcp,none,none,,1,3333,512,592,1785225498030167000,1785225498030171000,1785225498030172000,1785225498030175000,1785225498030304000,1785225498030371000,1785225498030371000,1785225498030371000,152505556,152942602,13241616,13381251,0,566.046,26622.867,4.000,1.000,3.000,67.000,0.000,0.000,122.000,0,0,0
B_common_5,tcp,none,none,,1,3334,512,592,1785225498031365000,1785225498031374000,1785225498031376000,1785225498031379000,1785225498031585000,1785225498031628000,1785225498031628000,1785225498031629000,152505556,152942602,13241616,13381251,0,643.046,26622.867,9.000,2.000,3.000,43.000,0.000,1.000,77.000,0,0,0
B_common_5,tcp,none,none,,1,3335,512,592,1785225498032195000,1785225498032199000,1785225498032199000,1785225498032202000,1785225498032274000,1785225498032307000,1785225498032308000,1785225498032308000,152505556,152942602,13241616,13381251,0,509.046,26622.867,4.000,0.000,3.000,33.000,1.000,0.000,134.000,0,0,0
B_common_5,tcp,none,none,,1,3336,512,592,1785225498033480000,1785225498033484000,1785225498033484000,1785225498033487000,1785225498033688000,1785225498033720000,1785225498033720000,1785225498033720000,152505556,152942602,13241616,13381251,0,638.046,26622.867,4.000,0.000,3.000,32.000,0.000,0.000,129.000,0,0,0
B_common_5,tcp,none,none,,1,3337,512,592,1785225498034224000,1785225498034227000,1785225498034227000,1785225498034230000,1785225498034348000,1785225498034367000,1785225498034368000,1785225498034368000,152505556,152942602,13241616,13381251,0,555.046,26622.867,3.000,0.000,3.000,19.000,1.000,0.000,83.000,0,0,0
B_common_5,tcp,none,none,,1,3338,512,592,1785225498035375000,1785225498035378000,1785225498035378000,1785225498035381000,1785225498035488000,1785225498035505000,1785225498035506000,1785225498035506000,152505556,152942602,13241616,13381251,0,544.046,26622.867,3.000,0.000,3.000,17.000,1.000,0.000,11.000,0,0,0
B_common_5,tcp,none,none,,1,3339,512,592,1785225498036294000,1785225498036298000,1785225498036299000,1785225498036302000,1785225498036414000,1785225498036432000,1785225498036432000,1785225498036432000,152505556,152942602,13241616,13381251,0,549.046,26622.867,4.000,1.000,3.000,18.000,0.000,0.000,5.000,0,0,0
B_common_5,tcp,none,none,,1,3340,512,592,1785225498037316000,1785225498037319000,1785225498037320000,1785225498037322000,1785225498037430000,1785225498037453000,1785225498037454000,1785225498037454000,152505556,152942602,13241616,13381251,0,545.046,26622.867,3.000,1.000,2.000,23.000,1.000,0.000,4.000,0,0,0
B_common_5,tcp,none,none,,1,3341,512,592,1785225498038347000,1785225498038349000,1785225498038349000,1785225498038351000,1785225498038432000,1785225498038450000,1785225498038450000,1785225498038450000,152505556,152942602,13241616,13381251,0,518.046,26622.867,2.000,0.000,2.000,18.000,0.000,0.000,27.000,0,0,0
B_common_5,tcp,none,none,,1,3342,512,592,1785225498039338000,1785225498039340000,1785225498039341000,1785225498039343000,1785225498039419000,1785225498039439000,1785225498039440000,1785225498039440000,152505556,152942602,13241616,13381251,0,513.046,26622.867,2.000,1.000,2.000,20.000,1.000,0.000,5.000,0,0,0
B_common_5,tcp,none,none,,1,3343,512,592,1785225498040334000,1785225498040336000,1785225498040336000,1785225498040338000,1785225498040385000,1785225498040396000,1785225498040396000,1785225498040396000,152505556,152942602,13241616,13381251,0,484.046,26622.867,2.000,0.000,2.000,11.000,0.000,0.000,29.000,0,0,0
B_common_5,tcp,none,none,,1,3344,512,592,1785225498041335000,1785225498041337000,1785225498041337000,1785225498041339000,1785225498041384000,1785225498041393000,1785225498041394000,1785225498041394000,152505556,152942602,13241616,13381251,0,482.046,26622.867,2.000,0.000,2.000,9.000,1.000,0.000,2.000,0,0,0
B_common_5,tcp,none,none,,1,3345,512,592,1785225498042335000,1785225498042337000,1785225498042337000,1785225498042340000,1785225498042395000,1785225498042406000,1785225498042406000,1785225498042406000,152505556,152942602,13241616,13381251,0,492.046,26622.867,2.000,0.000,3.000,11.000,0.000,0.000,10.000,0,0,0
B_common_5,tcp,none,none,,1,3346,512,592,1785225498043339000,1785225498043341000,1785225498043342000,1785225498043344000,1785225498043396000,1785225498043406000,1785225498043406000,1785225498043406000,152505556,152942602,13241616,13381251,0,489.046,26622.867,2.000,1.000,2.000,10.000,0.000,0.000,3.000,0,0,0
B_common_5,tcp,none,none,,1,3347,512,592,1785225498044337000,1785225498044338000,1785225498044339000,1785225498044341000,1785225498044398000,1785225498044417000,1785225498044417000,1785225498044417000,152505556,152942602,13241616,13381251,0,494.046,26622.867,1.000,1.000,2.000,19.000,0.000,0.000,5.000,0,0,0
B_common_5,tcp,none,none,,1,3348,512,592,1785225498045375000,1785225498045378000,1785225498045379000,1785225498045381000,1785225498045497000,1785225498045515000,1785225498045515000,1785225498045515000,152505556,152942602,13241616,13381251,0,553.046,26622.867,3.000,1.000,2.000,18.000,0.000,0.000,59.000,0,0,0
B_common_5,tcp,none,none,,1,3349,512,592,1785225498046329000,1785225498046332000,1785225498046333000,1785225498046335000,1785225498046487000,1785225498046571000,1785225498046572000,1785225498046572000,152505556,152942602,13241616,13381251,0,589.046,26622.867,3.000,1.000,2.000,84.000,1.000,0.000,36.000,0,0,0
B_common_5,tcp,none,none,,1,3350,512,592,1785225498047339000,1785225498047381000,1785225498047382000,1785225498047384000,1785225498047531000,1785225498047546000,1785225498047547000,1785225498047547000,152505556,152942602,13241616,13381251,0,584.046,26622.867,42.000,1.000,2.000,15.000,1.000,0.000,5.000,0,0,0
B_common_5,tcp,none,none,,1,3351,512,592,1785225498048325000,1785225498048328000,1785225498048328000,1785225498048331000,1785225498048481000,1785225498048510000,1785225498048510000,1785225498048510000,152505556,152942602,13241616,13381251,0,587.046,26622.867,3.000,0.000,3.000,29.000,0.000,0.000,3.000,0,0,0
B_common_5,tcp,none,none,,1,3352,512,592,1785225498049403000,1785225498049406000,1785225498049407000,1785225498049409000,1785225498049632000,1785225498049655000,1785225498049655000,1785225498049655000,152505556,152942602,13241616,13381251,0,660.046,26622.867,3.000,1.000,2.000,23.000,0.000,0.000,73.000,0,0,0
B_common_5,tcp,none,none,,1,3353,512,592,1785225498050362000,1785225498050394000,1785225498050395000,1785225498050397000,1785225498050522000,1785225498050543000,1785225498050563000,1785225498050563000,152505556,152942602,13241616,13381251,0,562.046,26622.867,32.000,1.000,2.000,21.000,20.000,0.000,98.000,0,0,0
B_common_5,tcp,none,none,,1,3354,512,592,1785225498051307000,1785225498051310000,1785225498051311000,1785225498051313000,1785225498051429000,1785225498051453000,1785225498051454000,1785225498051454000,152505556,152942602,13241616,13381251,0,553.046,26622.867,3.000,1.000,2.000,24.000,1.000,0.000,9.000,0,0,0
B_common_5,tcp,none,none,,1,3355,512,592,1785225498052230000,1785225498052234000,1785225498052235000,1785225498052237000,1785225498052338000,1785225498052370000,1785225498052371000,1785225498052371000,152505556,152942602,13241616,13381251,0,538.046,26622.867,4.000,1.000,2.000,32.000,1.000,0.000,15.000,0,0,0
B_common_5,tcp,none,none,,1,3356,512,592,1785225498053348000,1785225498053352000,1785225498053352000,1785225498053355000,1785225498053489000,1785225498053627000,1785225498053628000,1785225498053628000,152505556,152942602,13241616,13381251,0,571.046,26622.867,4.000,0.000,3.000,138.000,1.000,0.000,33.000,0,0,0
B_common_5,tcp,none,none,,1,3357,512,592,1785225498054320000,1785225498054323000,1785225498054324000,1785225498054327000,1785225498054441000,1785225498054461000,1785225498054462000,1785225498054462000,152505556,152942602,13241616,13381251,0,551.046,26622.867,3.000,1.000,3.000,20.000,1.000,0.000,20.000,0,0,0
B_common_5,tcp,none,none,,1,3358,512,592,1785225498055329000,1785225498055333000,1785225498055333000,1785225498055336000,1785225498055420000,1785225498055440000,1785225498055441000,1785225498055441000,152505556,152942602,13241616,13381251,0,521.046,26622.867,4.000,0.000,3.000,20.000,1.000,0.000,30.000,0,0,0
B_common_5,tcp,none,none,,1,3359,512,592,1785225498056372000,1785225498056375000,1785225498056376000,1785225498056378000,1785225498056488000,1785225498056518000,1785225498056519000,1785225498056519000,152505556,152942602,13241616,13381251,0,547.046,26622.867,3.000,1.000,2.000,30.000,1.000,0.000,26.000,0,0,0
B_common_5,tcp,none,none,,1,3360,512,592,1785225498057369000,1785225498057381000,1785225498057382000,1785225498057389000,1785225498057594000,1785225498057633000,1785225498057634000,1785225498057634000,152505556,152942602,13241616,13381251,0,642.046,26622.867,12.000,1.000,7.000,39.000,1.000,0.000,95.000,0,0,0
B_common_5,tcp,none,none,,1,3361,512,592,1785225498058383000,1785225498058386000,1785225498058387000,1785225498058389000,1785225498058507000,1785225498058541000,1785225498058541000,1785225498058541000,152505556,152942602,13241616,13381251,0,555.046,26622.867,3.000,1.000,2.000,34.000,0.000,0.000,87.000,0,0,0
B_common_5,tcp,none,none,,1,3362,512,592,1785225498059388000,1785225498059420000,1785225498059421000,1785225498059423000,1785225498059588000,1785225498059621000,1785225498059622000,1785225498059622000,152505556,152942602,13241616,13381251,0,602.046,26622.867,32.000,1.000,2.000,33.000,1.000,0.000,47.000,0,0,0
B_common_5,tcp,none,none,,1,3363,512,592,1785225498060471000,1785225498060475000,1785225498060476000,1785225498060479000,1785225498060568000,1785225498060590000,1785225498060591000,1785225498060591000,152505556,152942602,13241616,13381251,0,526.046,26622.867,4.000,1.000,3.000,22.000,1.000,0.000,76.000,0,0,0
B_common_5,tcp,none,none,,1,3364,512,592,1785225498061344000,1785225498061348000,1785225498061349000,1785225498061351000,1785225498061466000,1785225498061492000,1785225498061492000,1785225498061492000,152505556,152942602,13241616,13381251,0,552.046,26622.867,4.000,1.000,2.000,26.000,0.000,0.000,26.000,0,0,0
B_common_5,tcp,none,none,,1,3365,512,592,1785225498062446000,1785225498062451000,1785225498062452000,1785225498062455000,1785225498062618000,1785225498062655000,1785225498062655000,1785225498062655000,152505556,152942602,13241616,13381251,0,600.046,26622.867,5.000,1.000,3.000,37.000,0.000,0.000,48.000,0,0,0
B_common_5,tcp,none,none,,1,3366,512,592,1785225498063412000,1785225498063416000,1785225498063416000,1785225498063419000,1785225498063583000,1785225498063617000,1785225498063618000,1785225498063618000,152505556,152942602,13241616,13381251,0,601.046,26622.867,4.000,0.000,3.000,34.000,1.000,0.000,1.000,0,0,0
B_common_5,tcp,none,none,,1,3367,512,592,1785225498064429000,1785225498064433000,1785225498064434000,1785225498064436000,1785225498064530000,1785225498064571000,1785225498064572000,1785225498064572000,152505556,152942602,13241616,13381251,0,531.046,26622.867,4.000,1.000,2.000,41.000,1.000,0.000,70.000,0,0,0
B_common_5,tcp,none,none,,1,3368,512,592,1785225498065391000,1785225498065426000,1785225498065426000,1785225498065429000,1785225498065552000,1785225498065587000,1785225498065587000,1785225498065587000,152505556,152942602,13241616,13381251,0,560.046,26622.867,35.000,0.000,3.000,35.000,0.000,0.000,29.000,0,0,0
B_common_5,tcp,none,none,,1,3369,512,592,1785225498066349000,1785225498066353000,1785225498066353000,1785225498066356000,1785225498066470000,1785225498066496000,1785225498066497000,1785225498066497000,152505556,152942602,13241616,13381251,0,551.046,26622.867,4.000,0.000,3.000,26.000,1.000,0.000,9.000,0,0,0
B_common_5,tcp,none,none,,1,3370,512,592,1785225498067335000,1785225498067340000,1785225498067341000,1785225498067344000,1785225498067563000,1785225498067622000,1785225498067623000,1785225498067623000,152505556,152942602,13241616,13381251,0,656.046,26622.867,5.000,1.000,3.000,59.000,1.000,0.000,105.000,0,0,0
