run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_2,tcp,none,none,,1,3558,512,592,1785225447779971000,1785225447779972000,1785225447779972000,1785225447779974000,1785225447780023000,1785225447780041000,1785225447780042000,1785225447780042000,152464685,152800428,12978904,13620229,0,384.743,26599.133,1.000,0.000,2.000,18.000,1.000,0.000,4.000,0,0,0
B_common_2,tcp,none,none,,1,3559,512,592,1785225447780867000,1785225447780870000,1785225447780871000,1785225447780873000,1785225447780982000,1785225447781004000,1785225447781005000,1785225447781005000,152464685,152800428,12978904,13620229,0,444.743,26599.133,3.000,1.000,2.000,22.000,1.000,0.000,60.000,0,0,0
B_common_2,tcp,none,none,,1,3560,512,592,1785225447781987000,1785225447781991000,1785225447781991000,1785225447781993000,1785225447782101000,1785225447782127000,1785225447782127000,1785225447782127000,152464685,152800428,12978904,13620229,0,443.743,26599.133,4.000,0.000,2.000,26.000,0.000,0.000,1.000,0,0,0
B_common_2,tcp,none,none,,1,3561,512,592,1785225447782969000,1785225447782971000,1785225447782972000,1785225447782974000,1785225447783069000,1785225447783096000,1785225447783097000,1785225447783097000,152464685,152800428,12978904,13620229,0,430.743,26599.133,2.000,1.000,2.000,27.000,1.000,0.000,13.000,0,0,0
B_common_2,tcp,none,none,,1,3562,512,592,1785225447783994000,1785225447783995000,1785225447783995000,1785225447783997000,1785225447784069000,1785225447784083000,1785225447784083000,1785225447784083000,152464685,152800428,12978904,13620229,0,407.743,26599.133,1.000,0.000,2.000,14.000,0.000,0.000,23.000,0,0,0
B_common_2,tcp,none,none,,1,3563,512,592,1785225447784961000,1785225447784963000,1785225447784963000,1785225447784964000,1785225447785070000,1785225447785082000,1785225447785083000,1785225447785083000,152464685,152800428,12978904,13620229,0,441.743,26599.133,2.000,0.000,1.000,12.000,1.000,0.000,34.000,0,0,0
B_common_2,tcp,none,none,,1,3564,512,592,1785225447785883000,1785225447785885000,1785225447785886000,1785225447785888000,1785225447785959000,1785225447785976000,1785225447785976000,1785225447785976000,152464685,152800428,12978904,13620229,0,406.743,26599.133,2.000,1.000,2.000,17.000,0.000,0.000,35.000,0,0,0
B_common_2,tcp,none,none,,1,3565,512,592,1785225447786995000,1785225447786997000,1785225447786998000,1785225447787000000,1785225447787085000,1785225447787114000,1785225447787114000,1785225447787115000,152464685,152800428,12978904,13620229,0,420.743,26599.133,2.000,1.000,2.000,29.000,0.000,1.000,14.000,0,0,0
B_common_2,tcp,none,none,,1,3566,512,592,1785225447787795000,1785225447787798000,1785225447787798000,1785225447787800000,1785225447787884000,1785225447787900000,1785225447787901000,1785225447787901000,152464685,152800428,12978904,13620229,0,419.743,26599.133,3.000,0.000,2.000,16.000,1.000,0.000,1.000,0,0,0
B_common_2,tcp,none,none,,1,3567,512,592,1785225447788873000,1785225447788875000,1785225447788875000,1785225447788877000,1785225447788942000,1785225447788953000,1785225447788953000,1785225447788953000,152464685,152800428,12978904,13620229,0,400.743,26599.133,2.000,0.000,2.000,11.000,0.000,0.000,19.000,0,0,0
B_common_2,tcp,none,none,,1,3568,512,592,1785225447790044000,1785225447790048000,1785225447790049000,1785225447790050000,1785225447790141000,1785225447790156000,1785225447790156000,1785225447790156000,152464685,152800428,12978904,13620229,0,426.743,26599.133,4.000,1.000,1.000,15.000,0.000,0.000,26.000,0,0,0
B_common_2,tcp,none,none,,1,3569,512,592,1785225447790933000,1785225447790936000,1785225447790936000,1785225447790938000,1785225447791014000,1785225447791026000,1785225447791026000,1785225447791026000,152464685,152800428,12978904,13620229,0,411.743,26599.133,3.000,0.000,2.000,12.000,0.000,0.000,15.000,0,0,0
B_common_2,tcp,none,none,,1,3570,512,592,1785225447791965000,1785225447791967000,1785225447791968000,1785225447791969000,1785225447792045000,1785225447792082000,1785225447792082000,1785225447792082000,152464685,152800428,12978904,13620229,0,411.743,26599.133,2.000,1.000,1.000,37.000,0.000,0.000,0.000,0,0,0
B_common_2,tcp,none,none,,1,3571,512,592,1785225447792966000,1785225447792968000,1785225447792969000,1785225447792970000,1785225447793067000,1785225447793110000,1785225447793110000,1785225447793110000,152464685,152800428,12978904,13620229,0,432.743,26599.133,2.000,1.000,1.000,43.000,0.000,0.000,21.000,0,0,0
B_common_2,tcp,none,none,,1,3572,512,592,1785225447793955000,1785225447793957000,1785225447793958000,1785225447793959000,1785225447794046000,1785225447794061000,1785225447794061000,1785225447794062000,152464685,152800428,12978904,13620229,0,422.743,26599.133,2.000,1.000,1.000,15.000,0.000,1.000,10.000,0,0,0
B_common_2,tcp,none,none,,1,3573,512,592,1785225447794958000,1785225447794961000,1785225447794961000,1785225447794962000,1785225447795042000,1785225447795052000,1785225447795053000,1785225447795053000,152464685,152800428,12978904,13620229,0,415.743,26599.133,3.000,0.000,1.000,10.000,1.000,0.000,7.000,0,0,0
B_common_2,tcp,none,none,,1,3574,512,592,1785225447795957000,1785225447795960000,1785225447795960000,1785225447795961000,1785225447796052000,1785225447796074000,1785225447796074000,1785225447796074000,152464685,152800428,12978904,13620229,0,426.743,26599.133,3.000,0.000,1.000,22.000,0.000,0.000,11.000,0,0,0
B_common_2,tcp,none,none,,1,3575,512,592,1785225447796901000,1785225447796903000,1785225447796904000,1785225447796905000,1785225447796966000,1785225447796979000,1785225447796979000,1785225447796979000,152464685,152800428,12978904,13620229,0,396.743,26599.133,2.000,1.000,1.000,13.000,0.000,0.000,30.000,0,0,0
B_common_2,tcp,none,none,,1,3576,512,592,1785225447797768000,1785225447797769000,1785225447797769000,1785225447797771000,1785225447797853000,1785225447797865000,1785225447797865000,1785225447797865000,152464685,152800428,12978904,13620229,0,417.743,26599.133,1.000,0.000,2.000,12.000,0.000,0.000,21.000,0,0,0
B_common_2,tcp,none,none,,1,3577,512,592,1785225447799056000,1785225447799058000,1785225447799058000,1785225447799059000,1785225447799134000,1785225447799146000,1785225447799146000,1785225447799146000,152464685,152800428,12978904,13620229,0,410.743,26599.133,2.000,0.000,1.000,12.000,0.000,0.000,7.000,0,0,0
B_common_2,tcp,none,none,,1,3578,512,592,1785225447799917000,1785225447799918000,1785225447799919000,1785225447799920000,1785225447800003000,1785225447800012000,1785225447800012000,1785225447800012000,152464685,152800428,12978904,13620229,0,418.743,26599.133,1.000,1.000,1.000,9.000,0.000,0.000,8.000,0,0,0
B_common_2,tcp,none,none,,1,3579,512,592,1785225447800968000,1785225447800970000,1785225447800970000,1785225447800971000,1785225447801046000,1785225447801053000,1785225447801054000,1785225447801054000,152464685,152800428,12978904,13620229,0,410.743,26599.133,2.000,0.000,1.000,7.000,1.000,0.000,8.000,0,0,0
B_common_2,tcp,none,none,,1,3580,512,592,1785225447801766000,1785225447801768000,1785225447801769000,1785225447801770000,1785225447801825000,1785225447801835000,1785225447801835000,1785225447801835000,152464685,152800428,12978904,13620229,0,390.743,26599.133,2.000,1.000,1.000,10.000,0.000,0.000,20.000,0,0,0
B_common_2,tcp,none,none,,1,3581,512,592,1785225447803049000,1785225447803051000,1785225447803052000,1785225447803054000,1785225447803140000,1785225447803154000,1785225447803154000,1785225447803154000,152464685,152800428,12978904,13620229,0,421.743,26599.133,2.000,1.000,2.000,14.000,0.000,0.000,31.000,0,0,0
B_common_2,tcp,none,none,,1,3582,512,592,1785225447803912000,1785225447803915000,1785225447803915000,1785225447803926000,1785225447804001000,1785225447804014000,1785225447804014000,1785225447804014000,152464685,152800428,12978904,13620229,0,410.743,26599.133,3.000,0.000,11.000,13.000,0.000,0.000,11.000,0,0,0
B_common_2,tcp,none,none,,1,3583,512,592,1785225447804997000,1785225447805000000,1785225447805000000,1785225447805002000,1785225447805057000,1785225447805068000,1785225447805068000,1785225447805068000,152464685,152800428,12978904,13620229,0,390.743,26599.133,3.000,0.000,2.000,11.000,0.000,0.000,20.000,0,0,0
B_common_2,tcp,none,none,,1,3584,512,592,1785225447805881000,1785225447805884000,1785225447805884000,1785225447805886000,1785225447805933000,1785225447805943000,1785225447805944000,1785225447805944000,152464685,152800428,12978904,13620229,0,382.743,26599.133,3.000,0.000,2.000,10.000,1.000,0.000,8.000,0,0,0
B_common_2,tcp,none,none,,1,3585,512,592,1785225447807039000,1785225447807040000,1785225447807041000,1785225447807042000,1785225447807103000,1785225447807112000,1785225447807112000,1785225447807112000,152464685,152800428,12978904,13620229,0,396.743,26599.133,1.000,1.000,1.000,9.000,0.000,0.000,14.000,0,0,0
B_common_2,tcp,none,none,,1,3586,512,592,1785225447807999000,1785225447808000000,1785225447808000000,1785225447808008000,1785225447808061000,1785225447808069000,1785225447808069000,1785225447808069000,152464685,152800428,12978904,13620229,0,388.743,26599.133,1.000,0.000,8.000,8.000,0.000,0.000,8.000,0,0,0
B_common_2,tcp,none,none,,1,3587,512,592,1785225447808996000,1785225447808997000,1785225447808997000,1785225447809027000,1785225447809082000,1785225447809101000,1785225447809101000,1785225447809101000,152464685,152800428,12978904,13620229,0,390.743,26599.133,1.000,0.000,30.000,19.000,0.000,0.000,2.000,0,0,0
B_common_2,tcp,none,none,,1,3588,512,592,1785225447809995000,1785225447809996000,1785225447809997000,1785225447809998000,1785225447810086000,1785225447810110000,1785225447810110000,1785225447810110000,152464685,152800428,12978904,13620229,0,423.743,26599.133,1.000,1.000,1.000,24.000,0.000,0.000,33.000,0,0,0
B_common_2,tcp,none,none,,1,3589,512,592,1785225447810985000,1785225447810989000,1785225447810990000,1785225447810996000,1785225447811106000,1785225447811117000,1785225447811117000,1785225447811117000,152464685,152800428,12978904,13620229,0,445.743,26599.133,4.000,1.000,6.000,11.000,0.000,0.000,22.000,0,0,0
B_common_2,tcp,none,none,,1,3590,512,592,1785225447811958000,1785225447811959000,1785225447811959000,1785225447811961000,1785225447812050000,1785225447812061000,1785225447812061000,1785225447812061000,152464685,152800428,12978904,13620229,0,424.743,26599.133,1.000,0.000,2.000,11.000,0.000,0.000,21.000,0,0,0
B_common_2,tcp,none,none,,1,3591,512,592,1785225447812990000,1785225447812994000,1785225447812994000,1785225447813000000,1785225447813135000,1785225447813180000,1785225447813180000,1785225447813180000,152464685,152800428,12978904,13620229,0,470.743,26599.133,4.000,0.000,6.000,45.000,0.000,0.000,46.000,0,0,0
B_common_2,tcp,none,none,,1,3592,512,592,1785225447813980000,1785225447813989000,1785225447813990000,1785225447813991000,1785225447814105000,1785225447814147000,1785225447814147000,1785225447814147000,152464685,152800428,12978904,13620229,0,449.743,26599.133,9.000,1.000,1.000,42.000,0.000,0.000,21.000,0,0,0
B_common_2,tcp,none,none,,1,3593,512,592,1785225447815005000,1785225447815006000,1785225447815007000,1785225447815008000,1785225447815112000,1785225447815123000,1785225447815123000,1785225447815123000,152464685,152800428,12978904,13620229,0,439.743,26599.133,1.000,1.000,1.000,11.000,0.000,0.000,10.000,0,0,0
B_common_2,tcp,none,none,,1,3594,512,592,1785225447815972000,1785225447815974000,1785225447815974000,1785225447815976000,1785225447816080000,1785225447816094000,1785225447816094000,1785225447816095000,152464685,152800428,12978904,13620229,0,439.743,26599.133,2.000,0.000,2.000,14.000,0.000,1.000,0.000,0,0,0
B_common_2,tcp,none,none,,1,3595,512,592,1785225447816997000,1785225447816998000,1785225447816999000,1785225447817001000,1785225447817075000,1785225447817092000,1785225447817092000,1785225447817092000,152464685,152800428,12978904,13620229,0,409.743,26599.133,1.000,1.000,2.000,17.000,0.000,0.000,30.000,0,0,0
B_common_2,tcp,none,none,,1,3596,512,592,1785225447817992000,1785225447817993000,1785225447817993000,1785225447817996000,1785225447818067000,1785225447818083000,1785225447818083000,1785225447818083000,152464685,152800428,12978904,13620229,0,406.743,26599.133,1.000,0.000,3.000,16.000,0.000,0.000,3.000,0,0,0
B_common_2,tcp,none,none,,1,3597,512,592,1785225447818940000,1785225447818957000,1785225447818958000,1785225447818972000,1785225447819048000,1785225447819071000,1785225447819072000,1785225447819072000,152464685,152800428,12978904,13620229,0,411.743,26599.133,17.000,1.000,14.000,23.000,1.000,0.000,5.000,0,0,0
B_common_2,tcp,none,none,,1,3598,512,592,1785225447819972000,1785225447819974000,1785225447819974000,1785225447819976000,1785225447820058000,1785225447820073000,1785225447820074000,1785225447820074000,152464685,152800428,12978904,13620229,0,417.743,26599.133,2.000,0.000,2.000,15.000,1.000,0.000,6.000,0,0,0
B_common_2,tcp,none,none,,1,3599,512,592,1785225447820974000,1785225447820975000,1785225447820976000,1785225447820978000,1785225447821044000,1785225447821057000,1785225447821057000,1785225447821057000,152464685,152800428,12978904,13620229,0,401.743,26599.133,1.000,1.000,2.000,13.000,0.000,0.000,16.000,0,0,0
B_common_2,tcp,none,none,,1,3600,512,592,1785225447821994000,1785225447821999000,1785225447821999000,1785225447822005000,1785225447822147000,1785225447822160000,1785225447822161000,1785225447822161000,152464685,152800428,12978904,13620229,0,477.743,26599.133,5.000,0.000,6.000,13.000,1.000,0.000,76.000,0,0,0
B_common_2,tcp,none,none,,1,3601,512,592,1785225447822969000,1785225447822971000,1785225447822972000,1785225447822974000,1785225447823086000,1785225447823103000,1785225447823103000,1785225447823103000,152464685,152800428,12978904,13620229,0,447.743,26599.133,2.000,1.000,2.000,17.000,0.000,0.000,30.000,0,0,0
B_common_2,tcp,none,none,,1,3602,512,592,1785225447824010000,1785225447824012000,1785225447824012000,1785225447824014000,1785225447824102000,1785225447824115000,1785225447824115000,1785225447824115000,152464685,152800428,12978904,13620229,0,423.743,26599.133,2.000,0.000,2.000,13.000,0.000,0.000,24.000,0,0,0
B_common_2,tcp,none,none,,1,3603,512,592,1785225447824995000,1785225447824999000,1785225447824999000,1785225447825001000,1785225447825075000,1785225447825092000,1785225447825092000,1785225447825092000,152464685,152800428,12978904,13620229,0,409.743,26599.133,4.000,0.000,2.000,17.000,0.000,0.000,14.000,0,0,0
B_common_2,tcp,none,none,,1,3604,512,592,1785225447826008000,1785225447826010000,1785225447826010000,1785225447826012000,1785225447826099000,1785225447826113000,1785225447826113000,1785225447826113000,152464685,152800428,12978904,13620229,0,422.743,26599.133,2.000,0.000,2.000,14.000,0.000,0.000,13.000,0,0,0
B_common_2,tcp,none,none,,1,3605,512,592,1785225447826959000,1785225447826961000,1785225447826961000,1785225447826964000,1785225447827040000,1785225447827069000,1785225447827070000,1785225447827070000,152464685,152800428,12978904,13620229,0,411.743,26599.133,2.000,0.000,3.000,29.000,1.000,0.000,11.000,0,0,0
B_common_2,tcp,none,none,,1,3606,512,592,1785225447827956000,1785225447827958000,1785225447827959000,1785225447827961000,1785225447828032000,1785225447828048000,1785225447828049000,1785225447828049000,152464685,152800428,12978904,13620229,0,406.743,26599.133,2.000,1.000,2.000,16.000,1.000,0.000,5.000,0,0,0
B_common_2,tcp,none,none,,1,3607,512,592,1785225447829000000,1785225447829001000,1785225447829002000,1785225447829004000,1785225447829085000,1785225447829115000,1785225447829116000,1785225447829116000,152464685,152800428,12978904,13620229,0,416.743,26599.133,1.000,1.000,2.000,30.000,1.000,0.000,10.000,0,0,0
B_common_2,tcp,none,none,,1,3608,512,592,1785225447829993000,1785225447829999000,1785225447830000000,1785225447830032000,1785225447830115000,1785225447830150000,1785225447830150000,1785225447830150000,152464685,152800428,12978904,13620229,0,418.743,26599.133,6.000,1.000,32.000,35.000,0.000,0.000,2.000,0,0,0
B_common_2,tcp,none,none,,1,3609,512,592,1785225447830985000,1785225447830987000,1785225447830987000,1785225447830990000,1785225447831063000,1785225447831080000,1785225447831080000,1785225447831080000,152464685,152800428,12978904,13620229,0,408.743,26599.133,2.000,0.000,3.000,17.000,0.000,0.000,10.000,0,0,0
B_common_2,tcp,none,none,,1,3610,512,592,1785225447831987000,1785225447831989000,1785225447831989000,1785225447831991000,1785225447832062000,1785225447832079000,1785225447832079000,1785225447832079000,152464685,152800428,12978904,13620229,0,406.743,26599.133,2.000,0.000,2.000,17.000,0.000,0.000,2.000,0,0,0
B_common_2,tcp,none,none,,1,3611,512,592,1785225447832985000,1785225447832986000,1785225447832987000,1785225447832989000,1785225447833084000,1785225447833098000,1785225447833099000,1785225447833099000,152464685,152800428,12978904,13620229,0,430.743,26599.133,1.000,1.000,2.000,14.000,1.000,0.000,24.000,0,0,0
B_common_2,tcp,none,none,,1,3612,512,592,1785225447833875000,1785225447833877000,1785225447833877000,1785225447833879000,1785225447833948000,1785225447833962000,1785225447833962000,1785225447833962000,152464685,152800428,12978904,13620229,0,404.743,26599.133,2.000,0.000,2.000,14.000,0.000,0.000,26.000,0,0,0
B_common_2,tcp,none,none,,1,3613,512,592,1785225447835001000,1785225447835004000,1785225447835005000,1785225447835007000,1785225447835089000,1785225447835104000,1785225447835104000,1785225447835104000,152464685,152800428,12978904,13620229,0,417.743,26599.133,3.000,1.000,2.000,15.000,0.000,0.000,13.000,0,0,0
B_common_2,tcp,none,none,,1,3614,512,592,1785225447835921000,1785225447835926000,1785225447835927000,1785225447835929000,1785225447836028000,1785225447836066000,1785225447836066000,1785225447836067000,152464685,152800428,12978904,13620229,0,434.743,26599.133,5.000,1.000,2.000,38.000,0.000,1.000,17.000,0,0,0
B_common_2,tcp,none,none,,1,3615,512,592,1785225447836775000,1785225447836778000,1785225447836779000,1785225447836781000,1785225447836884000,1785225447836906000,1785225447836907000,1785225447836907000,152464685,152800428,12978904,13620229,0,438.743,26599.133,3.000,1.000,2.000,22.000,1.000,0.000,4.000,0,0,0
B_common_2,tcp,none,none,,1,3616,512,592,1785225447837989000,1785225447838006000,1785225447838006000,1785225447838009000,1785225447838119000,1785225447838138000,1785225447838139000,1785225447838139000,152464685,152800428,12978904,13620229,0,445.743,26599.133,17.000,0.000,3.000,19.000,1.000,0.000,7.000,0,0,0
B_common_2,tcp,none,none,,1,3617,512,592,1785225447838953000,1785225447838964000,1785225447838965000,1785225447838968000,1785225447839170000,1785225447839210000,1785225447839211000,1785225447839211000,152464685,152800428,12978904,13620229,0,537.743,26599.133,11.000,1.000,3.000,40.000,1.000,0.000,92.000,0,0,0
B_common_2,tcp,none,none,,1,3618,512,592,1785225447839789000,1785225447839791000,1785225447839792000,1785225447839794000,1785225447839909000,1785225447839937000,1785225447839937000,1785225447839937000,152464685,152800428,12978904,13620229,0,450.743,26599.133,2.000,1.000,2.000,28.000,0.000,0.000,87.000,0,0,0
B_common_2,tcp,none,none,,1,3619,512,592,1785225447841082000,1785225447841090000,1785225447841124000,1785225447841126000,1785225447841252000,1785225447841269000,1785225447841269000,1785225447841269000,152464685,152800428,12978904,13620229,0,461.743,26599.133,8.000,34.000,2.000,17.000,0.000,0.000,11.000,0,0,0
B_common_2,tcp,none,none,,1,3620,512,592,1785225447841951000,1785225447841952000,1785225447841952000,1785225447841954000,1785225447842069000,1785225447842100000,1785225447842100000,1785225447842100000,152464685,152800428,12978904,13620229,0,450.743,26599.133,1.000,0.000,2.000,31.000,0.000,0.000,11.000,0,0,0
B_common_2,tcp,none,none,,1,3621,512,592,1785225447842996000,1785225447842997000,1785225447842997000,1785225447842999000,1785225447843154000,1785225447843167000,1785225447843167000,1785225447843167000,152464685,152800428,12978904,13620229,0,490.743,26599.133,1.000,0.000,2.000,13.000,0.000,0.000,40.000,0,0,0
B_common_2,tcp,none,none,,1,3622,512,592,1785225447843987000,1785225447843989000,1785225447843989000,1785225447843991000,1785225447844082000,1785225447844096000,1785225447844096000,1785225447844096000,152464685,152800428,12978904,13620229,0,426.743,26599.133,2.000,0.000,2.000,14.000,0.000,0.000,64.000,0,0,0
B_common_2,tcp,none,none,,1,3623,512,592,1785225447844987000,1785225447844988000,1785225447844989000,1785225447844991000,1785225447845068000,1785225447845082000,1785225447845082000,1785225447845083000,152464685,152800428,12978904,13620229,0,412.743,26599.133,1.000,1.000,2.000,14.000,0.000,1.000,14.000,0,0,0
B_common_2,tcp,none,none,,1,3624,512,592,1785225447845995000,1785225447845997000,1785225447845997000,1785225447845999000,1785225447846092000,1785225447846130000,1785225447846131000,1785225447846131000,152464685,152800428,12978904,13620229,0,428.743,26599.133,2.000,0.000,2.000,38.000,1.000,0.000,16.000,0,0,0
B_common_2,tcp,none,none,,1,3625,512,592,1785225447846774000,1785225447846776000,1785225447846777000,1785225447846779000,1785225447846852000,1785225447846868000,1785225447846868000,1785225447846869000,152464685,152800428,12978904,13620229,0,408.743,26599.133,2.000,1.000,2.000,16.000,0.000,1.000,20.000,0,0,0
B_common_2,tcp,none,none,,1,3626,512,592,1785225447848055000,1785225447848057000,1785225447848057000,1785225447848059000,1785225447848182000,1785225447848197000,1785225447848198000,1785225447848198000,152464685,152800428,12978904,13620229,0,458.743,26599.133,2.000,0.000,2.000,15.000,1.000,0.000,50.000,0,0,0
B_common_2,tcp,none,none,,1,3627,512,592,1785225447848963000,1785225447848965000,1785225447848965000,1785225447848967000,1785225447849121000,1785225447849134000,1785225447849134000,1785225447849134000,152464685,152800428,12978904,13620229,0,489.743,26599.133,2.000,0.000,2.000,13.000,0.000,0.000,31.000,0,0,0
B_common_2,tcp,none,none,,1,3628,512,592,1785225447849982000,1785225447849984000,1785225447849984000,1785225447849987000,1785225447850089000,1785225447850116000,1785225447850116000,1785225447850116000,152464685,152800428,12978904,13620229,0,437.743,26599.133,2.000,0.000,3.000,27.000,0.000,0.000,52.000,0,0,0
B_common_2,tcp,none,none,,1,3629,512,592,1785225447850984000,1785225447850986000,1785225447850986000,1785225447850989000,1785225447851072000,1785225447851085000,1785225447851085000,1785225447851085000,152464685,152800428,12978904,13620229,0,418.743,26599.133,2.000,0.000,3.000,13.000,0.000,0.000,19.000,0,0,0
B_common_2,tcp,none,none,,1,3630,512,592,1785225447851969000,1785225447851971000,1785225447851971000,1785225447851974000,1785225447852041000,1785225447852056000,1785225447852057000,1785225447852057000,152464685,152800428,12978904,13620229,0,402.743,26599.133,2.000,0.000,3.000,15.000,1.000,0.000,16.000,0,0,0
B_common_2,tcp,none,none,,1,3631,512,592,1785225447852777000,1785225447852779000,1785225447852780000,1785225447852783000,1785225447852877000,1785225447852899000,1785225447852900000,1785225447852900000,152464685,152800428,12978904,13620229,0,429.743,26599.133,2.000,1.000,3.000,22.000,1.000,0.000,27.000,0,0,0
B_common_2,tcp,none,none,,1,3632,512,592,1785225447854034000,1785225447854036000,1785225447854036000,1785225447854039000,1785225447854145000,1785225447854182000,1785225447854183000,1785225447854183000,152464685,152800428,12978904,13620229,0,441.743,26599.133,2.000,0.000,3.000,37.000,1.000,0.000,12.000,0,0,0
B_common_2,tcp,none,none,,1,3633,512,592,1785225447854961000,1785225447854963000,1785225447854963000,1785225447854966000,1785225447855040000,1785225447855056000,1785225447855056000,1785225447855056000,152464685,152800428,12978904,13620229,0,409.743,26599.133,2.000,0.000,3.000,16.000,0.000,0.000,32.000,0,0,0
B_common_2,tcp,none,none,,1,3634,512,592,1785225447855987000,1785225447855992000,1785225447855993000,1785225447856008000,1785225447856165000,1785225447856228000,1785225447856228000,1785225447856228000,152464685,152800428,12978904,13620229,0,492.743,26599.133,5.000,1.000,15.000,63.000,0.000,0.000,83.000,0,0,0
B_common_2,tcp,none,none,,1,3635,512,592,1785225447856972000,1785225447856974000,1785225447856975000,1785225447856978000,1785225447857064000,1785225447857081000,1785225447857081000,1785225447857081000,152464685,152800428,12978904,13620229,0,421.743,26599.133,2.000,1.000,3.000,17.000,0.000,0.000,71.000,0,0,0
B_common_2,tcp,none,none,,1,3636,512,592,1785225447857977000,1785225447857978000,1785225447857979000,1785225447857981000,1785225447858032000,1785225447858051000,1785225447858051000,1785225447858051000,152464685,152800428,12978904,13620229,0,386.743,26599.133,1.000,1.000,2.000,19.000,0.000,0.000,35.000,0,0,0
B_common_2,tcp,none,none,,1,3637,512,592,1785225447858970000,1785225447858972000,1785225447858972000,1785225447858974000,1785225447859036000,1785225447859047000,1785225447859048000,1785225447859048000,152464685,152800428,12978904,13620229,0,397.743,26599.133,2.000,0.000,2.000,11.000,1.000,0.000,11.000,0,0,0
B_common_2,tcp,none,none,,1,3638,512,592,1785225447859972000,1785225447859974000,1785225447859974000,1785225447859976000,1785225447860048000,1785225447860072000,1785225447860073000,1785225447860073000,152464685,152800428,12978904,13620229,0,407.743,26599.133,2.000,0.000,2.000,24.000,1.000,0.000,10.000,0,0,0
B_common_2,tcp,none,none,,1,3639,512,592,1785225447860929000,1785225447860931000,1785225447860931000,1785225447860934000,1785225447860982000,1785225447861007000,1785225447861007000,1785225447861007000,152464685,152800428,12978904,13620229,0,383.743,26599.133,2.000,0.000,3.000,25.000,0.000,0.000,24.000,0,0,0
B_common_2,tcp,none,none,,1,3640,512,592,1785225447861820000,1785225447861822000,1785225447861822000,1785225447861824000,1785225447861878000,1785225447861892000,1785225447861892000,1785225447861892000,152464685,152800428,12978904,13620229,0,389.743,26599.133,2.000,0.000,2.000,14.000,0.000,0.000,6.000,0,0,0
B_common_2,tcp,none,none,,1,3641,512,592,1785225447862989000,1785225447862991000,1785225447862991000,1785225447862993000,1785225447863153000,1785225447863183000,1785225447863184000,1785225447863184000,152464685,152800428,12978904,13620229,0,495.743,26599.133,2.000,0.000,2.000,30.000,1.000,0.000,106.000,0,0,0
B_common_2,tcp,none,none,,1,3642,512,592,1785225447864026000,1785225447864030000,1785225447864031000,1785225447864033000,1785225447864110000,1785225447864125000,1785225447864126000,1785225447864126000,152464685,152800428,12978904,13620229,0,412.743,26599.133,4.000,1.000,2.000,15.000,1.000,0.000,83.000,0,0,0
B_common_2,tcp,none,none,,1,3643,512,592,1785225447864953000,1785225447864956000,1785225447864957000,1785225447864959000,1785225447865076000,1785225447865089000,1785225447865089000,1785225447865089000,152464685,152800428,12978904,13620229,0,452.743,26599.133,3.000,1.000,2.000,13.000,0.000,0.000,40.000,0,0,0
B_common_2,tcp,none,none,,1,3644,512,592,1785225447865972000,1785225447865976000,1785225447865976000,1785225447865979000,1785225447866057000,1785225447866072000,1785225447866072000,1785225447866072000,152464685,152800428,12978904,13620229,0,413.743,26599.133,4.000,0.000,3.000,15.000,0.000,0.000,39.000,0,0,0
B_common_2,tcp,none,none,,1,3645,512,592,1785225447866967000,1785225447866970000,1785225447866971000,1785225447866973000,1785225447867132000,1785225447867154000,1785225447867155000,1785225447867155000,152464685,152800428,12978904,13620229,0,494.743,26599.133,3.000,1.000,2.000,22.000,1.000,0.000,81.000,0,0,0
B_common_2,tcp,none,none,,1,3646,512,592,1785225447867960000,1785225447867963000,1785225447867964000,1785225447867966000,1785225447868066000,1785225447868088000,1785225447868089000,1785225447868089000,152464685,152800428,12978904,13620229,0,435.743,26599.133,3.000,1.000,2.000,22.000,1.000,0.000,59.000,0,0,0
B_common_2,tcp,none,none,,1,3647,512,592,1785225447868866000,1785225447868870000,1785225447868871000,1785225447868873000,1785225447868971000,1785225447869006000,1785225447869006000,1785225447869006000,152464685,152800428,12978904,13620229,0,433.743,26599.133,4.000,1.000,2.000,35.000,0.000,0.000,2.000,0,0,0
B_common_2,tcp,none,none,,1,3648,512,592,1785225447869985000,1785225447869989000,1785225447869990000,1785225447869992000,1785225447870089000,1785225447870108000,1785225447870109000,1785225447870109000,152464685,152800428,12978904,13620229,0,432.743,26599.133,4.000,1.000,2.000,19.000,1.000,0.000,1.000,0,0,0
B_common_2,tcp,none,none,,1,3649,512,592,1785225447870995000,1785225447870998000,1785225447870999000,1785225447871001000,1785225447871102000,1785225447871119000,1785225447871119000,1785225447871119000,152464685,152800428,12978904,13620229,0,436.743,26599.133,3.000,1.000,2.000,17.000,0.000,0.000,4.000,0,0,0
