run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
C_fixed_4,tcp,none,none,,1,1155,512,592,1785224189393630000,1785224189393634000,1785224189393634000,1785224189393646000,1785224189393753000,1785224189393796000,1785224189393796000,1785224189393796000,0,36212042,0,4825330,1,107.000,0.000,4.000,0.000,12.000,43.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1156,512,592,1785224189394311000,1785224189394314000,1785224189394314000,1785224189394316000,1785224189394393000,1785224189394405000,1785224189394406000,1785224189394406000,0,36212042,0,4825330,1,77.000,0.000,3.000,0.000,2.000,12.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1157,512,592,1785224189395607000,1785224189395609000,1785224189395610000,1785224189395611000,1785224189395680000,1785224189395694000,1785224189395694000,1785224189395694000,0,36212042,0,4825330,1,69.000,0.000,2.000,1.000,1.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1158,512,592,1785224189396519000,1785224189396521000,1785224189396521000,1785224189396522000,1785224189396577000,1785224189396594000,1785224189396595000,1785224189396595000,0,36212042,0,4825330,1,55.000,0.000,2.000,0.000,1.000,17.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1159,512,592,1785224189397494000,1785224189397496000,1785224189397496000,1785224189397498000,1785224189397614000,1785224189397628000,1785224189397628000,1785224189397628000,0,36212042,0,4825330,1,116.000,0.000,2.000,0.000,2.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1160,512,592,1785224189398499000,1785224189398501000,1785224189398501000,1785224189398502000,1785224189398583000,1785224189398592000,1785224189398592000,1785224189398592000,0,36212042,0,4825330,1,81.000,0.000,2.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1161,512,592,1785224189399361000,1785224189399362000,1785224189399362000,1785224189399364000,1785224189399438000,1785224189399450000,1785224189399451000,1785224189399451000,0,36212042,0,4825330,1,74.000,0.000,1.000,0.000,2.000,12.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1162,512,592,1785224189400588000,1785224189400591000,1785224189400591000,1785224189400593000,1785224189400678000,1785224189400693000,1785224189400693000,1785224189400694000,0,36212042,0,4825330,1,85.000,0.000,3.000,0.000,2.000,15.000,0.000,1.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1163,512,592,1785224189401406000,1785224189401408000,1785224189401409000,1785224189401411000,1785224189401495000,1785224189401511000,1785224189401511000,1785224189401511000,0,36212042,0,4825330,1,84.000,0.000,2.000,1.000,2.000,16.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1164,512,592,1785224189402931000,1785224189402934000,1785224189402935000,1785224189402937000,1785224189403036000,1785224189403077000,1785224189403077000,1785224189403078000,0,36212042,0,4825330,1,99.000,0.000,3.000,1.000,2.000,41.000,0.000,1.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1165,512,592,1785224189403383000,1785224189403388000,1785224189403388000,1785224189403391000,1785224189403475000,1785224189403493000,1785224189403494000,1785224189403494000,0,36212042,0,4825330,1,84.000,0.000,5.000,0.000,3.000,18.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1166,512,592,1785224189404609000,1785224189404612000,1785224189404612000,1785224189404614000,1785224189404680000,1785224189404694000,1785224189404695000,1785224189404695000,0,36212042,0,4825330,1,66.000,0.000,3.000,0.000,2.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1167,512,592,1785224189405319000,1785224189405321000,1785224189405321000,1785224189405323000,1785224189405386000,1785224189405396000,1785224189405396000,1785224189405396000,0,36212042,0,4825330,1,63.000,0.000,2.000,0.000,2.000,10.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1168,512,592,1785224189406404000,1785224189406408000,1785224189406408000,1785224189406410000,1785224189406630000,1785224189406645000,1785224189406645000,1785224189406645000,0,36212042,0,4825330,1,220.000,0.000,4.000,0.000,2.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1169,512,592,1785224189407511000,1785224189407513000,1785224189407514000,1785224189407515000,1785224189407609000,1785224189407633000,1785224189407633000,1785224189407633000,0,36212042,0,4825330,1,94.000,0.000,2.000,1.000,1.000,24.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1170,512,592,1785224189408543000,1785224189408545000,1785224189408545000,1785224189408546000,1785224189408592000,1785224189408603000,1785224189408603000,1785224189408603000,0,36212042,0,4825330,1,46.000,0.000,2.000,0.000,1.000,11.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1171,512,592,1785224189409341000,1785224189409343000,1785224189409343000,1785224189409344000,1785224189409431000,1785224189409443000,1785224189409443000,1785224189409443000,0,36212042,0,4825330,1,87.000,0.000,2.000,0.000,1.000,12.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1172,512,592,1785224189410326000,1785224189410329000,1785224189410330000,1785224189410331000,1785224189410491000,1785224189410520000,1785224189410520000,1785224189410521000,0,36212042,0,4825330,1,160.000,0.000,3.000,1.000,1.000,29.000,0.000,1.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1173,512,592,1785224189411552000,1785224189411555000,1785224189411555000,1785224189411557000,1785224189411635000,1785224189411649000,1785224189411649000,1785224189411649000,0,36212042,0,4825330,1,78.000,0.000,3.000,0.000,2.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1174,512,592,1785224189412518000,1785224189412520000,1785224189412520000,1785224189412522000,1785224189412569000,1785224189412580000,1785224189412580000,1785224189412580000,0,36212042,0,4825330,1,47.000,0.000,2.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1175,512,592,1785224189413492000,1785224189413494000,1785224189413494000,1785224189413496000,1785224189413579000,1785224189413589000,1785224189413589000,1785224189413589000,0,36212042,0,4825330,1,83.000,0.000,2.000,0.000,2.000,10.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1176,512,592,1785224189414499000,1785224189414501000,1785224189414501000,1785224189414503000,1785224189414606000,1785224189414622000,1785224189414622000,1785224189414622000,0,36212042,0,4825330,1,103.000,0.000,2.000,0.000,2.000,16.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1177,512,592,1785224189415497000,1785224189415499000,1785224189415500000,1785224189415501000,1785224189415577000,1785224189415586000,1785224189415586000,1785224189415586000,0,36212042,0,4825330,1,76.000,0.000,2.000,1.000,1.000,9.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1178,512,592,1785224189416511000,1785224189416513000,1785224189416514000,1785224189416515000,1785224189416576000,1785224189416589000,1785224189416589000,1785224189416589000,0,36212042,0,4825330,1,61.000,0.000,2.000,1.000,1.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1179,512,592,1785224189417354000,1785224189417357000,1785224189417357000,1785224189417358000,1785224189417440000,1785224189417473000,1785224189417473000,1785224189417473000,0,36212042,0,4825330,1,82.000,0.000,3.000,0.000,1.000,33.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1180,512,592,1785224189418486000,1785224189418490000,1785224189418490000,1785224189418492000,1785224189418583000,1785224189418603000,1785224189418604000,1785224189418604000,0,36212042,0,4825330,1,91.000,0.000,4.000,0.000,2.000,20.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1181,512,592,1785224189419435000,1785224189419437000,1785224189419438000,1785224189419439000,1785224189419504000,1785224189419519000,1785224189419520000,1785224189419520000,0,36212042,0,4825330,1,65.000,0.000,2.000,1.000,1.000,15.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1182,512,592,1785224189420526000,1785224189420529000,1785224189420529000,1785224189420531000,1785224189420595000,1785224189420608000,1785224189420608000,1785224189420608000,0,36212042,0,4825330,1,64.000,0.000,3.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1183,512,592,1785224189421491000,1785224189421494000,1785224189421494000,1785224189421496000,1785224189421547000,1785224189421570000,1785224189421570000,1785224189421570000,0,36212042,0,4825330,1,51.000,0.000,3.000,0.000,2.000,23.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1184,512,592,1785224189422479000,1785224189422481000,1785224189422481000,1785224189422483000,1785224189422561000,1785224189422576000,1785224189422576000,1785224189422576000,0,36212042,0,4825330,1,78.000,0.000,2.000,0.000,2.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1185,512,592,1785224189423557000,1785224189423560000,1785224189423560000,1785224189423562000,1785224189423620000,1785224189423639000,1785224189423639000,1785224189423639000,0,36212042,0,4825330,1,58.000,0.000,3.000,0.000,2.000,19.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1186,512,592,1785224189424482000,1785224189424484000,1785224189424485000,1785224189424486000,1785224189424553000,1785224189424578000,1785224189424578000,1785224189424578000,0,36212042,0,4825330,1,67.000,0.000,2.000,1.000,1.000,25.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1187,512,592,1785224189425315000,1785224189425318000,1785224189425318000,1785224189425320000,1785224189425388000,1785224189425400000,1785224189425400000,1785224189425400000,0,36212042,0,4825330,1,68.000,0.000,3.000,0.000,2.000,12.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1188,512,592,1785224189426599000,1785224189426601000,1785224189426601000,1785224189426602000,1785224189426679000,1785224189426692000,1785224189426693000,1785224189426693000,0,36212042,0,4825330,1,77.000,0.000,2.000,0.000,1.000,13.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1189,512,592,1785224189427635000,1785224189427638000,1785224189427638000,1785224189427639000,1785224189427713000,1785224189427746000,1785224189427746000,1785224189427746000,0,36212042,0,4825330,1,74.000,0.000,3.000,0.000,1.000,33.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1190,512,592,1785224189428471000,1785224189428473000,1785224189428474000,1785224189428475000,1785224189428585000,1785224189428598000,1785224189428598000,1785224189428598000,0,36212042,0,4825330,1,110.000,0.000,2.000,1.000,1.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1191,512,592,1785224189429385000,1785224189429387000,1785224189429387000,1785224189429389000,1785224189429478000,1785224189429500000,1785224189429500000,1785224189429501000,0,36212042,0,4825330,1,89.000,0.000,2.000,0.000,2.000,22.000,0.000,1.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1192,512,592,1785224189430564000,1785224189430567000,1785224189430567000,1785224189430569000,1785224189430627000,1785224189430647000,1785224189430647000,1785224189430647000,0,36212042,0,4825330,1,58.000,0.000,3.000,0.000,2.000,20.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1193,512,592,1785224189431505000,1785224189431507000,1785224189431507000,1785224189431509000,1785224189431570000,1785224189431583000,1785224189431583000,1785224189431583000,0,36212042,0,4825330,1,61.000,0.000,2.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1194,512,592,1785224189432445000,1785224189432448000,1785224189432448000,1785224189432449000,1785224189432514000,1785224189432533000,1785224189432533000,1785224189432533000,0,36212042,0,4825330,1,65.000,0.000,3.000,0.000,1.000,19.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1195,512,592,1785224189433508000,1785224189433511000,1785224189433511000,1785224189433512000,1785224189433579000,1785224189433644000,1785224189433644000,1785224189433644000,0,36212042,0,4825330,1,67.000,0.000,3.000,0.000,1.000,65.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1196,512,592,1785224189434507000,1785224189434509000,1785224189434510000,1785224189434511000,1785224189434593000,1785224189434648000,1785224189434678000,1785224189434678000,0,36212042,0,4825330,1,82.000,0.000,2.000,1.000,1.000,55.000,30.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1197,512,592,1785224189435490000,1785224189435492000,1785224189435492000,1785224189435494000,1785224189435571000,1785224189435584000,1785224189435584000,1785224189435584000,0,36212042,0,4825330,1,77.000,0.000,2.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1198,512,592,1785224189436513000,1785224189436516000,1785224189436517000,1785224189436519000,1785224189436589000,1785224189436606000,1785224189436606000,1785224189436606000,0,36212042,0,4825330,1,70.000,0.000,3.000,1.000,2.000,17.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1199,512,592,1785224189437512000,1785224189437514000,1785224189437514000,1785224189437515000,1785224189437581000,1785224189437596000,1785224189437597000,1785224189437597000,0,36212042,0,4825330,1,66.000,0.000,2.000,0.000,1.000,15.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1200,512,592,1785224189438429000,1785224189438431000,1785224189438431000,1785224189438432000,1785224189438507000,1785224189438531000,1785224189438531000,1785224189438531000,0,36212042,0,4825330,1,75.000,0.000,2.000,0.000,1.000,24.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1201,512,592,1785224189439580000,1785224189439583000,1785224189439584000,1785224189439585000,1785224189439657000,1785224189439668000,1785224189439668000,1785224189439668000,0,36212042,0,4825330,1,72.000,0.000,3.000,1.000,1.000,11.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1202,512,592,1785224189440485000,1785224189440487000,1785224189440487000,1785224189440489000,1785224189440593000,1785224189440617000,1785224189440617000,1785224189440617000,0,36212042,0,4825330,1,104.000,0.000,2.000,0.000,2.000,24.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1203,512,592,1785224189441397000,1785224189441401000,1785224189441401000,1785224189441403000,1785224189441482000,1785224189441541000,1785224189441541000,1785224189441541000,0,36212042,0,4825330,1,79.000,0.000,4.000,0.000,2.000,59.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1204,512,592,1785224189442608000,1785224189442610000,1785224189442610000,1785224189442612000,1785224189442715000,1785224189442730000,1785224189442730000,1785224189442730000,0,36212042,0,4825330,1,103.000,0.000,2.000,0.000,2.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1205,512,592,1785224189443505000,1785224189443507000,1785224189443508000,1785224189443510000,1785224189443576000,1785224189443591000,1785224189443592000,1785224189443592000,0,36212042,0,4825330,1,66.000,0.000,2.000,1.000,2.000,15.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1206,512,592,1785224189444528000,1785224189444530000,1785224189444531000,1785224189444532000,1785224189444638000,1785224189444652000,1785224189444653000,1785224189444653000,0,36212042,0,4825330,1,106.000,0.000,2.000,1.000,1.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1207,512,592,1785224189445490000,1785224189445492000,1785224189445492000,1785224189445493000,1785224189445581000,1785224189445596000,1785224189445596000,1785224189445596000,0,36212042,0,4825330,1,88.000,0.000,2.000,0.000,1.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1208,512,592,1785224189446500000,1785224189446501000,1785224189446502000,1785224189446503000,1785224189446594000,1785224189446605000,1785224189446605000,1785224189446605000,0,36212042,0,4825330,1,91.000,0.000,1.000,1.000,1.000,11.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1209,512,592,1785224189447497000,1785224189447499000,1785224189447499000,1785224189447500000,1785224189447580000,1785224189447589000,1785224189447589000,1785224189447589000,0,36212042,0,4825330,1,80.000,0.000,2.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1210,512,592,1785224189448510000,1785224189448512000,1785224189448512000,1785224189448514000,1785224189448573000,1785224189448585000,1785224189448585000,1785224189448585000,0,36212042,0,4825330,1,59.000,0.000,2.000,0.000,2.000,12.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1211,512,592,1785224189449566000,1785224189449569000,1785224189449570000,1785224189449571000,1785224189449678000,1785224189449709000,1785224189449710000,1785224189449710000,0,36212042,0,4825330,1,107.000,0.000,3.000,1.000,1.000,31.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1212,512,592,1785224189450481000,1785224189450483000,1785224189450484000,1785224189450485000,1785224189450567000,1785224189450595000,1785224189450595000,1785224189450595000,0,36212042,0,4825330,1,82.000,0.000,2.000,1.000,1.000,28.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1213,512,592,1785224189451502000,1785224189451504000,1785224189451504000,1785224189451505000,1785224189451596000,1785224189451615000,1785224189451615000,1785224189451615000,0,36212042,0,4825330,1,91.000,0.000,2.000,0.000,1.000,19.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1214,512,592,1785224189452502000,1785224189452504000,1785224189452505000,1785224189452506000,1785224189452609000,1785224189452627000,1785224189452628000,1785224189452628000,0,36212042,0,4825330,1,103.000,0.000,2.000,1.000,1.000,18.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1215,512,592,1785224189453502000,1785224189453504000,1785224189453504000,1785224189453506000,1785224189453670000,1785224189453687000,1785224189453687000,1785224189453687000,0,36212042,0,4825330,1,164.000,0.000,2.000,0.000,2.000,17.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1216,512,592,1785224189454537000,1785224189454539000,1785224189454540000,1785224189454541000,1785224189454593000,1785224189454667000,1785224189454667000,1785224189454667000,0,36212042,0,4825330,1,52.000,0.000,2.000,1.000,1.000,74.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1217,512,592,1785224189455591000,1785224189455594000,1785224189455595000,1785224189455596000,1785224189455666000,1785224189455681000,1785224189455681000,1785224189455681000,0,36212042,0,4825330,1,70.000,0.000,3.000,1.000,1.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1218,512,592,1785224189456462000,1785224189456464000,1785224189456465000,1785224189456526000,1785224189456683000,1785224189456707000,1785224189456707000,1785224189456707000,0,36212042,0,4825330,1,157.000,0.000,2.000,1.000,61.000,24.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1219,512,592,1785224189458189000,1785224189458192000,1785224189458192000,1785224189458194000,1785224189458293000,1785224189458312000,1785224189458313000,1785224189458313000,0,36212042,0,4825330,1,99.000,0.000,3.000,0.000,2.000,19.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1220,512,592,1785224189458322000,1785224189458325000,1785224189458325000,1785224189458326000,1785224189458363000,1785224189458372000,1785224189458372000,1785224189458372000,0,36212042,0,4825330,1,37.000,0.000,3.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1221,512,592,1785224189459460000,1785224189459463000,1785224189459464000,1785224189459466000,1785224189459525000,1785224189459538000,1785224189459539000,1785224189459539000,0,36212042,0,4825330,1,59.000,0.000,3.000,1.000,2.000,13.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1222,512,592,1785224189460419000,1785224189460422000,1785224189460423000,1785224189460424000,1785224189460535000,1785224189460550000,1785224189460550000,1785224189460550000,0,36212042,0,4825330,1,111.000,0.000,3.000,1.000,1.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1223,512,592,1785224189461509000,1785224189461511000,1785224189461512000,1785224189461513000,1785224189461624000,1785224189461643000,1785224189461644000,1785224189461644000,0,36212042,0,4825330,1,111.000,0.000,2.000,1.000,1.000,19.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1224,512,592,1785224189462494000,1785224189462496000,1785224189462496000,1785224189462497000,1785224189462579000,1785224189462588000,1785224189462589000,1785224189462589000,0,36212042,0,4825330,1,82.000,0.000,2.000,0.000,1.000,9.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1225,512,592,1785224189463420000,1785224189463423000,1785224189463423000,1785224189463424000,1785224189463498000,1785224189463512000,1785224189463513000,1785224189463513000,0,36212042,0,4825330,1,74.000,0.000,3.000,0.000,1.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1226,512,592,1785224189464496000,1785224189464498000,1785224189464499000,1785224189464500000,1785224189464573000,1785224189464586000,1785224189464586000,1785224189464586000,0,36212042,0,4825330,1,73.000,0.000,2.000,1.000,1.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1227,512,592,1785224189465499000,1785224189465502000,1785224189465510000,1785224189465512000,1785224189465632000,1785224189465643000,1785224189465644000,1785224189465644000,0,36212042,0,4825330,1,120.000,0.000,3.000,8.000,2.000,11.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1228,512,592,1785224189466493000,1785224189466495000,1785224189466495000,1785224189466497000,1785224189466576000,1785224189466597000,1785224189466597000,1785224189466597000,0,36212042,0,4825330,1,79.000,0.000,2.000,0.000,2.000,21.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1229,512,592,1785224189467499000,1785224189467501000,1785224189467501000,1785224189467502000,1785224189467587000,1785224189467602000,1785224189467603000,1785224189467603000,0,36212042,0,4825330,1,85.000,0.000,2.000,0.000,1.000,15.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1230,512,592,1785224189468587000,1785224189468589000,1785224189468589000,1785224189468591000,1785224189468730000,1785224189468749000,1785224189468749000,1785224189468749000,0,36212042,0,4825330,1,139.000,0.000,2.000,0.000,2.000,19.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1231,512,592,1785224189469458000,1785224189469460000,1785224189469461000,1785224189469462000,1785224189469553000,1785224189469564000,1785224189469565000,1785224189469565000,0,36212042,0,4825330,1,91.000,0.000,2.000,1.000,1.000,11.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1232,512,592,1785224189470521000,1785224189470523000,1785224189470523000,1785224189470524000,1785224189470610000,1785224189470620000,1785224189470620000,1785224189470620000,0,36212042,0,4825330,1,86.000,0.000,2.000,0.000,1.000,10.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1233,512,592,1785224189471498000,1785224189471501000,1785224189471502000,1785224189471503000,1785224189471685000,1785224189471706000,1785224189471706000,1785224189471706000,0,36212042,0,4825330,1,182.000,0.000,3.000,1.000,1.000,21.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1234,512,592,1785224189472503000,1785224189472505000,1785224189472505000,1785224189472506000,1785224189472579000,1785224189472594000,1785224189472594000,1785224189472594000,0,36212042,0,4825330,1,73.000,0.000,2.000,0.000,1.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1235,512,592,1785224189473521000,1785224189473523000,1785224189473524000,1785224189473525000,1785224189473598000,1785224189473626000,1785224189473626000,1785224189473626000,0,36212042,0,4825330,1,73.000,0.000,2.000,1.000,1.000,28.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1236,512,592,1785224189474495000,1785224189474497000,1785224189474497000,1785224189474499000,1785224189474565000,1785224189474579000,1785224189474579000,1785224189474579000,0,36212042,0,4825330,1,66.000,0.000,2.000,0.000,2.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1237,512,592,1785224189475514000,1785224189475516000,1785224189475516000,1785224189475518000,1785224189475578000,1785224189475599000,1785224189475600000,1785224189475600000,0,36212042,0,4825330,1,60.000,0.000,2.000,0.000,2.000,21.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1238,512,592,1785224189476487000,1785224189476489000,1785224189476489000,1785224189476491000,1785224189476599000,1785224189476623000,1785224189476623000,1785224189476623000,0,36212042,0,4825330,1,108.000,0.000,2.000,0.000,2.000,24.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1239,512,592,1785224189477497000,1785224189477500000,1785224189477500000,1785224189477502000,1785224189477575000,1785224189477609000,1785224189477609000,1785224189477610000,0,36212042,0,4825330,1,73.000,0.000,3.000,0.000,2.000,34.000,0.000,1.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1240,512,592,1785224189478497000,1785224189478499000,1785224189478499000,1785224189478501000,1785224189478588000,1785224189478601000,1785224189478602000,1785224189478602000,0,36212042,0,4825330,1,87.000,0.000,2.000,0.000,2.000,13.000,1.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1241,512,592,1785224189479498000,1785224189479500000,1785224189479500000,1785224189479501000,1785224189479591000,1785224189479611000,1785224189479611000,1785224189479611000,0,36212042,0,4825330,1,90.000,0.000,2.000,0.000,1.000,20.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1242,512,592,1785224189480498000,1785224189480499000,1785224189480500000,1785224189480501000,1785224189480580000,1785224189480595000,1785224189480595000,1785224189480595000,0,36212042,0,4825330,1,79.000,0.000,1.000,1.000,1.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1243,512,592,1785224189481576000,1785224189481579000,1785224189481579000,1785224189481580000,1785224189481641000,1785224189481654000,1785224189481654000,1785224189481654000,0,36212042,0,4825330,1,61.000,0.000,3.000,0.000,1.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1244,512,592,1785224189482475000,1785224189482477000,1785224189482477000,1785224189482478000,1785224189482567000,1785224189482579000,1785224189482579000,1785224189482579000,0,36212042,0,4825330,1,89.000,0.000,2.000,0.000,1.000,12.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1245,512,592,1785224189483533000,1785224189483535000,1785224189483535000,1785224189483537000,1785224189483650000,1785224189483693000,1785224189483693000,1785224189483693000,0,36212042,0,4825330,1,113.000,0.000,2.000,0.000,2.000,43.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1246,512,592,1785224189484493000,1785224189484495000,1785224189484496000,1785224189484497000,1785224189484585000,1785224189484596000,1785224189484596000,1785224189484596000,0,36212042,0,4825330,1,88.000,0.000,2.000,1.000,1.000,11.000,0.000,0.000,0.000,0,0,0
C_fixed_4,tcp,none,none,,1,1247,512,592,1785224189485489000,1785224189485491000,1785224189485492000,1785224189485493000,1785224189485578000,1785224189485588000,1785224189485588000,1785224189485588000,0,36212042,0,4825330,1,85.000,0.000,2.000,1.000,1.000,10.000,0.000,0.000,0.000,0,0,0
