run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_common_3,tcp,none,none,,1,1142,512,592,1785225274041560000,1785225274041572000,1785225274041601000,1785225274041604000,1785225274041889000,1785225274041916000,1785225274041916000,1785225274041916000,148889210,148665234,4999329,5852973,0,61.024,10852.302,12.000,29.000,3.000,27.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1143,512,592,1785225274042469000,1785225274042485000,1785225274042486000,1785225274042490000,1785225274042690000,1785225274042758000,1785225274042759000,1785225274042759000,148889210,148665234,4999329,5852973,0,-23.976,10852.302,16.000,1.000,4.000,68.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1144,512,592,1785225274043544000,1785225274043555000,1785225274043557000,1785225274043561000,1785225274043779000,1785225274043818000,1785225274043819000,1785225274043819000,148889210,148665234,4999329,5852973,0,-5.976,10852.302,11.000,2.000,4.000,39.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1145,512,592,1785225274044485000,1785225274044488000,1785225274044489000,1785225274044492000,1785225274044578000,1785225274044608000,1785225274044608000,1785225274044609000,148889210,148665234,4999329,5852973,0,-137.976,10852.302,3.000,1.000,3.000,30.000,0.000,1.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1146,512,592,1785225274045510000,1785225274045514000,1785225274045515000,1785225274045520000,1785225274045673000,1785225274045720000,1785225274045721000,1785225274045721000,148889210,148665234,4999329,5852973,0,-70.976,10852.302,4.000,1.000,5.000,47.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1147,512,592,1785225274046452000,1785225274046456000,1785225274046456000,1785225274046459000,1785225274046586000,1785225274046607000,1785225274046607000,1785225274046607000,148889210,148665234,4999329,5852973,0,-96.976,10852.302,4.000,0.000,3.000,21.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1148,512,592,1785225274047488000,1785225274047490000,1785225274047491000,1785225274047494000,1785225274047601000,1785225274047650000,1785225274047650000,1785225274047650000,148889210,148665234,4999329,5852973,0,-116.976,10852.302,2.000,1.000,3.000,49.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1149,512,592,1785225274048489000,1785225274048493000,1785225274048494000,1785225274048497000,1785225274048680000,1785225274048713000,1785225274048713000,1785225274048713000,148889210,148665234,4999329,5852973,0,-40.976,10852.302,4.000,1.000,3.000,33.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1150,512,592,1785225274049512000,1785225274049518000,1785225274049518000,1785225274049524000,1785225274049646000,1785225274049670000,1785225274049671000,1785225274049671000,148889210,148665234,4999329,5852973,0,-101.976,10852.302,6.000,0.000,6.000,24.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1151,512,592,1785225274050557000,1785225274050568000,1785225274050568000,1785225274050572000,1785225274050816000,1785225274050859000,1785225274050860000,1785225274050860000,148889210,148665234,4999329,5852973,0,20.024,10852.302,11.000,0.000,4.000,43.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1152,512,592,1785225274051521000,1785225274051558000,1785225274051559000,1785225274051562000,1785225274051701000,1785225274051741000,1785225274051742000,1785225274051742000,148889210,148665234,4999329,5852973,0,-84.976,10852.302,37.000,1.000,3.000,40.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1153,512,592,1785225274052537000,1785225274052543000,1785225274052545000,1785225274052548000,1785225274052711000,1785225274052760000,1785225274052761000,1785225274052761000,148889210,148665234,4999329,5852973,0,-60.976,10852.302,6.000,2.000,3.000,49.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1154,512,592,1785225274053495000,1785225274053501000,1785225274053502000,1785225274053505000,1785225274053763000,1785225274053796000,1785225274053797000,1785225274053797000,148889210,148665234,4999329,5852973,0,34.024,10852.302,6.000,1.000,3.000,33.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1155,512,592,1785225274054551000,1785225274054590000,1785225274054591000,1785225274054594000,1785225274054771000,1785225274054819000,1785225274054820000,1785225274054820000,148889210,148665234,4999329,5852973,0,-46.976,10852.302,39.000,1.000,3.000,48.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1156,512,592,1785225274055488000,1785225274055495000,1785225274055496000,1785225274055500000,1785225274055697000,1785225274055732000,1785225274055733000,1785225274055733000,148889210,148665234,4999329,5852973,0,-26.976,10852.302,7.000,1.000,4.000,35.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1157,512,592,1785225274056513000,1785225274056520000,1785225274056521000,1785225274056525000,1785225274056703000,1785225274056734000,1785225274056735000,1785225274056735000,148889210,148665234,4999329,5852973,0,-45.976,10852.302,7.000,1.000,4.000,31.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1158,512,592,1785225274057473000,1785225274057476000,1785225274057477000,1785225274057480000,1785225274057594000,1785225274057613000,1785225274057613000,1785225274057613000,148889210,148665234,4999329,5852973,0,-109.976,10852.302,3.000,1.000,3.000,19.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1159,512,592,1785225274058476000,1785225274058480000,1785225274058481000,1785225274058484000,1785225274058653000,1785225274058677000,1785225274058678000,1785225274058678000,148889210,148665234,4999329,5852973,0,-54.976,10852.302,4.000,1.000,3.000,24.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1160,512,592,1785225274059476000,1785225274059481000,1785225274059481000,1785225274059484000,1785225274059631000,1785225274059672000,1785225274059673000,1785225274059673000,148889210,148665234,4999329,5852973,0,-76.976,10852.302,5.000,0.000,3.000,41.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1161,512,592,1785225274060476000,1785225274060481000,1785225274060481000,1785225274060484000,1785225274060630000,1785225274060690000,1785225274060691000,1785225274060691000,148889210,148665234,4999329,5852973,0,-77.976,10852.302,5.000,0.000,3.000,60.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1162,512,592,1785225274061489000,1785225274061493000,1785225274061494000,1785225274061496000,1785225274061602000,1785225274061623000,1785225274061624000,1785225274061624000,148889210,148665234,4999329,5852973,0,-117.976,10852.302,4.000,1.000,2.000,21.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1163,512,592,1785225274062477000,1785225274062481000,1785225274062482000,1785225274062485000,1785225274062601000,1785225274062627000,1785225274062628000,1785225274062628000,148889210,148665234,4999329,5852973,0,-107.976,10852.302,4.000,1.000,3.000,26.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1164,512,592,1785225274063471000,1785225274063476000,1785225274063477000,1785225274063479000,1785225274063607000,1785225274063638000,1785225274063639000,1785225274063639000,148889210,148665234,4999329,5852973,0,-95.976,10852.302,5.000,1.000,2.000,31.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1165,512,592,1785225274064474000,1785225274064478000,1785225274064479000,1785225274064481000,1785225274064578000,1785225274064609000,1785225274064610000,1785225274064610000,148889210,148665234,4999329,5852973,0,-126.976,10852.302,4.000,1.000,2.000,31.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1166,512,592,1785225274065399000,1785225274065402000,1785225274065403000,1785225274065405000,1785225274065516000,1785225274065561000,1785225274065562000,1785225274065562000,148889210,148665234,4999329,5852973,0,-112.976,10852.302,3.000,1.000,2.000,45.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1167,512,592,1785225274066519000,1785225274066523000,1785225274066523000,1785225274066526000,1785225274066662000,1785225274066689000,1785225274066689000,1785225274066689000,148889210,148665234,4999329,5852973,0,-87.976,10852.302,4.000,0.000,3.000,27.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1168,512,592,1785225274067501000,1785225274067504000,1785225274067505000,1785225274067507000,1785225274067612000,1785225274067632000,1785225274067632000,1785225274067632000,148889210,148665234,4999329,5852973,0,-118.976,10852.302,3.000,1.000,2.000,20.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1169,512,592,1785225274068464000,1785225274068467000,1785225274068467000,1785225274068470000,1785225274068590000,1785225274068610000,1785225274068610000,1785225274068610000,148889210,148665234,4999329,5852973,0,-103.976,10852.302,3.000,0.000,3.000,20.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1170,512,592,1785225274069473000,1785225274069476000,1785225274069477000,1785225274069479000,1785225274069585000,1785225274069627000,1785225274069627000,1785225274069628000,148889210,148665234,4999329,5852973,0,-117.976,10852.302,3.000,1.000,2.000,42.000,0.000,1.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1171,512,592,1785225274070331000,1785225274070335000,1785225274070336000,1785225274070339000,1785225274070517000,1785225274070541000,1785225274070542000,1785225274070542000,148889210,148665234,4999329,5852973,0,-45.976,10852.302,4.000,1.000,3.000,24.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1172,512,592,1785225274071506000,1785225274071510000,1785225274071511000,1785225274071513000,1785225274071608000,1785225274071640000,1785225274071641000,1785225274071641000,148889210,148665234,4999329,5852973,0,-128.976,10852.302,4.000,1.000,2.000,32.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1173,512,592,1785225274072462000,1785225274072465000,1785225274072466000,1785225274072468000,1785225274072573000,1785225274072602000,1785225274072602000,1785225274072602000,148889210,148665234,4999329,5852973,0,-118.976,10852.302,3.000,1.000,2.000,29.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1174,512,592,1785225274073473000,1785225274073477000,1785225274073477000,1785225274073480000,1785225274073610000,1785225274073632000,1785225274073632000,1785225274073632000,148889210,148665234,4999329,5852973,0,-93.976,10852.302,4.000,0.000,3.000,22.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1175,512,592,1785225274074305000,1785225274074307000,1785225274074308000,1785225274074310000,1785225274074408000,1785225274074447000,1785225274074448000,1785225274074448000,148889210,148665234,4999329,5852973,0,-125.976,10852.302,2.000,1.000,2.000,39.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1176,512,592,1785225274075609000,1785225274075618000,1785225274075619000,1785225274075622000,1785225274075779000,1785225274075821000,1785225274075822000,1785225274075822000,148889210,148665234,4999329,5852973,0,-66.976,10852.302,9.000,1.000,3.000,42.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1177,512,592,1785225274076529000,1785225274076538000,1785225274076539000,1785225274076542000,1785225274076700000,1785225274076767000,1785225274076767000,1785225274076767000,148889210,148665234,4999329,5852973,0,-65.976,10852.302,9.000,1.000,3.000,67.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1178,512,592,1785225274077515000,1785225274077551000,1785225274077552000,1785225274077554000,1785225274077682000,1785225274077711000,1785225274077712000,1785225274077712000,148889210,148665234,4999329,5852973,0,-95.976,10852.302,36.000,1.000,2.000,29.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1179,512,592,1785225274078622000,1785225274078628000,1785225274078628000,1785225274078631000,1785225274078775000,1785225274078801000,1785225274078801000,1785225274078802000,148889210,148665234,4999329,5852973,0,-79.976,10852.302,6.000,0.000,3.000,26.000,0.000,1.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1180,512,592,1785225274079484000,1785225274079491000,1785225274079492000,1785225274079495000,1785225274079680000,1785225274079751000,1785225274079751000,1785225274079751000,148889210,148665234,4999329,5852973,0,-38.976,10852.302,7.000,1.000,3.000,71.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1181,512,592,1785225274080462000,1785225274080469000,1785225274080469000,1785225274080472000,1785225274080624000,1785225274080646000,1785225274080646000,1785225274080646000,148889210,148665234,4999329,5852973,0,-71.976,10852.302,7.000,0.000,3.000,22.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1182,512,592,1785225274081508000,1785225274081512000,1785225274081513000,1785225274081515000,1785225274081624000,1785225274081647000,1785225274081647000,1785225274081647000,148889210,148665234,4999329,5852973,0,-114.976,10852.302,4.000,1.000,2.000,23.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1183,512,592,1785225274082351000,1785225274082363000,1785225274082364000,1785225274082366000,1785225274082459000,1785225274082481000,1785225274082482000,1785225274082482000,148889210,148665234,4999329,5852973,0,-130.976,10852.302,12.000,1.000,2.000,22.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1184,512,592,1785225274083590000,1785225274083599000,1785225274083600000,1785225274083611000,1785225274083848000,1785225274083891000,1785225274083892000,1785225274083892000,148889210,148665234,4999329,5852973,0,13.024,10852.302,9.000,1.000,11.000,43.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1185,512,592,1785225274084455000,1785225274084460000,1785225274084461000,1785225274084464000,1785225274084597000,1785225274084636000,1785225274084636000,1785225274084636000,148889210,148665234,4999329,5852973,0,-90.976,10852.302,5.000,1.000,3.000,39.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1186,512,592,1785225274085620000,1785225274085631000,1785225274085632000,1785225274085636000,1785225274085824000,1785225274085889000,1785225274085889000,1785225274085890000,148889210,148665234,4999329,5852973,0,-35.976,10852.302,11.000,1.000,4.000,65.000,0.000,1.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1187,512,592,1785225274086484000,1785225274086490000,1785225274086491000,1785225274086494000,1785225274086793000,1785225274086841000,1785225274086842000,1785225274086842000,148889210,148665234,4999329,5852973,0,75.024,10852.302,6.000,1.000,3.000,48.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1188,512,592,1785225274087580000,1785225274087587000,1785225274087588000,1785225274087591000,1785225274087770000,1785225274087811000,1785225274087811000,1785225274087812000,148889210,148665234,4999329,5852973,0,-44.976,10852.302,7.000,1.000,3.000,41.000,0.000,1.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1189,512,592,1785225274088484000,1785225274088491000,1785225274088492000,1785225274088495000,1785225274088625000,1785225274088667000,1785225274088668000,1785225274088668000,148889210,148665234,4999329,5852973,0,-93.976,10852.302,7.000,1.000,3.000,42.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1190,512,592,1785225274089511000,1785225274089517000,1785225274089518000,1785225274089521000,1785225274089652000,1785225274089691000,1785225274089692000,1785225274089692000,148889210,148665234,4999329,5852973,0,-92.976,10852.302,6.000,1.000,3.000,39.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1191,512,592,1785225274090502000,1785225274090509000,1785225274090510000,1785225274090513000,1785225274090650000,1785225274090689000,1785225274090690000,1785225274090690000,148889210,148665234,4999329,5852973,0,-86.976,10852.302,7.000,1.000,3.000,39.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1192,512,592,1785225274091521000,1785225274091526000,1785225274091527000,1785225274091530000,1785225274091673000,1785225274091719000,1785225274091720000,1785225274091720000,148889210,148665234,4999329,5852973,0,-80.976,10852.302,5.000,1.000,3.000,46.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1193,512,592,1785225274092539000,1785225274092575000,1785225274092576000,1785225274092579000,1785225274092777000,1785225274092808000,1785225274092809000,1785225274092809000,148889210,148665234,4999329,5852973,0,-25.976,10852.302,36.000,1.000,3.000,31.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1194,512,592,1785225274093465000,1785225274093473000,1785225274093474000,1785225274093477000,1785225274093687000,1785225274093775000,1785225274093776000,1785225274093776000,148889210,148665234,4999329,5852973,0,-13.976,10852.302,8.000,1.000,3.000,88.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1195,512,592,1785225274094382000,1785225274094388000,1785225274094389000,1785225274094393000,1785225274094529000,1785225274094558000,1785225274094559000,1785225274094559000,148889210,148665234,4999329,5852973,0,-87.976,10852.302,6.000,1.000,4.000,29.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1196,512,592,1785225274095541000,1785225274095545000,1785225274095546000,1785225274095549000,1785225274095711000,1785225274095741000,1785225274095742000,1785225274095742000,148889210,148665234,4999329,5852973,0,-61.976,10852.302,4.000,1.000,3.000,30.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1197,512,592,1785225274096453000,1785225274096456000,1785225274096457000,1785225274096460000,1785225274096572000,1785225274096613000,1785225274096613000,1785225274096613000,148889210,148665234,4999329,5852973,0,-111.976,10852.302,3.000,1.000,3.000,41.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1198,512,592,1785225274097286000,1785225274097289000,1785225274097289000,1785225274097292000,1785225274097399000,1785225274097426000,1785225274097426000,1785225274097426000,148889210,148665234,4999329,5852973,0,-116.976,10852.302,3.000,0.000,3.000,27.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1199,512,592,1785225274098374000,1785225274098377000,1785225274098378000,1785225274098381000,1785225274098486000,1785225274098508000,1785225274098509000,1785225274098509000,148889210,148665234,4999329,5852973,0,-118.976,10852.302,3.000,1.000,3.000,22.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1200,512,592,1785225274099386000,1785225274099389000,1785225274099389000,1785225274099392000,1785225274099503000,1785225274099530000,1785225274099530000,1785225274099531000,148889210,148665234,4999329,5852973,0,-112.976,10852.302,3.000,0.000,3.000,27.000,0.000,1.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1201,512,592,1785225274100345000,1785225274100347000,1785225274100348000,1785225274100350000,1785225274100436000,1785225274100470000,1785225274100471000,1785225274100471000,148889210,148665234,4999329,5852973,0,-137.976,10852.302,2.000,1.000,2.000,34.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1202,512,592,1785225274101414000,1785225274101417000,1785225274101417000,1785225274101420000,1785225274101518000,1785225274101542000,1785225274101542000,1785225274101542000,148889210,148665234,4999329,5852973,0,-125.976,10852.302,3.000,0.000,3.000,24.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1203,512,592,1785225274102279000,1785225274102282000,1785225274102282000,1785225274102285000,1785225274102377000,1785225274102403000,1785225274102403000,1785225274102403000,148889210,148665234,4999329,5852973,0,-131.976,10852.302,3.000,0.000,3.000,26.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1204,512,592,1785225274103383000,1785225274103389000,1785225274103390000,1785225274103393000,1785225274103508000,1785225274103526000,1785225274103526000,1785225274103526000,148889210,148665234,4999329,5852973,0,-108.976,10852.302,6.000,1.000,3.000,18.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1205,512,592,1785225274104293000,1785225274104297000,1785225274104298000,1785225274104301000,1785225274104399000,1785225274104417000,1785225274104418000,1785225274104418000,148889210,148665234,4999329,5852973,0,-125.976,10852.302,4.000,1.000,3.000,18.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1206,512,592,1785225274105557000,1785225274105561000,1785225274105562000,1785225274105567000,1785225274105708000,1785225274105727000,1785225274105727000,1785225274105727000,148889210,148665234,4999329,5852973,0,-82.976,10852.302,4.000,1.000,5.000,19.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1207,512,592,1785225274106473000,1785225274106475000,1785225274106475000,1785225274106478000,1785225274106567000,1785225274106593000,1785225274106594000,1785225274106594000,148889210,148665234,4999329,5852973,0,-134.976,10852.302,2.000,0.000,3.000,26.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1208,512,592,1785225274107508000,1785225274107512000,1785225274107513000,1785225274107518000,1785225274107652000,1785225274107669000,1785225274107669000,1785225274107669000,148889210,148665234,4999329,5852973,0,-89.976,10852.302,4.000,1.000,5.000,17.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1209,512,592,1785225274108483000,1785225274108485000,1785225274108485000,1785225274108488000,1785225274108575000,1785225274108590000,1785225274108590000,1785225274108590000,148889210,148665234,4999329,5852973,0,-136.976,10852.302,2.000,0.000,3.000,15.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1210,512,592,1785225274109499000,1785225274109501000,1785225274109501000,1785225274109504000,1785225274109605000,1785225274109621000,1785225274109621000,1785225274109621000,148889210,148665234,4999329,5852973,0,-122.976,10852.302,2.000,0.000,3.000,16.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1211,512,592,1785225274110493000,1785225274110495000,1785225274110495000,1785225274110498000,1785225274110585000,1785225274110600000,1785225274110601000,1785225274110601000,148889210,148665234,4999329,5852973,0,-136.976,10852.302,2.000,0.000,3.000,15.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1212,512,592,1785225274111505000,1785225274111507000,1785225274111507000,1785225274111510000,1785225274111604000,1785225274111627000,1785225274111627000,1785225274111628000,148889210,148665234,4999329,5852973,0,-129.976,10852.302,2.000,0.000,3.000,23.000,0.000,1.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1213,512,592,1785225274112410000,1785225274112414000,1785225274112414000,1785225274112417000,1785225274112520000,1785225274112559000,1785225274112559000,1785225274112559000,148889210,148665234,4999329,5852973,0,-120.976,10852.302,4.000,0.000,3.000,39.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1214,512,592,1785225274113509000,1785225274113512000,1785225274113513000,1785225274113516000,1785225274113610000,1785225274113634000,1785225274113635000,1785225274113635000,148889210,148665234,4999329,5852973,0,-129.976,10852.302,3.000,1.000,3.000,24.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1215,512,592,1785225274114393000,1785225274114405000,1785225274114406000,1785225274114412000,1785225274114503000,1785225274114522000,1785225274114523000,1785225274114523000,148889210,148665234,4999329,5852973,0,-132.976,10852.302,12.000,1.000,6.000,19.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1216,512,592,1785225274115480000,1785225274115482000,1785225274115483000,1785225274115486000,1785225274115556000,1785225274115575000,1785225274115575000,1785225274115575000,148889210,148665234,4999329,5852973,0,-153.976,10852.302,2.000,1.000,3.000,19.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1217,512,592,1785225274116502000,1785225274116504000,1785225274116504000,1785225274116507000,1785225274116622000,1785225274116642000,1785225274116642000,1785225274116642000,148889210,148665234,4999329,5852973,0,-108.976,10852.302,2.000,0.000,3.000,20.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1218,512,592,1785225274117494000,1785225274117496000,1785225274117496000,1785225274117499000,1785225274117596000,1785225274117619000,1785225274117620000,1785225274117620000,148889210,148665234,4999329,5852973,0,-126.976,10852.302,2.000,0.000,3.000,23.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1219,512,592,1785225274118484000,1785225274118487000,1785225274118488000,1785225274118491000,1785225274118589000,1785225274118613000,1785225274118614000,1785225274118614000,148889210,148665234,4999329,5852973,0,-125.976,10852.302,3.000,1.000,3.000,24.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1220,512,592,1785225274119347000,1785225274119351000,1785225274119351000,1785225274119354000,1785225274119509000,1785225274119548000,1785225274119548000,1785225274119549000,148889210,148665234,4999329,5852973,0,-68.976,10852.302,4.000,0.000,3.000,39.000,0.000,1.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1221,512,592,1785225274120522000,1785225274120526000,1785225274120527000,1785225274120530000,1785225274120724000,1785225274120795000,1785225274120796000,1785225274120796000,148889210,148665234,4999329,5852973,0,-29.976,10852.302,4.000,1.000,3.000,71.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1222,512,592,1785225274121307000,1785225274121311000,1785225274121311000,1785225274121315000,1785225274121421000,1785225274121459000,1785225274121460000,1785225274121460000,148889210,148665234,4999329,5852973,0,-117.976,10852.302,4.000,0.000,4.000,38.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1223,512,592,1785225274122538000,1785225274122541000,1785225274122541000,1785225274122544000,1785225274122672000,1785225274122696000,1785225274122697000,1785225274122697000,148889210,148665234,4999329,5852973,0,-95.976,10852.302,3.000,0.000,3.000,24.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1224,512,592,1785225274123556000,1785225274123560000,1785225274123561000,1785225274123564000,1785225274123749000,1785225274123776000,1785225274123777000,1785225274123777000,148889210,148665234,4999329,5852973,0,-38.976,10852.302,4.000,1.000,3.000,27.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1225,512,592,1785225274124431000,1785225274124436000,1785225274124437000,1785225274124440000,1785225274124648000,1785225274124692000,1785225274124693000,1785225274124694000,148889210,148665234,4999329,5852973,0,-15.976,10852.302,5.000,1.000,3.000,44.000,1.000,1.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1226,512,592,1785225274125342000,1785225274125350000,1785225274125351000,1785225274125354000,1785225274125505000,1785225274125533000,1785225274125534000,1785225274125534000,148889210,148665234,4999329,5852973,0,-72.976,10852.302,8.000,1.000,3.000,28.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1227,512,592,1785225274126382000,1785225274126387000,1785225274126388000,1785225274126391000,1785225274126519000,1785225274126541000,1785225274126542000,1785225274126542000,148889210,148665234,4999329,5852973,0,-95.976,10852.302,5.000,1.000,3.000,22.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1228,512,592,1785225274127510000,1785225274127514000,1785225274127514000,1785225274127517000,1785225274127651000,1785225274127671000,1785225274127672000,1785225274127672000,148889210,148665234,4999329,5852973,0,-89.976,10852.302,4.000,0.000,3.000,20.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1229,512,592,1785225274128496000,1785225274128501000,1785225274128502000,1785225274128505000,1785225274128618000,1785225274128642000,1785225274128643000,1785225274128643000,148889210,148665234,4999329,5852973,0,-110.976,10852.302,5.000,1.000,3.000,24.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1230,512,592,1785225274129295000,1785225274129299000,1785225274129299000,1785225274129303000,1785225274129428000,1785225274129454000,1785225274129455000,1785225274129455000,148889210,148665234,4999329,5852973,0,-98.976,10852.302,4.000,0.000,4.000,26.000,1.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1231,512,592,1785225274130362000,1785225274130368000,1785225274130369000,1785225274130372000,1785225274130482000,1785225274130506000,1785225274130506000,1785225274130506000,148889210,148665234,4999329,5852973,0,-113.976,10852.302,6.000,1.000,3.000,24.000,0.000,0.000,0.000,0,0,0
B_common_3,tcp,none,none,,1,1232,512,592,1785225274131502000,1785225274131534000,1785225274131535000,1785225274131537000,1785225274131625000,1785225274131651000,1785225274131651000,1785225274131651000,148889210,148665234,4999329,5852973,0,-135.976,10852.302,32.000,1.000,2.000,26.000,0.000,0.000,0.000,0,0,0
